8.077629426999999751e+00,-6.747116658730000438e+01,-1.036455353369999983e+02
8.077633176999999165e+00,-6.778585302809999291e+01,-1.113682027769999934e+02
8.077636927000000355e+00,-6.682121473670000000e+01,-1.083563059800000019e+02
8.077640676999999769e+00,-6.685675434079999491e+01,-1.068505411849999973e+02
8.077644426999999183e+00,-6.806774177360000522e+01,-1.129949838219999947e+02
8.077648177000000373e+00,-6.727314902770000060e+01,-1.160222692119999977e+02
8.077651926999999787e+00,-6.929937366720000114e+01,-1.130417052990000002e+02
8.077655676999999201e+00,-6.837309134340000583e+01,-1.080536675910000071e+02
8.077659426989999503e+00,-6.749311588880000556e+01,-1.212872619719999960e+02
8.077663176989998917e+00,-6.664802437429999316e+01,-1.072582864409999956e+02
8.077666926990000107e+00,-6.720695948649999707e+01,-1.101923226859999971e+02
8.077670676989999521e+00,-6.835978201199999660e+01,-1.201046660739999936e+02
8.077674426989998935e+00,-6.688197469329999478e+01,-1.156178009949999961e+02
8.077678176990000125e+00,-6.629643405269999334e+01,-1.180861637080000008e+02
8.077681926989999539e+00,-6.721150056429999609e+01,-1.173990397550000040e+02
8.077685676989998953e+00,-6.737486517339999637e+01,-1.128863697559999935e+02
8.077689426990000143e+00,-6.654858847970000113e+01,-1.145267738419999972e+02
8.077693176989999557e+00,-6.696480820739999729e+01,-1.113993309220000043e+02
8.077696926989998971e+00,-6.629836474840000449e+01,-1.167934311460000032e+02
8.077700676990000161e+00,-6.789427639749999344e+01,-1.147300103780000029e+02
8.077704426989999575e+00,-6.596765052039999944e+01,-1.157497211200000038e+02
8.077708176989998989e+00,-6.758584973169999444e+01,-1.122002876659999941e+02
8.077711926990000180e+00,-6.736504465580000556e+01,-1.119440120499999978e+02
8.077715676989999594e+00,-6.666999206020000202e+01,-1.128094909999999942e+02
8.077719426979999895e+00,-6.638474379720000229e+01,-1.140505151130000030e+02
8.077723176979999309e+00,-6.723717848360000460e+01,-1.132107229840000002e+02
8.077726926979998723e+00,-6.729155188359999329e+01,-1.153741668520000019e+02
8.077730676979999913e+00,-6.676435165210000378e+01,-1.087791931969999979e+02
8.077734426979999327e+00,-6.912988609800000006e+01,-1.207213652129999986e+02
8.077738176979998741e+00,-6.705758779479999987e+01,-1.163708585290000030e+02
8.077741926979999931e+00,-6.734681116030000680e+01,-1.174827172279999985e+02
8.077745676979999345e+00,-6.675402173359999836e+01,-1.178115877569999981e+02
8.077749426979998759e+00,-6.756247777149999933e+01,-1.123834351819999995e+02
8.077753176979999949e+00,-6.792558387280000431e+01,-1.147794664949999941e+02
8.077756926979999363e+00,-6.656920614329999353e+01,-1.234377064130000008e+02
8.077760676979998777e+00,-6.676149965070000292e+01,-1.154727106819999989e+02
8.077764426979999968e+00,-6.740851586099999793e+01,-1.199877295600000053e+02
8.077768176979999382e+00,-6.678070133069999770e+01,-1.056317505420000060e+02
8.077771926979998796e+00,-6.733808212370000490e+01,-1.259260241359999952e+02
8.077775676979999986e+00,-6.813021178110000164e+01,-1.140865406209999975e+02
8.077779426979999400e+00,-6.706204191519999824e+01,-1.158462951980000071e+02
8.077783176969999701e+00,-6.598678435989999969e+01,-1.199388897550000053e+02
