8.079340895999999717e+00,-6.474909093690000361e+01,-1.531839502489999916e+02
8.079344645999999130e+00,-6.785883470589999433e+01,-1.539944385150000130e+02
8.079348396000000321e+00,-6.586771044969999878e+01,-1.503235500460000083e+02
8.079352145999999735e+00,-6.511686436909999998e+01,-1.490206756649999988e+02
8.079355895999999149e+00,-6.595670759120000071e+01,-1.552194202850000124e+02
8.079359646000000339e+00,-6.573334804089999750e+01,-1.548417536469999902e+02
8.079363395999999753e+00,-6.726859060840000382e+01,-1.554015675269999974e+02
8.079367145999999167e+00,-6.607908289479999553e+01,-1.595728148439999927e+02
8.079370896000000357e+00,-6.752381492610000180e+01,-1.458679979869999954e+02
8.079374645999999771e+00,-6.690155389810000486e+01,-1.445335812600000054e+02
8.079378395999999185e+00,-6.590697459570000660e+01,-1.553524327709999966e+02
8.079382146000000375e+00,-6.633862101079999718e+01,-1.542505695099999912e+02
8.079385895999999789e+00,-6.526850552010000683e+01,-1.504145341029999940e+02
8.079389645999999203e+00,-6.663747004619999359e+01,-1.579696124540000142e+02
8.079393396000000394e+00,-6.759311200010000675e+01,-1.498223273469999981e+02
8.079397145999999807e+00,-6.711326855340000463e+01,-1.563825124509999966e+02
8.079400895999999221e+00,-6.685104423910000548e+01,-1.525908464839999965e+02
8.079404646000000412e+00,-6.657362211320000256e+01,-1.527173229580000111e+02
8.079408395999999826e+00,-6.678862401400000692e+01,-1.517685098890000006e+02
8.079412145999999240e+00,-6.614861854880000180e+01,-1.563120835729999953e+02
8.079415896000000430e+00,-6.670822373170000219e+01,-1.479773498710000013e+02
8.079419645999999844e+00,-6.662070205860000272e+01,-1.525526771320000137e+02
8.079423395999999258e+00,-6.756957676730000628e+01,-1.465142026849999866e+02
8.079427146000000448e+00,-6.581080513390000419e+01,-1.535488426640000057e+02
8.079430895999999862e+00,-6.757230206740000256e+01,-1.463089576090000037e+02
8.079434645999999276e+00,-6.810277003410000418e+01,-1.508075183409999909e+02
8.079438396000000466e+00,-6.717455138469999554e+01,-1.579222505170000090e+02
8.079442145999999880e+00,-6.632254394459999958e+01,-1.428676223070000049e+02
8.079445895999999294e+00,-6.695209671879999291e+01,-1.521151406719999954e+02
8.079449646000000484e+00,-6.549417725809999524e+01,-1.550995068960000083e+02
8.079453395999999898e+00,-6.827913873810000212e+01,-1.617799445999999932e+02
8.079457145999999312e+00,-6.627848114489999887e+01,-1.576064182249999988e+02
8.079460896000000503e+00,-6.623440340450000008e+01,-1.641998038829999871e+02
8.079464645999999917e+00,-6.612571995259999369e+01,-1.574864566340000067e+02
8.079468395999999331e+00,-6.794917328159999670e+01,-1.547938677299999881e+02
8.079472146000000521e+00,-6.743395546290000198e+01,-1.591729429419999917e+02
8.079475895999999935e+00,-6.549762706200000650e+01,-1.584219856629999867e+02
8.079479645999999349e+00,-6.671729832959999840e+01,-1.516603903900000034e+02
