8.392500000000000000e+09,-7.691962836490000655e+01,5.657366732620000249e+01
8.392625000000000000e+09,-7.699680664519999596e+01,6.182787196839999666e+01
8.392750000000000000e+09,-7.693156332169999700e+01,6.235159672359999661e+01
8.392875000000000000e+09,-7.467410077409999758e+01,7.641971814539999741e+01
8.393000000000000000e+09,-7.371247031740000466e+01,4.980426513750000339e+01
8.393125000000000000e+09,-7.665085164350000468e+01,5.420432568750000257e+01
8.393250000000000000e+09,-7.403029635810000286e+01,5.438379162809999912e+01
8.393375000000000000e+09,-7.291373799539999823e+01,5.126605435049999926e+01
8.393500000000000000e+09,-7.417948753490000513e+01,5.400540192070000245e+01
8.393625000000000000e+09,-7.632349291490000098e+01,6.270481481360000231e+01
8.393750000000000000e+09,-7.677573996009999746e+01,6.824085905309999589e+01
8.393875000000000000e+09,-7.295041079480000690e+01,7.185070193469999822e+01
8.394000000000000000e+09,-7.611995350840000185e+01,6.335844607989999844e+01
8.394125000000000000e+09,-7.515297976479999420e+01,4.932076709900000111e+01
8.394250000000000000e+09,-7.382012093240000183e+01,5.123462610100000347e+01
8.394375000000000000e+09,-7.523786779659999979e+01,5.164254625089999706e+01
8.394500000000000000e+09,-7.477955861899999945e+01,6.038548738149999906e+01
8.394625000000000000e+09,-7.342105914420000090e+01,6.379938510209999691e+01
8.394750000000000000e+09,-7.390804136149999692e+01,5.282360137690000101e+01
8.394875000000000000e+09,-7.322096425729999680e+01,4.599899150480000287e+01
8.395000000000000000e+09,-7.393751312899999562e+01,5.201939791230000054e+01
8.395125000000000000e+09,-7.546099552169999924e+01,5.585461094090000245e+01
8.395250000000000000e+09,-7.372587969639999983e+01,4.763430890429999920e+01
8.395375000000000000e+09,-7.478265017249999858e+01,6.726768283319999853e+01
8.395500000000000000e+09,-7.548438375599999972e+01,7.190166194139999334e+01
8.395625000000000000e+09,-7.390340739229999656e+01,5.771650609539999977e+01
8.395750000000000000e+09,-7.558459740380000369e+01,5.354904450960000162e+01
8.395875000000000000e+09,-7.282874385409999718e+01,2.518370095359999894e+01
8.396000000000000000e+09,-7.511163096299999609e+01,4.768292066370000271e+01
8.396125000000000000e+09,-7.376744470079999871e+01,4.275415974919999940e+01
8.396250000000000000e+09,-7.393449850010000546e+01,5.708138482590000251e+01
8.396375000000000000e+09,-7.576556715559999589e+01,5.664743973950000111e+01
8.396500000000000000e+09,-7.458406148820000681e+01,6.268581934899999908e+01
8.396625000000000000e+09,-7.405138094270000693e+01,4.574444558220000090e+01
8.396750000000000000e+09,-7.440682281700000544e+01,5.788083146489999820e+01
8.396875000000000000e+09,-7.310548114629999361e+01,4.648445168060000299e+01
8.397000000000000000e+09,-7.390503447230000234e+01,5.363523290780000252e+01
8.397125000000000000e+09,-7.293885018609999804e+01,4.982090975679999900e+01
8.397250000000000000e+09,-7.380724993719999816e+01,6.275728718140000240e+01
8.397375000000000000e+09,-7.374965507630000161e+01,6.478301266489999932e+01
8.397500000000000000e+09,-7.407098985390000223e+01,4.815069119670000219e+01
8.397625000000000000e+09,-7.396519020069999328e+01,5.921797656119999687e+01
8.397750000000000000e+09,-7.363782960439999670e+01,4.955468175330000236e+01
8.397875000000000000e+09,-7.464909632100000181e+01,5.446249864060000334e+01
8.398000000000000000e+09,-7.414050155649999851e+01,5.829801398920000111e+01
8.398125000000000000e+09,-7.440262852879999400e+01,4.031277644490000256e+01
8.398250000000000000e+09,-7.362920088430000476e+01,4.558730342829999671e+01
8.398375000000000000e+09,-7.306641135169999757e+01,4.618636437260000349e+01
8.398500000000000000e+09,-7.361721064350000177e+01,6.467447369490000142e+01
8.398625000000000000e+09,-7.746053728500000091e+01,4.456433674630000041e+01
8.398750000000000000e+09,-7.350531264480000004e+01,5.017618374719999963e+01
8.398875000000000000e+09,-7.365560166269999343e+01,5.486904461270000155e+01
8.399000000000000000e+09,-7.368600682209999775e+01,4.821762121070000262e+01
8.399125000000000000e+09,-7.651960929000000533e+01,5.807388472590000106e+01
8.399250000000000000e+09,-7.465963079799999491e+01,4.086219080050000230e+01
8.399375000000000000e+09,-7.378984299430000249e+01,4.443214672050000047e+01
8.399500000000000000e+09,-7.434732116349999842e+01,5.292816943030000232e+01
8.399625000000000000e+09,-7.634740313810000600e+01,3.452251447129999917e+01
8.399750000000000000e+09,-7.480698660519999521e+01,5.050905104000000279e+01
8.399875000000000000e+09,-7.562343297859999325e+01,4.166476644749999991e+01
8.400000000000000000e+09,-7.287761915049999573e+01,4.493294633250000203e+01
8.400125000000000000e+09,-7.528500777360000029e+01,5.096518354690000052e+01
8.400250000000000000e+09,-7.317234892160000470e+01,7.629316077439999333e+01
8.400375000000000000e+09,-7.380503209120000463e+01,5.154991006219999861e+01
8.400500000000000000e+09,-7.405770630920000031e+01,4.020159871090000081e+01
8.400625000000000000e+09,-7.500420212320000246e+01,4.659273963559999743e+01
8.400750000000000000e+09,-7.290557791499999496e+01,5.194041534309999975e+01
8.400875000000000000e+09,-7.469650391240000431e+01,5.943156991330000238e+01
8.401000000000000000e+09,-7.445280781309999441e+01,4.045330598070000150e+01
8.401125000000000000e+09,-7.417875236049999899e+01,6.028083353419999924e+01
8.401250000000000000e+09,-7.400019592809999835e+01,5.184765553870000332e+01
8.401375000000000000e+09,-7.346641766809999297e+01,3.824953247989999738e+01
8.401500000000000000e+09,-7.346060471170000028e+01,5.094530782310000205e+01
8.401625000000000000e+09,-7.416664160530000061e+01,5.191496636059999759e+01
8.401750000000000000e+09,-7.373487937119999458e+01,5.358664573509999940e+01
8.401875000000000000e+09,-7.574075027649999470e+01,5.767190829519999795e+01
8.402000000000000000e+09,-7.279723359770000002e+01,4.878598725970000061e+01
8.402125000000000000e+09,-7.517953254459999357e+01,5.419753693500000225e+01
8.402250000000000000e+09,-7.353871652120000135e+01,5.427143317670000044e+01
8.402375000000000000e+09,-7.435687954269999977e+01,4.402415626429999662e+01
8.402500000000000000e+09,-7.442733138590000408e+01,4.760379728619999895e+01
8.402625000000000000e+09,-7.360872787159999575e+01,5.742112801260000055e+01
8.402750000000000000e+09,-7.288111773869999865e+01,4.784794572060000206e+01
8.402875000000000000e+09,-7.350832192039999313e+01,5.735151121829999710e+01
8.403000000000000000e+09,-7.172093331380000336e+01,4.177520625809999899e+01
8.403125000000000000e+09,-7.334394486440000094e+01,5.494375687840000211e+01
8.403250000000000000e+09,-7.290614492970000526e+01,5.949837942749999797e+01
8.403375000000000000e+09,-7.364677220059999740e+01,5.453394076499999699e+01
8.403500000000000000e+09,-7.291707031340000356e+01,5.619101061050000112e+01
8.403625000000000000e+09,-7.343950802669999689e+01,5.629288907290000310e+01
8.403750000000000000e+09,-7.469592110799999318e+01,6.232536252850000125e+01
8.403875000000000000e+09,-7.357288978299999371e+01,5.107459738019999662e+01
8.404000000000000000e+09,-7.538101198050000562e+01,4.883956415280000130e+01
8.404125000000000000e+09,-7.442222330500000282e+01,5.247099932030000247e+01
8.404250000000000000e+09,-7.482399306489999447e+01,4.360138744919999709e+01
8.404375000000000000e+09,-7.474848208710000108e+01,6.137480671960000222e+01
8.404500000000000000e+09,-7.270249362020000206e+01,6.765370403750000605e+01
8.404625000000000000e+09,-7.542756122340000502e+01,5.666854258880000117e+01
8.404750000000000000e+09,-7.482701829920000591e+01,6.000547903369999858e+01
8.404875000000000000e+09,-7.341272710740000207e+01,5.314692423839999691e+01
8.405000000000000000e+09,-7.523223994330000153e+01,5.182106527970000087e+01
8.405125000000000000e+09,-7.590847321500000078e+01,5.700661810239999738e+01
8.405250000000000000e+09,-7.190100238230000684e+01,6.023919348129999918e+01
8.405375000000000000e+09,-7.431250279559999683e+01,4.586596613830000280e+01
8.405500000000000000e+09,-7.499594628399999863e+01,5.268787809639999864e+01
8.405625000000000000e+09,-7.444822638470000697e+01,6.357358335280000006e+01
8.405750000000000000e+09,-7.227712954739999418e+01,6.056169148210000230e+01
8.405875000000000000e+09,-7.480657025540000404e+01,5.557067056999999721e+01
8.406000000000000000e+09,-7.461720283990000269e+01,5.139983206939999860e+01
8.406125000000000000e+09,-7.330707062049999934e+01,3.738754908410000155e+01
8.406250000000000000e+09,-7.163095809460000396e+01,5.498058974370000129e+01
8.406375000000000000e+09,-7.484909219719999385e+01,5.428766057200000006e+01
8.406500000000000000e+09,-7.348324230699999760e+01,5.796754342999999920e+01
8.406625000000000000e+09,-7.307776992239999458e+01,3.395810089689999955e+01
8.406750000000000000e+09,-7.298816462089999391e+01,3.300791712369999686e+01
8.406875000000000000e+09,-7.441116322589999754e+01,4.187993649469999724e+01
8.407000000000000000e+09,-7.330862381720000087e+01,5.035391899049999864e+01
8.407125000000000000e+09,-7.581592604339999752e+01,5.531811571560000118e+01
8.407250000000000000e+09,-7.355149850060000460e+01,4.524554824740000214e+01
8.407375000000000000e+09,-7.277187548460000244e+01,5.296335423250000218e+01
8.407500000000000000e+09,-7.483682686699999920e+01,4.132290011159999921e+01
8.407625000000000000e+09,-7.378281108199999494e+01,5.858200855869999657e+01
8.407750000000000000e+09,-7.430582921570000110e+01,4.941806198489999957e+01
8.407875000000000000e+09,-7.466043801509999867e+01,5.331266177370000037e+01
8.408000000000000000e+09,-7.346362085740000225e+01,6.428186379310000120e+01
8.408125000000000000e+09,-7.314142433489999462e+01,5.791339749570000350e+01
8.408250000000000000e+09,-7.353519408729999896e+01,6.410204781299999865e+01
8.408375000000000000e+09,-7.459192319970000540e+01,5.640075809430000220e+01
8.408500000000000000e+09,-7.430380787560000044e+01,7.148131545229999517e+01
8.408625000000000000e+09,-7.600544812930000660e+01,5.625388942770000256e+01
8.408750000000000000e+09,-7.408780716610000638e+01,4.820579028499999907e+01
8.408875000000000000e+09,-7.521702263170000435e+01,5.523434565280000186e+01
8.409000000000000000e+09,-7.441351281769999559e+01,6.606958290670000622e+01
8.409125000000000000e+09,-7.255847267500000441e+01,5.736179199619999736e+01
8.409250000000000000e+09,-7.440044192899999587e+01,6.162320323000000144e+01
8.409375000000000000e+09,-7.324217493049999916e+01,6.082646452400000214e+01
8.409500000000000000e+09,-7.484358225670000309e+01,5.965279613589999741e+01
8.409625000000000000e+09,-7.370622732910000252e+01,5.390937998119999719e+01
8.409750000000000000e+09,-7.331620474720000402e+01,5.518563133610000193e+01
8.409875000000000000e+09,-7.426983091990000219e+01,5.532428553220000111e+01
8.410000000000000000e+09,-7.238401107260000344e+01,5.430499087020000104e+01
8.410125000000000000e+09,-7.342563423250000199e+01,4.878592006289999716e+01
8.410250000000000000e+09,-7.425054392859999552e+01,5.173757490010000026e+01
8.410375000000000000e+09,-7.353131895399999962e+01,5.712355190430000107e+01
8.410500000000000000e+09,-7.220572946369999556e+01,4.589609357879999862e+01
8.410625000000000000e+09,-7.523182208449999564e+01,5.434304409740000352e+01
8.410750000000000000e+09,-7.250848567229999730e+01,5.566648749880000224e+01
8.410875000000000000e+09,-7.348345377729999939e+01,5.130109238419999684e+01
8.411000000000000000e+09,-7.419761699000000021e+01,5.848779577799999885e+01
8.411125000000000000e+09,-7.438559476880000432e+01,5.310735061279999769e+01
8.411250000000000000e+09,-7.206140244060000555e+01,5.520504021650000226e+01
8.411375000000000000e+09,-7.475829075480000085e+01,6.104662751040000046e+01
8.411500000000000000e+09,-7.379914982299999338e+01,4.988150963599999699e+01
