8.392500000000000000e+09,-7.357900470280000604e+01,6.828277318329999446e+01
8.392625000000000000e+09,-7.293400655760000006e+01,5.232942497349999655e+01
8.392750000000000000e+09,-7.556616054609999367e+01,5.097779202040000257e+01
8.392875000000000000e+09,-7.599955487459999404e+01,7.173930464110000571e+01
8.393000000000000000e+09,-7.626520346930000471e+01,4.795775268210000064e+01
8.393125000000000000e+09,-7.559509530969999958e+01,6.481920072699999480e+01
8.393250000000000000e+09,-7.201310680950000176e+01,4.873102578329999801e+01
8.393375000000000000e+09,-7.386945514949999847e+01,5.572352730600000115e+01
8.393500000000000000e+09,-7.406677986459999374e+01,6.142187921130000205e+01
8.393625000000000000e+09,-7.633759920720000025e+01,6.605376907560000177e+01
8.393750000000000000e+09,-7.525189572979999753e+01,6.501223322129999360e+01
8.393875000000000000e+09,-7.505879265810000334e+01,5.499395659990000240e+01
8.394000000000000000e+09,-7.336314151349999690e+01,6.536270218680000710e+01
8.394125000000000000e+09,-7.473499192609999398e+01,6.459061021670000002e+01
8.394250000000000000e+09,-7.435495965190000334e+01,5.873578016839999805e+01
8.394375000000000000e+09,-7.474312594929999420e+01,5.967956192770000001e+01
8.394500000000000000e+09,-7.400388456679999649e+01,5.698972169400000354e+01
8.394625000000000000e+09,-7.712299646520000351e+01,6.459115805470000282e+01
8.394750000000000000e+09,-7.429118488689999822e+01,5.843341279970000102e+01
8.394875000000000000e+09,-7.536508136170000682e+01,4.659711604190000145e+01
8.395000000000000000e+09,-7.370098110540000391e+01,6.014032807030000072e+01
8.395125000000000000e+09,-7.231710984289999544e+01,5.260353082519999646e+01
8.395250000000000000e+09,-7.569523325110000656e+01,5.927673681640000325e+01
8.395375000000000000e+09,-7.482647541240000066e+01,7.623081355749999943e+01
8.395500000000000000e+09,-7.351073518850000710e+01,5.052742955650000312e+01
8.395625000000000000e+09,-7.442028232079999839e+01,5.741117554489999719e+01
8.395750000000000000e+09,-7.427040830270000527e+01,4.590177334109999663e+01
8.395875000000000000e+09,-7.509411271780000163e+01,5.678033047209999751e+01
8.396000000000000000e+09,-7.481242789910000113e+01,5.137563916020000221e+01
8.396125000000000000e+09,-7.479554490030000125e+01,6.845165950179999470e+01
8.396250000000000000e+09,-7.267084118770000600e+01,4.278043844340000135e+01
8.396375000000000000e+09,-7.589222090830000411e+01,5.148896736849999911e+01
8.396500000000000000e+09,-7.452923618769999337e+01,5.019305104560000075e+01
8.396625000000000000e+09,-7.427255586719999769e+01,6.438309459229999732e+01
