8.357000000000000000e+09,-7.110592258450000591e-02,-1.098698445569999933e+02
8.357125000000000000e+09,-7.271001356480000233e-02,-1.098923161940000028e+02
8.357250000000000000e+09,-7.363327248940000624e-02,-1.099132705340000058e+02
8.357375000000000000e+09,-7.436432092929999571e-02,-1.099386733919999983e+02
8.357500000000000000e+09,-7.500134050159999732e-02,-1.099624248469999941e+02
8.357625000000000000e+09,-7.702621853129999752e-02,-1.099837141659999986e+02
8.357750000000000000e+09,-7.766136023899999907e-02,-1.100048731560000022e+02
8.357875000000000000e+09,-7.990739211090000516e-02,-1.100308460319999995e+02
8.358000000000000000e+09,-8.184993748680000070e-02,-1.100551920860000052e+02
8.358125000000000000e+09,-8.223895267399999875e-02,-1.100774099230000047e+02
8.358250000000000000e+09,-8.291706207269999851e-02,-1.101019343279999987e+02
8.358375000000000000e+09,-8.383282776540000591e-02,-1.101245270449999936e+02
8.358500000000000000e+09,-8.470465383490000111e-02,-1.101527475409999965e+02
8.358625000000000000e+09,-8.577831578960000425e-02,-1.101766621900000018e+02
8.358750000000000000e+09,-8.748873473250000365e-02,-1.102008450659999994e+02
8.358875000000000000e+09,-8.744601496829999820e-02,-1.102297399610000070e+02
8.359000000000000000e+09,-8.895386075540000215e-02,-1.102522693549999957e+02
8.359125000000000000e+09,-8.880385199290000142e-02,-1.102764078160000025e+02
8.359250000000000000e+09,-8.942186090430000178e-02,-1.103028934750000047e+02
8.359375000000000000e+09,-9.100006087379999831e-02,-1.103298936190000035e+02
8.359500000000000000e+09,-9.103725457160000145e-02,-1.103552953720000005e+02
8.359625000000000000e+09,-9.210713170159999519e-02,-1.103811269589999995e+02
8.359750000000000000e+09,-9.312127095059999360e-02,-1.104061216909999956e+02
8.359875000000000000e+09,-9.410272081140000355e-02,-1.104296498000000071e+02
8.360000000000000000e+09,-9.399629932509999397e-02,-1.104568984940000007e+02
8.360125000000000000e+09,-9.521069507330000292e-02,-1.104835301859999959e+02
8.360250000000000000e+09,-9.641925054930000627e-02,-1.105075051980000040e+02
8.360375000000000000e+09,-9.626055424820000039e-02,-1.105329539960000034e+02
8.360500000000000000e+09,-9.678014367439999321e-02,-1.105578476759999944e+02
8.360625000000000000e+09,-9.783637668979999757e-02,-1.105838238749999931e+02
8.360750000000000000e+09,-9.721119031529999732e-02,-1.106087311349999993e+02
8.360875000000000000e+09,-9.908956915869999993e-02,-1.106318319070000058e+02
8.361000000000000000e+09,-9.911838110550000303e-02,-1.106569066330000055e+02
8.361125000000000000e+09,-9.996131735610000457e-02,-1.106793551800000017e+02
8.361250000000000000e+09,-1.009078441309999991e-01,-1.107044099289999934e+02
8.361375000000000000e+09,-1.007677623939999961e-01,-1.107279931129999966e+02
8.361500000000000000e+09,-1.008745506350000043e-01,-1.107508990009999934e+02
8.361625000000000000e+09,-1.015563401899999968e-01,-1.107741100599999982e+02
8.361750000000000000e+09,-1.034371778740000025e-01,-1.107978478859999996e+02
8.361875000000000000e+09,-1.032775646759999943e-01,-1.108181967910000054e+02
8.362000000000000000e+09,-1.035959366969999990e-01,-1.108427213850000044e+02
8.362125000000000000e+09,-1.032953277099999956e-01,-1.108624251730000054e+02
8.362250000000000000e+09,-1.044590958559999949e-01,-1.108832429600000040e+02
8.362375000000000000e+09,-1.054268935519999950e-01,-1.109056594719999964e+02
8.362500000000000000e+09,-1.056886314060000026e-01,-1.109236828399999979e+02
8.362625000000000000e+09,-1.072377816469999995e-01,-1.109431049549999955e+02
8.362750000000000000e+09,-1.067703451069999948e-01,-1.109676192280000038e+02
8.362875000000000000e+09,-1.070185247050000066e-01,-1.109920667199999968e+02
8.363000000000000000e+09,-1.067144220009999950e-01,-1.110092613220000004e+02
8.363125000000000000e+09,-1.079860269479999968e-01,-1.110352967660000019e+02
8.363250000000000000e+09,-1.092010279509999932e-01,-1.110589922289999976e+02
8.363375000000000000e+09,-1.086655108359999983e-01,-1.110814783980000016e+02
8.363500000000000000e+09,-1.092777685049999975e-01,-1.111026326650000016e+02
8.363625000000000000e+09,-1.100398296759999978e-01,-1.111272212340000038e+02
8.363750000000000000e+09,-1.102853014730000025e-01,-1.111529352350000011e+02
8.363875000000000000e+09,-1.097655123299999952e-01,-1.111751899780000059e+02
8.364000000000000000e+09,-1.111100761330000020e-01,-1.111994124090000042e+02
8.364125000000000000e+09,-1.110086756390000068e-01,-1.112214354740000033e+02
8.364250000000000000e+09,-1.110915200720000023e-01,-1.112474896800000010e+02
8.364375000000000000e+09,-1.111015025179999949e-01,-1.112711666080000015e+02
8.364500000000000000e+09,-1.124829639149999977e-01,-1.112918413000000015e+02
8.364625000000000000e+09,-1.114751014779999938e-01,-1.113174616809999975e+02
8.364750000000000000e+09,-1.120056357199999963e-01,-1.113375651559999966e+02
8.364875000000000000e+09,-1.118933071989999944e-01,-1.113612409060000061e+02
8.365000000000000000e+09,-1.118767700069999982e-01,-1.113855269289999939e+02
8.365125000000000000e+09,-1.115726923870000026e-01,-1.114083690300000029e+02
8.365250000000000000e+09,-1.122315660799999976e-01,-1.114322205330000060e+02
8.365375000000000000e+09,-1.121781452110000021e-01,-1.114523321839999994e+02
8.365500000000000000e+09,-1.112995952139999994e-01,-1.114769616720000016e+02
8.365625000000000000e+09,-1.115678334419999973e-01,-1.114967741109999935e+02
8.365750000000000000e+09,-1.102891973670000053e-01,-1.115212321930000030e+02
8.365875000000000000e+09,-1.111331639929999948e-01,-1.115447990440000012e+02
8.366000000000000000e+09,-1.113746893550000006e-01,-1.115648305849999957e+02
8.366125000000000000e+09,-1.103048562669999982e-01,-1.115861322610000030e+02
8.366250000000000000e+09,-1.102971657100000058e-01,-1.116083530669999959e+02
8.366375000000000000e+09,-1.113254592969999957e-01,-1.116321489860000042e+02
8.366500000000000000e+09,-1.094944000249999938e-01,-1.116544689029999944e+02
8.366625000000000000e+09,-1.095513440410000039e-01,-1.116739663169999943e+02
8.366750000000000000e+09,-1.088985815860000067e-01,-1.116967439900000016e+02
8.366875000000000000e+09,-1.077306554629999941e-01,-1.117149074569999954e+02
8.367000000000000000e+09,-1.069596483860000002e-01,-1.117395418020000051e+02
8.367125000000000000e+09,-1.068728075100000008e-01,-1.117565750189999960e+02
8.367250000000000000e+09,-1.068439580390000004e-01,-1.117742914170000006e+02
8.367375000000000000e+09,-1.047391313750000025e-01,-1.117946187259999959e+02
8.367500000000000000e+09,-1.042200298279999937e-01,-1.118119638149999986e+02
8.367625000000000000e+09,-1.040722046460000050e-01,-1.118314565809999976e+02
8.367750000000000000e+09,-1.029157905710000043e-01,-1.118467438469999991e+02
