8.357000000000000000e+09,-7.182496967969999313e-02,-1.094520612790000058e+02
8.357125000000000000e+09,-7.282365164769999399e-02,-1.094730275560000052e+02
8.357250000000000000e+09,-7.473548969870000280e-02,-1.094933240769999969e+02
8.357375000000000000e+09,-7.555476994929999357e-02,-1.095179320649999966e+02
8.357500000000000000e+09,-7.777726101330000030e-02,-1.095416500420000006e+02
8.357625000000000000e+09,-7.821261774889999574e-02,-1.095651007019999952e+02
8.357750000000000000e+09,-8.003616581929999529e-02,-1.095829017960000016e+02
8.357875000000000000e+09,-8.042898050529999343e-02,-1.096074750620000060e+02
8.358000000000000000e+09,-8.124941883899999828e-02,-1.096345794420000033e+02
8.358125000000000000e+09,-8.317019009459999945e-02,-1.096547361749999965e+02
8.358250000000000000e+09,-8.393193887149999477e-02,-1.096794080330000014e+02
8.358375000000000000e+09,-8.576620935199999463e-02,-1.097040304119999945e+02
8.358500000000000000e+09,-8.558200484830000287e-02,-1.097311248500000005e+02
8.358625000000000000e+09,-8.612176812180000196e-02,-1.097530034459999939e+02
8.358750000000000000e+09,-8.849234734079999831e-02,-1.097841055170000004e+02
8.358875000000000000e+09,-8.876978253549999698e-02,-1.098095297640000041e+02
8.359000000000000000e+09,-9.022310227549999728e-02,-1.098310932509999986e+02
8.359125000000000000e+09,-9.069017645120000526e-02,-1.098609180079999987e+02
8.359250000000000000e+09,-9.056934188080000003e-02,-1.098864552910000043e+02
8.359375000000000000e+09,-9.281155260710000077e-02,-1.099090421669999955e+02
8.359500000000000000e+09,-9.284640700650000078e-02,-1.099335860319999938e+02
8.359625000000000000e+09,-9.370728030550000420e-02,-1.099608190080000014e+02
8.359750000000000000e+09,-9.490823857640000305e-02,-1.099866320849999966e+02
8.359875000000000000e+09,-9.531314553399999889e-02,-1.100085748609999996e+02
8.360000000000000000e+09,-9.630082834259999502e-02,-1.100384705649999972e+02
8.360125000000000000e+09,-9.647623717429999746e-02,-1.100630960449999947e+02
8.360250000000000000e+09,-9.693277889889999333e-02,-1.100873507019999948e+02
8.360375000000000000e+09,-9.765404325809999564e-02,-1.101104834890000035e+02
8.360500000000000000e+09,-9.876350022009999785e-02,-1.101408315390000041e+02
8.360625000000000000e+09,-9.948985806559999812e-02,-1.101629611049999937e+02
8.360750000000000000e+09,-9.925794513659999541e-02,-1.101873151820000061e+02
8.360875000000000000e+09,-9.982113208520000669e-02,-1.102108107560000008e+02
8.361000000000000000e+09,-1.006674062329999952e-01,-1.102337307880000026e+02
8.361125000000000000e+09,-1.016931173110000031e-01,-1.102621834640000031e+02
8.361250000000000000e+09,-1.015152894450000037e-01,-1.102844532719999933e+02
8.361375000000000000e+09,-1.018152317510000043e-01,-1.103069592469999947e+02
8.361500000000000000e+09,-1.035347518039999998e-01,-1.103293618689999960e+02
8.361625000000000000e+09,-1.032381853140000028e-01,-1.103561643689999983e+02
8.361750000000000000e+09,-1.035506250499999975e-01,-1.103719626590000047e+02
8.361875000000000000e+09,-1.035778893849999965e-01,-1.103962540010000026e+02
8.362000000000000000e+09,-1.042188016950000018e-01,-1.104205873810000043e+02
8.362125000000000000e+09,-1.058100709360000058e-01,-1.104422313999999972e+02
8.362250000000000000e+09,-1.053003637680000049e-01,-1.104621355270000009e+02
8.362375000000000000e+09,-1.059515162489999968e-01,-1.104867309699999964e+02
8.362500000000000000e+09,-1.059071506439999977e-01,-1.105068786620000054e+02
8.362625000000000000e+09,-1.081233708210000005e-01,-1.105280527729999989e+02
8.362750000000000000e+09,-1.085770872240000018e-01,-1.105471732200000048e+02
8.362875000000000000e+09,-1.091353791060000050e-01,-1.105668674530000004e+02
8.363000000000000000e+09,-1.089455162900000024e-01,-1.105927896310000023e+02
8.363125000000000000e+09,-1.081362748970000065e-01,-1.106126646919999956e+02
8.363250000000000000e+09,-1.101095867870000022e-01,-1.106423599499999995e+02
8.363375000000000000e+09,-1.103826973539999978e-01,-1.106606597709999988e+02
8.363500000000000000e+09,-1.099308154889999944e-01,-1.106892991219999942e+02
8.363625000000000000e+09,-1.113608721930000045e-01,-1.107105207649999983e+02
8.363750000000000000e+09,-1.113052742609999951e-01,-1.107331323519999984e+02
8.363875000000000000e+09,-1.116049204400000050e-01,-1.107507185380000010e+02
8.364000000000000000e+09,-1.119287431960000051e-01,-1.107764792419999935e+02
8.364125000000000000e+09,-1.137151324520000034e-01,-1.108034307420000033e+02
8.364250000000000000e+09,-1.119931988659999961e-01,-1.108274090470000033e+02
8.364375000000000000e+09,-1.128315737889999948e-01,-1.108485137250000037e+02
8.364500000000000000e+09,-1.129466875729999986e-01,-1.108738165160000051e+02
8.364625000000000000e+09,-1.137293254720000008e-01,-1.109012571020000024e+02
8.364750000000000000e+09,-1.129647256299999986e-01,-1.109232261690000030e+02
8.364875000000000000e+09,-1.134050436279999963e-01,-1.109392767899999939e+02
8.365000000000000000e+09,-1.134690000609999971e-01,-1.109686475540000004e+02
8.365125000000000000e+09,-1.140239811429999972e-01,-1.109906563979999987e+02
8.365250000000000000e+09,-1.138551168690000032e-01,-1.110116942380000040e+02
8.365375000000000000e+09,-1.129921117630000027e-01,-1.110350461320000051e+02
8.365500000000000000e+09,-1.139709111130000063e-01,-1.110586882909999957e+02
8.365625000000000000e+09,-1.124700213359999951e-01,-1.110789714419999967e+02
8.365750000000000000e+09,-1.140686430469999985e-01,-1.111019520029999939e+02
8.365875000000000000e+09,-1.132744540739999972e-01,-1.111250024659999980e+02
8.366000000000000000e+09,-1.131413589849999957e-01,-1.111479992830000043e+02
8.366125000000000000e+09,-1.123420590819999981e-01,-1.111716168640000006e+02
8.366250000000000000e+09,-1.128471675530000051e-01,-1.111900403270000055e+02
8.366375000000000000e+09,-1.127048241379999954e-01,-1.112118431840000028e+02
8.366500000000000000e+09,-1.117578788039999965e-01,-1.112354231829999947e+02
8.366625000000000000e+09,-1.108144812700000009e-01,-1.112547803749999957e+02
8.366750000000000000e+09,-1.106698939739999971e-01,-1.112767124230000064e+02
8.366875000000000000e+09,-1.093894503160000031e-01,-1.112986273329999989e+02
8.367000000000000000e+09,-1.091405802540000025e-01,-1.113152714330000066e+02
8.367125000000000000e+09,-1.078077557440000056e-01,-1.113369899230000044e+02
8.367250000000000000e+09,-1.077916007810000021e-01,-1.113588200389999940e+02
8.367375000000000000e+09,-1.069466298130000020e-01,-1.113762490719999931e+02
8.367500000000000000e+09,-1.059567189630000045e-01,-1.113949122909999971e+02
8.367625000000000000e+09,-1.055970823949999998e-01,-1.114135651849999959e+02
8.367750000000000000e+09,-1.047927314429999979e-01,-1.114328799729999986e+02
8.367875000000000000e+09,-1.042805812850000069e-01,-1.114485449510000024e+02
8.368000000000000000e+09,-1.022532189570000000e-01,-1.114710952859999935e+02
8.368125000000000000e+09,-1.014731252389999977e-01,-1.114870846089999930e+02
8.368250000000000000e+09,-1.001531097549999971e-01,-1.115017048499999959e+02
8.368375000000000000e+09,-9.930846240900000066e-02,-1.115193327759999988e+02
8.368500000000000000e+09,-9.875946016019999940e-02,-1.115385506869999972e+02
8.368625000000000000e+09,-9.635393835529999784e-02,-1.115516385600000007e+02
8.368750000000000000e+09,-9.605965986410000546e-02,-1.115681940630000071e+02
8.368875000000000000e+09,-9.451361686060000267e-02,-1.115815968050000038e+02
8.369000000000000000e+09,-9.357882232269999767e-02,-1.115950300610000028e+02
8.369125000000000000e+09,-9.244384719579999687e-02,-1.116137946700000043e+02
8.369250000000000000e+09,-8.991516959570000633e-02,-1.116260171720000045e+02
8.369375000000000000e+09,-8.940427217379999514e-02,-1.116361709100000041e+02
8.369500000000000000e+09,-8.736608294370000471e-02,-1.116503084330000064e+02
8.369625000000000000e+09,-8.620127165929999946e-02,-1.116622644220000069e+02
8.369750000000000000e+09,-8.440989412200000652e-02,-1.116731898179999973e+02
8.369875000000000000e+09,-8.174918171980000148e-02,-1.116856757719999962e+02
8.370000000000000000e+09,-8.151390184069999545e-02,-1.116942746959999937e+02
8.370125000000000000e+09,-7.899539547919999516e-02,-1.117090369390000006e+02
8.370250000000000000e+09,-7.734209877459999327e-02,-1.117204661969999933e+02
8.370375000000000000e+09,-7.654184807529999801e-02,-1.117275856600000026e+02
8.370500000000000000e+09,-7.371842802240000103e-02,-1.117371348260000019e+02
8.370625000000000000e+09,-7.260025172890000045e-02,-1.117469539850000046e+02
8.370750000000000000e+09,-7.009560408510000229e-02,-1.117550058439999958e+02
8.370875000000000000e+09,-6.795021142969999428e-02,-1.117637875759999986e+02
8.371000000000000000e+09,-6.709704984309999842e-02,-1.117721952079999994e+02
8.371125000000000000e+09,-6.513885717039999412e-02,-1.117790991410000032e+02
8.371250000000000000e+09,-6.205788323719999694e-02,-1.117837230559999995e+02
8.371375000000000000e+09,-6.090090757310000213e-02,-1.117905818859999982e+02
8.371500000000000000e+09,-5.914445695540000020e-02,-1.117972326609999953e+02
8.371625000000000000e+09,-5.617425852460000008e-02,-1.118027412830000031e+02
8.371750000000000000e+09,-5.414895018319999809e-02,-1.118074958680000037e+02
8.371875000000000000e+09,-5.320004727730000271e-02,-1.118115629299999938e+02
8.372000000000000000e+09,-5.086946175479999804e-02,-1.118100178189999951e+02
8.372125000000000000e+09,-4.835556011610000343e-02,-1.118172862889999948e+02
8.372250000000000000e+09,-4.603017726409999733e-02,-1.118191768289999999e+02
8.372375000000000000e+09,-4.494968971629999949e-02,-1.118237327389999933e+02
8.372500000000000000e+09,-4.078542472669999946e-02,-1.118218385649999931e+02
8.372625000000000000e+09,-4.012467077270000237e-02,-1.118223732459999979e+02
8.372750000000000000e+09,-3.772796893989999872e-02,-1.118271036069999980e+02
8.372875000000000000e+09,-3.634790902079999830e-02,-1.118281389800000056e+02
8.373000000000000000e+09,-3.264312681889999790e-02,-1.118314295069999957e+02
8.373125000000000000e+09,-3.076645240179999921e-02,-1.118242953889999995e+02
8.373250000000000000e+09,-2.908407523529999913e-02,-1.118267391520000018e+02
8.373375000000000000e+09,-2.670087500640000097e-02,-1.118254105510000045e+02
8.373500000000000000e+09,-2.473344935920000071e-02,-1.118256482099999971e+02
8.373625000000000000e+09,-2.154713167869999960e-02,-1.118286439419999994e+02
8.373750000000000000e+09,-1.956244347980000062e-02,-1.118232230509999994e+02
8.373875000000000000e+09,-1.836886285859999982e-02,-1.118211286549999954e+02
8.374000000000000000e+09,-1.515780490699999983e-02,-1.118201962499999951e+02
8.374125000000000000e+09,-1.269233028660000061e-02,-1.118186942840000029e+02
8.374250000000000000e+09,-1.098448935119999970e-02,-1.118162221630000062e+02
8.374375000000000000e+09,-9.517039951619999522e-03,-1.118121483059999974e+02
8.374500000000000000e+09,-6.097201208090000102e-03,-1.118054082560000069e+02
8.374625000000000000e+09,-4.257467812570000024e-03,-1.118017634979999997e+02
8.374750000000000000e+09,-3.184014911709999798e-03,-1.117981046679999935e+02
8.374875000000000000e+09,5.105536672170000225e-05,-1.117996133869999937e+02
8.375000000000000000e+09,2.311866409509999790e-03,-1.117943536060000014e+02
8.375125000000000000e+09,3.628501978449999964e-03,-1.117899078669999966e+02
8.375250000000000000e+09,5.335079757029999835e-03,-1.117835441809999963e+02
8.375375000000000000e+09,4.187225992369999691e-03,-1.117763101769999992e+02
8.375500000000000000e+09,4.669355991550000126e-03,-1.117677066739999958e+02
8.375625000000000000e+09,4.876018945389999984e-03,-1.117606667670000036e+02
8.375750000000000000e+09,4.346940602250000396e-03,-1.117509978559999979e+02
8.375875000000000000e+09,5.257162608359999649e-03,-1.117419172360000061e+02
8.376000000000000000e+09,5.027359620660000299e-03,-1.117347099109999959e+02
8.376125000000000000e+09,4.552905480640000342e-03,-1.117285991819999964e+02
8.376250000000000000e+09,3.911350647779999849e-03,-1.117207238449999949e+02
8.376375000000000000e+09,4.367042569660000394e-03,-1.117144243980000056e+02
8.376500000000000000e+09,3.845266452049999825e-03,-1.117025780240000046e+02
8.376625000000000000e+09,3.969427468849999821e-03,-1.116980281579999996e+02
8.376750000000000000e+09,2.699169831980000045e-03,-1.116927112319999935e+02
8.376875000000000000e+09,3.183906220509999819e-03,-1.116817814949999956e+02
8.377000000000000000e+09,2.757849738859999809e-03,-1.116720510779999955e+02
8.377125000000000000e+09,2.165333263410000163e-03,-1.116652597700000058e+02
8.377250000000000000e+09,1.002281225100000103e-03,-1.116579577720000032e+02
8.377375000000000000e+09,1.297446604210000017e-03,-1.116524034790000002e+02
8.377500000000000000e+09,1.600365379220000097e-03,-1.116442629680000067e+02
8.377625000000000000e+09,-4.308660274569999757e-05,-1.116394874460000040e+02
8.377750000000000000e+09,6.791669160170000271e-04,-1.116340623549999975e+02
8.377875000000000000e+09,-9.891994392740000551e-04,-1.116318138289999951e+02
8.378000000000000000e+09,-1.759767063159999988e-03,-1.116212547349999937e+02
8.378125000000000000e+09,-2.469823280919999833e-03,-1.116146560459999932e+02
8.378250000000000000e+09,-2.671691127069999831e-03,-1.116130290819999971e+02
8.378375000000000000e+09,-3.667760716709999886e-03,-1.116063531679999983e+02
8.378500000000000000e+09,-3.966270662210000415e-03,-1.115978684109999932e+02
8.378625000000000000e+09,-5.400533609309999920e-03,-1.115933581569999973e+02
8.378750000000000000e+09,-5.760855864800000330e-03,-1.115935268669999942e+02
8.378875000000000000e+09,-6.994370902829999750e-03,-1.115865706940000024e+02
8.379000000000000000e+09,-7.625069039309999644e-03,-1.115833268930000060e+02
8.379125000000000000e+09,-8.314465681220000598e-03,-1.115803651989999992e+02
8.379250000000000000e+09,-9.107791426609999560e-03,-1.115761243099999973e+02
8.379375000000000000e+09,-9.709894770450000837e-03,-1.115734584430000069e+02
8.379500000000000000e+09,-1.093791904310000007e-02,-1.115724379220000060e+02
8.379625000000000000e+09,-1.174197957179999932e-02,-1.115702609829999972e+02
8.379750000000000000e+09,-1.248259890379999938e-02,-1.115681425460000042e+02
8.379875000000000000e+09,-1.378390101360000078e-02,-1.115653937459999980e+02
8.380000000000000000e+09,-1.436310062239999977e-02,-1.115659719359999968e+02
8.380125000000000000e+09,-1.614348006170000099e-02,-1.115645238289999952e+02
8.380250000000000000e+09,-1.717777864809999847e-02,-1.115682225430000045e+02
8.380375000000000000e+09,-1.861876561470000163e-02,-1.115714542340000008e+02
8.380500000000000000e+09,-1.918148908730000005e-02,-1.115701958819999930e+02
8.380625000000000000e+09,-2.067916067390000029e-02,-1.115734338179999980e+02
8.380750000000000000e+09,-2.122681231029999865e-02,-1.115754861570000003e+02
8.380875000000000000e+09,-2.315664840369999894e-02,-1.115785269200000016e+02
8.381000000000000000e+09,-2.402595262330000161e-02,-1.115826396429999932e+02
8.381125000000000000e+09,-2.502240083220000008e-02,-1.115874445249999951e+02
8.381250000000000000e+09,-2.658997532250000073e-02,-1.115936417540000036e+02
8.381375000000000000e+09,-2.837992670259999878e-02,-1.115935026599999986e+02
8.381500000000000000e+09,-2.952290200049999952e-02,-1.115975112720000055e+02
8.381625000000000000e+09,-3.025428890330000148e-02,-1.116071624020000002e+02
8.381750000000000000e+09,-3.190643413810000106e-02,-1.116085223240000062e+02
8.381875000000000000e+09,-3.220437712129999713e-02,-1.116199584280000039e+02
8.382000000000000000e+09,-3.530652336060000063e-02,-1.116250530979999951e+02
8.382125000000000000e+09,-3.592735955589999863e-02,-1.116344994039999960e+02
8.382250000000000000e+09,-3.727502074129999954e-02,-1.116451875380000018e+02
8.382375000000000000e+09,-3.842544392939999803e-02,-1.116523326249999997e+02
8.382500000000000000e+09,-4.020749213400000299e-02,-1.116596375459999990e+02
8.382625000000000000e+09,-4.123838334160000174e-02,-1.116713831240000019e+02
8.382750000000000000e+09,-4.263599648369999912e-02,-1.116855760140000058e+02
8.382875000000000000e+09,-4.468569664429999921e-02,-1.116925982860000062e+02
8.383000000000000000e+09,-4.504809409450000190e-02,-1.117035032499999971e+02
8.383125000000000000e+09,-4.730265937440000096e-02,-1.117183604260000038e+02
8.383250000000000000e+09,-4.918292389590000341e-02,-1.117303040689999989e+02
8.383375000000000000e+09,-5.037451247960000184e-02,-1.117429966119999989e+02
8.383500000000000000e+09,-5.186987892639999959e-02,-1.117578679859999937e+02
8.383625000000000000e+09,-5.280619063949999747e-02,-1.117721479859999931e+02
8.383750000000000000e+09,-5.455568372370000335e-02,-1.117880112910000037e+02
8.383875000000000000e+09,-5.597178298469999980e-02,-1.118002334189999942e+02
8.384000000000000000e+09,-5.782565794939999865e-02,-1.118157684499999931e+02
8.384125000000000000e+09,-5.944701676650000072e-02,-1.118348809649999964e+02
8.384250000000000000e+09,-6.051697258859999734e-02,-1.118554537570000065e+02
8.384375000000000000e+09,-6.223895968640000276e-02,-1.118734254369999945e+02
8.384500000000000000e+09,-6.374275439160000112e-02,-1.118888177209999952e+02
8.384625000000000000e+09,-6.442581195759999879e-02,-1.119091953110000048e+02
8.384750000000000000e+09,-6.734222740100000160e-02,-1.119266071979999992e+02
8.384875000000000000e+09,-6.756267266300000629e-02,-1.119446138060000067e+02
