6.930460949661210179e-05
1.374970743199810386e-04
2.044686698354780674e-04
2.701533667277544737e-04
3.346245794091373682e-04
3.980153996963053942e-04
4.602461995091289282e-04
5.213677068240940571e-04
5.812903982587158680e-04
6.399467820301651955e-04
6.974636926315724850e-04
7.538175559602677822e-04
8.090639603324234486e-04
8.630366064608097076e-04
9.157330496236681938e-04
9.672794258221983910e-04
1.017615781165659428e-03
1.066811848431825638e-03
1.114912563934922218e-03
1.161813852377235889e-03
1.207586959935724735e-03
1.251930603757500648e-03
1.294833491556346416e-03
1.336591783910989761e-03
1.377246575430035591e-03
1.416767481714487076e-03
1.454982440918684006e-03
1.492077601142227650e-03
1.527847372926771641e-03
1.562505727633833885e-03
1.596023910678923130e-03
1.628371304832398891e-03
1.659536152146756649e-03
1.689510187134146690e-03
1.718328916467726231e-03
1.745990011841058731e-03
1.772517338395118713e-03
1.797868986614048481e-03
1.822095829993486404e-03
1.845140010118484497e-03
1.866992097347974777e-03
1.887694234028458595e-03
1.907326397486031055e-03
1.925833290442824364e-03
1.943232491612434387e-03
1.959567656740546227e-03
1.974827377125620842e-03
1.989031443372368813e-03
2.002207096666097641e-03
2.014369703829288483e-03
2.025514375418424606e-03
2.035622252151370049e-03
2.044724067673087120e-03
2.052785828709602356e-03
2.059825696051120758e-03
2.065839944407343864e-03
2.070839516818523407e-03
2.074857475236058235e-03
2.077885903418064117e-03
2.079937374219298363e-03
2.080983482301235199e-03
2.081182086840271950e-03
2.080476144328713417e-03
2.078884979709982872e-03
2.076346660032868385e-03
2.073027193546295166e-03
2.068711211904883385e-03
2.063611056655645370e-03
2.057540230453014374e-03
2.050544368103146553e-03
2.042979234829545021e-03
2.034771954640746117e-03
2.025590045377612114e-03
2.015446545556187630e-03
2.004448557272553444e-03
1.992719713598489761e-03
1.980047440156340599e-03
1.966636162251234055e-03
1.952611724846065044e-03
1.937837805598974228e-03
1.922170165926218033e-03
1.905630691908299923e-03
1.888238941319286823e-03
1.869913074187934399e-03
1.850828877650201321e-03
1.830881810747087002e-03
1.810195040889084339e-03
1.788789639249444008e-03
1.766465022228658199e-03
1.743325497955083847e-03
1.719390973448753357e-03
1.694528968073427677e-03
1.668860903009772301e-03
1.642494928091764450e-03
1.615471788682043552e-03
1.587720587849617004e-03
1.559072872623801231e-03
1.529611763544380665e-03
1.499262172728776932e-03
1.468113856390118599e-03
1.436099992133677006e-03
1.403256086632609367e-03
1.369535573758184910e-03
1.335063134320080280e-03
1.299859024584293365e-03
1.263873302377760410e-03
1.227083965204656124e-03
1.189483446069061756e-03
1.151107368059456348e-03
1.111926860176026821e-03
1.071957754902541637e-03
1.031285501085221767e-03
9.898291900753974915e-04
9.477857383899390697e-04
9.049755753949284554e-04
8.616920677013695240e-04
8.179927826859056950e-04
7.737979176454246044e-04
7.289312197826802731e-04
6.835072999820113182e-04
6.374359945766627789e-04
5.910117179155349731e-04
5.444335984066128731e-04
4.978252691216766834e-04
4.514122265391051769e-04
4.054151941090822220e-04
3.600219206418842077e-04
3.151983546558767557e-04
2.705456572584807873e-04
2.254730497952550650e-04
1.805550418794155121e-04
1.357019791612401605e-04
9.033892274601384997e-05
4.452735447557643056e-05
-8.402064963775046635e-07
-4.525405893218703568e-05
-8.971058559836819768e-05
-1.327985228272154927e-04
-1.760562736308202147e-04
-2.180537412641569972e-04
-2.590061340015381575e-04
-3.001459117513149977e-04
-3.410222416277974844e-04
-3.821884165517985821e-04
-4.226319433655589819e-04
-4.618147504515945911e-04
-4.997886135242879391e-04
-5.360502982512116432e-04
-5.714958533644676208e-04
-6.039110594429075718e-04
-6.290767923928797245e-04
-6.488726357929408550e-04
-6.660648505203425884e-04
-6.812596693634986877e-04
-6.959437159821391106e-04
-7.108848076313734055e-04
-7.240243139676749706e-04
-7.353506516665220261e-04
-7.469085976481437683e-04
-7.578543154522776604e-04
-7.680549169890582561e-04
-7.780852611176669598e-04
-7.865934749133884907e-04
-7.933111046440899372e-04
-7.977888453751802444e-04
-8.021149551495909691e-04
-8.057678351178765297e-04
-8.084286819212138653e-04
-8.081430569291114807e-04
-8.037653169594705105e-04
-7.971088634803891182e-04
-7.885980303399264812e-04
-7.785209454596042633e-04
-7.663554279133677483e-04
-7.535153417848050594e-04
-7.383500342257320881e-04
-7.208685856312513351e-04
-7.028739782981574535e-04
-6.827395409345626831e-04
-6.616128375753760338e-04
-6.398323457688093185e-04
-6.178559851832687855e-04
-5.945633165538311005e-04
-5.695816362276673317e-04
-5.430089659057557583e-04
-5.155467079021036625e-04
-4.878879117313772440e-04
-4.600734100677073002e-04
-4.315453697927296162e-04
-4.020908090751618147e-04
-3.717943618539720774e-04
-3.410645877011120319e-04
-3.099827154073864222e-04
-2.784760145004838705e-04
-2.466026053298264742e-04
-2.144857426173985004e-04
-1.822145277401432395e-04
-1.498798519605770707e-04
-1.174708377220667899e-04
-8.505864389007911086e-05
-5.257169323158450425e-05
-2.036056321230717003e-05
1.094039180316030979e-05
4.137919677305035293e-05
7.159480446716770530e-05
1.008286926662549376e-04
1.290609798161312938e-04
1.564288395456969738e-04
1.837817544583231211e-04
2.101236605085432529e-04
2.345995162613689899e-04
2.575802209321409464e-04
2.790052094496786594e-04
2.992827794514596462e-04
3.195059834979474545e-04
3.381053975317627192e-04
3.537537995725870132e-04
3.657458291854709387e-04
3.758672391995787621e-04
3.861192381009459496e-04
3.961359616369009018e-04
4.059233760926872492e-04
4.146803694311529398e-04
4.216748639009892941e-04
4.265766183380037546e-04
4.295786493457853794e-04
4.326066118665039539e-04
4.357294819783419371e-04
4.362938343547284603e-04
4.351099487394094467e-04
4.329183429945260286e-04
4.298884305171668530e-04
4.265544121153652668e-04
4.222468996886163950e-04
4.169527965132147074e-04
4.115457122679799795e-04
4.056757607031613588e-04
3.990974510088562965e-04
3.918455913662910461e-04
3.838938137050718069e-04
3.754478821065276861e-04
3.663334355223923922e-04
3.561302146408706903e-04
3.457057755440473557e-04
3.334466309752315283e-04
3.211613511666655540e-04
3.063757321797311306e-04
2.895081706810742617e-04
2.714858565013855696e-04
2.532436337787657976e-04
2.348982234252616763e-04
2.152270608348771930e-04
1.939868379849940538e-04
1.727682829368859529e-04
1.498651690781116486e-04
1.258290430996567011e-04
1.010722626233473420e-04
7.560844824183732271e-05
4.951494702254422009e-05
2.151617991330567747e-05
-7.586445462948177010e-06
-3.637645204435102642e-05
-6.486970960395410657e-05
-9.457279520574957132e-05
-1.259413256775587797e-04
-1.579687377670779824e-04
-1.910526771098375320e-04
-2.246580552309751511e-04
-2.597853308543562889e-04
-2.969752822536975145e-04
-3.345498116686940193e-04
-3.729852614924311638e-04
-4.117296193726360798e-04
-4.507870180532336235e-04
-4.894566955044865608e-04
-5.279834149405360222e-04
-5.665473290719091892e-04
-6.047301576472818851e-04
-6.425300380215048790e-04
-6.798833492211997509e-04
-7.172286859713494778e-04
-7.545894477516412735e-04
-7.921378128230571747e-04
-8.296330343000590801e-04
-8.671683026477694511e-04
-9.041361627168953419e-04
-9.409240446984767914e-04
-9.772748453542590141e-04
-1.013380708172917366e-03
-1.049057696945965290e-03
-1.084186253137886524e-03
-1.118861604481935501e-03
-1.152973272837698460e-03
-1.186453737318515778e-03
-1.219353638589382172e-03
-1.251513254828751087e-03
-1.283039106056094170e-03
-1.313837128691375256e-03
-1.343907671980559826e-03
-1.373181352391839027e-03
-1.401618705131113529e-03
-1.429199823178350925e-03
-1.455841469578444958e-03
-1.481591607443988323e-03
-1.506302156485617161e-03
-1.530083827674388885e-03
-1.552584930323064327e-03
-1.573747256770730019e-03
-1.593934837728738785e-03
-1.612131483852863312e-03
-1.628276892006397247e-03
-1.643098308704793453e-03
-1.656721811741590500e-03
-1.669167308136820793e-03
-1.680426998063921928e-03
-1.690571429207921028e-03
-1.699398620985448360e-03
-1.706734648905694485e-03
-1.712422003038227558e-03
-1.716680126264691353e-03
-1.718631130643188953e-03
-1.717754290439188480e-03
-1.714003039523959160e-03
-1.707124989479780197e-03
-1.698912819847464561e-03
-1.688709249719977379e-03
-1.677434775047004223e-03
-1.664651790633797646e-03
-1.649862388148903847e-03
-1.632634550333023071e-03
-1.613223808817565441e-03
-1.592584885656833649e-03
-1.569749205373227596e-03
-1.544873695820569992e-03
-1.518944976851344109e-03
-1.491722417995333672e-03
-1.463043503463268280e-03
-1.432945951819419861e-03
-1.401683199219405651e-03
-1.368982251733541489e-03
-1.334630651399493217e-03
-1.298503368161618710e-03
-1.260906225070357323e-03
-1.222117803990840912e-03
-1.181619823910295963e-03
-1.139166532084345818e-03
-1.094706822186708450e-03
-1.048133010044693947e-03
-9.998742025345563889e-04
-9.504171903245151043e-04
-8.996289107017219067e-04
-8.478563977405428886e-04
-7.949278806336224079e-04
-7.410594262182712555e-04
-6.863686721771955490e-04
-6.309412419795989990e-04
-5.747482646256685257e-04
-5.179735017009079456e-04
-4.605276044458150864e-04
-4.028069961350411177e-04
-3.450470103416591883e-04
-2.872154000215232372e-04
-2.289189433213323355e-04
-1.707373448880389333e-04
-1.128461735788732767e-04
-5.467389928526245058e-05
3.049194219784112647e-06
5.997565676807425916e-05
1.153718185378238559e-04
1.695344835752621293e-04
2.233314298791810870e-04
2.762688673101365566e-04
3.278156800661236048e-04
3.794181102421134710e-04
4.294934042263776064e-04
4.795806889887899160e-04
5.287294625304639339e-04
5.754308076575398445e-04
6.157944444566965103e-04
6.495882407762110233e-04
6.829331978224217892e-04
7.118716021068394184e-04
7.349082734435796738e-04
7.522896048612892628e-04
