1.617878842807840556e-05
3.174952507833950222e-05
4.671167334890924394e-05
6.105949432821944356e-05
7.479470514226704836e-05
8.791632717475295067e-05
1.004216610454022884e-04
1.123069378081709146e-04
1.235715171787887812e-04
1.342185714747756720e-04
1.442432985641062260e-04
1.536494237370789051e-04
1.624308933969587088e-04
1.705944741843268275e-04
1.781368628144264221e-04
1.850622647907584906e-04
1.913704472826793790e-04
1.970621960936114192e-04
2.021448162849992514e-04
2.066127490252256393e-04
2.104809100273996592e-04
2.137426490662619472e-04
2.164096804335713387e-04
2.184817858505994081e-04
2.199686568928882480e-04
2.208749792771413922e-04
2.212067774962633848e-04
2.209728991147130728e-04
2.201800962211564183e-04
2.188374783145263791e-04
2.169581421185284853e-04
2.145378239220008254e-04
2.116210089297965169e-04
2.081530838040634990e-04
2.042513078777119517e-04
1.997869258048012853e-04
1.949439902091398835e-04
1.895404420793056488e-04
1.838033931562677026e-04
1.775434793671593070e-04
1.709403877612203360e-04
1.639130787225440145e-04
1.564890408189967275e-04
1.487592817284166813e-04
1.406089431839063764e-04
1.322101015830412507e-04
1.234608207596465945e-04
1.144106572610326111e-04
1.051763902069069445e-04
9.554228017805144191e-05
8.590949437348172069e-05
7.574775372631847858e-05
6.582147034350782633e-05
5.524998778128065169e-05
4.507531048147939146e-05
3.424044552957639098e-05
2.386598498560488224e-05
1.291118860535789281e-05
2.390599775026203133e-06
-8.615272236056625843e-06
-1.917127701744902879e-05
-3.006970109709072858e-05
-4.059072307427413762e-05
-5.130984573042951524e-05
-6.165741797303780913e-05
-7.209517207229509950e-05
-8.219715527957305312e-05
-9.224428504239767790e-05
-1.021772841340862215e-04
-1.120105589507147670e-04
-1.216531745740212500e-04
-1.310328079853206873e-04
-1.401168556185439229e-04
-1.488445268478244543e-04
-1.571823522681370378e-04
-1.651199709158390760e-04
-1.726125483401119709e-04
-1.796506403479725122e-04
-1.861917262431234121e-04
-1.922214578371495008e-04
-1.977016363525763154e-04
-2.026163274422287941e-04
-2.069364709313958883e-04
-2.106376923620700836e-04
-2.136959665222093463e-04
-2.160735457437112927e-04
-2.177653514081612229e-04
-2.187463396694511175e-04
-2.189945807913318276e-04
-2.184938202844932675e-04
-2.172317472286522388e-04
-2.151924418285489082e-04
-2.123544400092214346e-04
-2.086955646518617868e-04
-2.041896077571436763e-04
-1.987803407246246934e-04
-1.924885582411661744e-04
-1.853070862125605345e-04
-1.772166724549606442e-04
-1.681910944171249866e-04
-1.582204859005287290e-04
-1.473061565775424242e-04
-1.354391861241310835e-04
-1.226168096764013171e-04
-1.088266435544937849e-04
-9.407960897078737617e-05
-7.829395326552912593e-05
-6.160291377454996109e-05
-4.347201684140600264e-05
-2.517762914067134261e-05
-5.378465175454039127e-06
1.527687163616064936e-05
3.690046287374570966e-05
5.945533848716877401e-05
8.293771679745987058e-05
1.073305465979501605e-04
1.326199853792786598e-04
1.587770966580137610e-04
1.857816823758184910e-04
2.136016410076990724e-04
2.421909302938729525e-04
2.714951988309621811e-04
3.014749381691217422e-04
3.320880641695111990e-04
3.632920561358332634e-04
3.950420941691845655e-04
4.272919904906302691e-04
4.599913372658193111e-04
4.930875147692859173e-04
5.265256622806191444e-04
5.602489691227674484e-04
5.941991112194955349e-04
6.283152033574879169e-04
6.625345558859407902e-04
6.967927911318838596e-04
7.310442742891609669e-04
7.652226486243307590e-04
7.992408354766666889e-04
8.330307900905609131e-04
8.665224304422736168e-04
8.996487013064324856e-04
9.323395206592977047e-04
9.645269601605832577e-04
9.961493778973817825e-04
1.027152407914400101e-03
1.057468354701995850e-03
1.087031094357371330e-03
1.115779159590601921e-03
1.143642701208591461e-03
1.170554431155323982e-03
1.196460099890828133e-03
1.221304410137236118e-03
1.245030085556209087e-03
1.267584390006959438e-03
1.288916566409170628e-03
1.308979350142180920e-03
1.327725127339363098e-03
1.345112686976790428e-03
1.361099304631352425e-03
1.375651336275041103e-03
1.388731296174228191e-03
1.400313689373433590e-03
1.410364522598683834e-03
1.418865518644452095e-03
1.425789785571396351e-03
1.431126147508621216e-03
1.434853533282876015e-03
1.436964143067598343e-03
1.437450293451547623e-03
1.436308841221034527e-03
1.433543395251035690e-03
1.429174211807549000e-03
1.423208275809884071e-03
1.415663864463567734e-03
1.406549941748380661e-03
1.395887695252895355e-03
1.383688068017363548e-03
1.369974925182759762e-03
1.354758394882082939e-03
1.338064903393387794e-03
1.319896662607789040e-03
1.300249830819666386e-03
1.279186806641519070e-03
1.256704796105623245e-03
1.232874928973615170e-03
1.207763911224901676e-03
1.181410625576972961e-03
1.153874676674604416e-03
1.125196926295757294e-03
1.095433835871517658e-03
1.064627314917743206e-03
1.032836502417922020e-03
1.000109361484646797e-03
9.665091056376695633e-04
9.320906829088926315e-04
8.969223126769065857e-04
8.610649965703487396e-04
8.245896897278726101e-04
7.875532028265297413e-04
7.499948260374367237e-04
7.119398214854300022e-04
6.735086790286004543e-04
6.345831789076328278e-04
5.955412052571773529e-04
5.561136058531701565e-04
5.167400813661515713e-04
4.771495005115866661e-04
4.377579316496849060e-04
3.985108050983399153e-04
3.595645830500870943e-04
3.210397553630173206e-04
2.830756711773574352e-04
2.457785303704440594e-04
2.092546492349356413e-04
1.735981350066140294e-04
1.389143289998173714e-04
1.052981097018346190e-04
