-4.344887565821409225e-05
-8.663778862683102489e-05
-1.293929381063207984e-04
-1.717712148092687130e-04
-2.132390363840386271e-04
-2.537355758249759674e-04
-2.927498135250061750e-04
-3.302005352452397346e-04
-3.662125673145055771e-04
-4.008738033007830381e-04
-4.339782753959298134e-04
-4.653317446354776621e-04
-4.951833398081362247e-04
-5.202993052080273628e-04
-5.398040520958602428e-04
-5.556865944527089596e-04
-5.694721476174890995e-04
-5.819448269903659821e-04
-5.910463514737784863e-04
-5.969882477074861526e-04
-5.991381476633250713e-04
-5.975522217340767384e-04
-5.924839642830193043e-04
-5.840446683578193188e-04
-5.730296834371984005e-04
-5.594908725470304489e-04
-5.439716624096035957e-04
-5.274956929497420788e-04
-5.098463152535259724e-04
-4.912910517305135727e-04
-4.717600531876087189e-04
-4.509988648351281881e-04
-4.281690344214439392e-04
-4.037219041492789984e-04
-3.778815153054893017e-04
-3.505893982946872711e-04
-3.222539671696722507e-04
-2.932202478405088186e-04
-2.639262820594012737e-04
-2.345767861697822809e-04
-2.052740746876224875e-04
-1.764384942362084985e-04
-1.479412021581083536e-04
-1.205144581035710871e-04
-9.389444312546402216e-05
-6.815095548518002033e-05
-4.397339944262057543e-05
-2.201509414589963853e-05
-9.420764399692416191e-07
1.871767381089739501e-05
3.677610948216170073e-05
5.297773896018043160e-05
6.669558206340298057e-05
7.886643288657069206e-05
8.926758164307102561e-05
9.751183097250759602e-05
1.025421661324799061e-04
1.042328076437115669e-04
1.016801979858428240e-04
9.608839172869920731e-05
8.761328354012221098e-05
7.557661592727527022e-05
6.003268936183303595e-05
4.048097252962179482e-05
1.590049942024052143e-05
-1.246724878001259640e-05
-4.378639641799964011e-05
-7.659599214093759656e-05
-1.127503637690097094e-04
-1.505366381024941802e-04
-1.905802055262029171e-04
-2.338377817068248987e-04
-2.791918523143976927e-04
-3.258088836446404457e-04
-3.759502142202109098e-04
-4.290986980777233839e-04
-4.841846821364015341e-04
-5.409127334132790565e-04
-5.989954806864261627e-04
-6.581494235433638096e-04
-7.179414387792348862e-04
-7.782776374369859695e-04
-8.388502174057066441e-04
-8.993329829536378384e-04
-9.595473529770970345e-04
-1.019459101371467113e-03
-1.078811241313815117e-03
-1.136692590080201626e-03
-1.193666714243590832e-03
-1.249733846634626389e-03
-1.303062541410326958e-03
-1.353829400613903999e-03
-1.402075286023318768e-03
-1.448060502298176289e-03
-1.491059549152851105e-03
-1.530901296064257622e-03
-1.567748608067631721e-03
-1.602831645868718624e-03
-1.636490924283862114e-03
-1.667697331868112087e-03
-1.695688115432858467e-03
-1.721904031001031399e-03
-1.744274632073938847e-03
-1.762352418154478073e-03
-1.776903751306235790e-03
-1.788227935321629047e-03
-1.796815777197480202e-03
-1.803952502086758614e-03
-1.808707136660814285e-03
-1.811265945434570312e-03
-1.812164555303752422e-03
-1.811553724110126495e-03
-1.808503409847617149e-03
-1.801926875486969948e-03
-1.793061732314527035e-03
-1.782924518920481205e-03
-1.770618604496121407e-03
-1.754993922077119350e-03
-1.737195416353642941e-03
-1.717346371151506901e-03
-1.695196609944105148e-03
-1.671277685090899467e-03
-1.645668759010732174e-03
-1.617838279344141483e-03
-1.588937826454639435e-03
-1.558742369525134563e-03
-1.526424544863402843e-03
-1.492890762165188789e-03
-1.458253012970089912e-03
-1.421760884113609791e-03
-1.384411123581230640e-03
-1.346104429103434086e-03
-1.306874095462262630e-03
-1.266896259039640427e-03
-1.226094667799770832e-03
-1.184308435767889023e-03
-1.141307293437421322e-03
-1.097335712984204292e-03
-1.052065286785364151e-03
-1.005875295959413052e-03
-9.589275578036904335e-04
-9.101596078835427761e-04
-8.600413566455245018e-04
-8.092784555628895760e-04
-7.570695015601813793e-04
-7.036831812001764774e-04
-6.496717105619609356e-04
-5.942485877312719822e-04
-5.372712621465325356e-04
-4.789370868820697069e-04
-4.191081388853490353e-04
-3.588655090425163507e-04
-2.979507262352854013e-04
-2.361941878916695714e-04
-1.740036241244524717e-04
-1.113742473535239697e-04
-4.842448470299132168e-05
1.496782260801410303e-05
7.852945418562740088e-05
1.422305940650403500e-04
2.060792903648689389e-04
2.700164041016250849e-04
3.337945381645113230e-04
3.969757235608994961e-04
4.597161023411899805e-04
