3.334796929266303778e-05
6.637460319325327873e-05
9.896548726828768849e-05
1.310504449065774679e-04
1.625289442017674446e-04
1.942274539032950997e-04
2.251584955956786871e-04
2.556520339567214251e-04
2.852470206562429667e-04
3.139026812277734280e-04
3.419021377339959145e-04
3.692447207868099213e-04
3.955106949433684349e-04
4.209083272144198418e-04
4.455576709005981684e-04
4.694694653153419495e-04
4.921014769934117794e-04
5.125570460222661495e-04
5.306218517944216728e-04
5.470737232826650143e-04
5.626456113532185555e-04
5.774839082732796669e-04
5.912223132327198982e-04
6.040708394721150398e-04
6.162937497720122337e-04
6.274076295085251331e-04
6.371724884957075119e-04
6.463330355472862720e-04
6.547120865434408188e-04
6.622951477766036987e-04
6.691614398732781410e-04
6.752327317371964455e-04
6.808352773077785969e-04
6.859218701720237732e-04
6.903380854055285454e-04
6.935638375580310822e-04
6.958089070394635201e-04
6.976550212129950523e-04
6.984128267504274845e-04
6.980033940635621548e-04
6.966274231672286987e-04
6.943583139218389988e-04
6.911878590472042561e-04
6.871217046864330769e-04
6.820069975219666958e-04
6.761066615581512451e-04
6.697955541312694550e-04
6.628324044868350029e-04
6.552962586283683777e-04
6.471498636528849602e-04
6.384279113262891769e-04
6.291468744166195393e-04
6.192688597366213799e-04
6.088797235861420631e-04
5.980282439850270748e-04
5.869244341738522053e-04
5.755093297921121120e-04
5.638414295390248299e-04
5.517321988008916378e-04
5.391674349084496498e-04
5.261756014078855515e-04
5.126286414451897144e-04
4.984705010429024696e-04
4.837267042603343725e-04
4.684717277996242046e-04
4.529898578766733408e-04
4.369707894511520863e-04
4.205543664284050465e-04
4.038261540699750185e-04
3.866121405735611916e-04
3.689494624268263578e-04
3.509112284518778324e-04
3.324919962324202061e-04
3.137970052193850279e-04
2.948859764728695154e-04
2.758384798653423786e-04
2.567371993791311979e-04
2.376528282184153795e-04
2.185778139391914010e-04
1.994990161620080471e-04
1.804272178560495377e-04
1.614662905922159553e-04
1.426542439730837941e-04
1.240226265508681536e-04
1.056307519320398569e-04
8.746106323087587953e-05
7.013145659584552050e-05
5.400757072493433952e-05
3.881050361087545753e-05
2.458512244629673660e-05
1.152159074990777299e-05
-6.634487590417847969e-07
-1.181597690447233617e-05
-2.235982901765964925e-05
-3.266173371230252087e-05
-4.179263487458229065e-05
-5.055845394963398576e-05
-5.767266702605411410e-05
-6.311673496384173632e-05
-6.807749014114961028e-05
-7.159629603847861290e-05
-7.382055628113448620e-05
-7.579048542538657784e-05
-7.755852129776030779e-05
-7.794972771080210805e-05
-7.716532127233222127e-05
-7.503662345698103309e-05
-7.182957779150456190e-05
-6.647366535617038608e-05
-5.939205584581941366e-05
-5.136719482834450901e-05
-4.206757876090705395e-05
-3.180175554007291794e-05
-2.026883521466515958e-05
-8.190218068193644285e-06
4.384724888950586319e-06
1.784955748007632792e-05
3.233161623938940465e-05
4.747332422994077206e-05
6.307056901277974248e-05
7.970241858856752515e-05
9.677494381321594119e-05
1.156105645350180566e-04
1.362641050945967436e-04
1.580944226589053869e-04
1.801156759029254317e-04
2.031934564001858234e-04
2.269874676130712032e-04
2.513574145268648863e-04
2.765024546533823013e-04
3.018117567989975214e-04
3.273375041317194700e-04
3.531236725393682718e-04
3.790617338381707668e-04
4.052941803820431232e-04
4.318928113207221031e-04
4.587312578223645687e-04
4.856997693423181772e-04
5.128852790221571922e-04
5.401760572567582130e-04
5.675607826560735703e-04
5.950186168774962425e-04
6.223287200555205345e-04
6.494426052086055279e-04
6.765723228454589844e-04
7.036460447125136852e-04
7.304720347747206688e-04
7.571149035356938839e-04
7.837337325327098370e-04
8.099536062218248844e-04
8.356597390957176685e-04
8.612801320850849152e-04
8.863735711202025414e-04
9.112798725254833698e-04
9.352728375233709812e-04
9.585178340785205364e-04
9.811000199988484383e-04
1.003521378152072430e-03
1.025927951559424400e-03
1.048210193403065205e-03
1.070320606231689453e-03
1.090546138584613800e-03
1.107874675653874874e-03
1.123071066103875637e-03
1.137839397415518761e-03
1.150397700257599354e-03
1.160457613877952099e-03
1.169097609817981720e-03
1.177155179902911186e-03
1.185049535706639290e-03
1.192051800899207592e-03
1.198331243358552456e-03
1.203814521431922913e-03
1.209026668220758438e-03
1.213366282172501087e-03
1.217430457472801208e-03
1.220401725731790066e-03
1.222278224304318428e-03
1.223797095008194447e-03
1.224038307555019855e-03
1.222699414938688278e-03
1.219820929691195488e-03
1.214572228491306305e-03
1.206779386848211288e-03
1.198009471409022808e-03
1.187526970170438290e-03
1.176273450255393982e-03
1.162544474937021732e-03
1.146016060374677181e-03
1.127261086367070675e-03
1.106172334402799606e-03
1.082962960936129093e-03
1.058524241670966148e-03
1.033069216646254063e-03
1.005408004857599735e-03
9.754113852977752686e-04
9.429590427316725254e-04
9.090038947761058807e-04
8.739909972064197063e-04
8.381120860576629639e-04
8.013912010937929153e-04
7.639014511369168758e-04
7.257870165631175041e-04
6.871662917546927929e-04
6.484130281023681164e-04
6.089677335694432259e-04
5.691442638635635376e-04
5.288843531161546707e-04
4.879370972048491240e-04
4.464754019863903522e-04
4.047833499498665333e-04
3.630727878771722317e-04
3.210809081792831421e-04
2.790002035908401012e-04
2.369538851780816913e-04
1.950036239577457309e-04
1.532605383545160294e-04
1.117792708100751042e-04
7.046040263958275318e-05
2.930076334450859576e-05
-1.137003164330963045e-05
-5.119349225424230099e-05
-9.050394874066114426e-05
-1.292106317123398185e-04
-1.670646888669580221e-04
-2.037934318650513887e-04
-2.402467653155326843e-04
-2.763025695458054543e-04
-3.120428882539272308e-04
-3.474432742223143578e-04
-3.825811727438122034e-04
-4.168025334365665913e-04
-4.501362855080515146e-04
-4.821091424673795700e-04
-5.117758992128074169e-04
-5.392793100327253342e-04
-5.661723553203046322e-04
-5.923968856222927570e-04
-6.183625664561986923e-04
-6.423617596738040447e-04
-6.641790387220680714e-04
-6.851927610114216805e-04
-7.059357012622058392e-04
-7.257487741298973560e-04
-7.444475195370614529e-04
-7.622899720445275307e-04
-7.799668237566947937e-04
-7.968746358528733253e-04
-8.124862797558307648e-04
-8.273856947198510170e-04
-8.412829483859241009e-04
-8.545726304873824120e-04
-8.659442537464201450e-04
-8.763974183239042759e-04
-8.857063949108123779e-04
-8.941614651121199131e-04
-9.014641982503235340e-04
-9.073881665244698524e-04
-9.131150436587631702e-04
-9.184264345094561577e-04
-9.228687849827110767e-04
-9.268721914850175381e-04
-9.303522529080510139e-04
-9.330567554570734501e-04
-9.346457081846892834e-04
-9.358537499792873859e-04
-9.361036354675889015e-04
-9.362201672047376633e-04
-9.343327837996184826e-04
-9.307017317041754723e-04
-9.267799905501306057e-04
-9.220161009579896927e-04
-9.160662884823977947e-04
-9.086357895284891129e-04
-9.000091231428086758e-04
-8.902472327463328838e-04
-8.795059984549880028e-04
-8.685064967721700668e-04
-8.569314959459006786e-04
-8.446956635452806950e-04
-8.324851514771580696e-04
-8.197724819183349609e-04
-8.066418813541531563e-04
-7.935757748782634735e-04
-7.805550703778862953e-04
-7.675803499296307564e-04
-7.546273991465568542e-04
-7.415650761686265469e-04
-7.285047904588282108e-04
-7.141630048863589764e-04
-7.038503536023199558e-04
-6.896672421135008335e-04
-6.772788474336266518e-04
-6.649247370660305023e-04
-6.527972873300313950e-04
-6.409257766790688038e-04
-6.293354090303182602e-04
-6.182108190841972828e-04
-6.074403063394129276e-04
-5.969600169919431210e-04
-5.868864827789366245e-04
-5.772241274826228619e-04
-5.678546731360256672e-04
-5.588926724158227444e-04
-5.503727588802576065e-04
-5.423276452347636223e-04
-5.347536643967032433e-04
-5.276415031403303146e-04
-5.210216622799634933e-04
-5.149492062628269196e-04
-5.094539956189692020e-04
-5.043944693170487881e-04
-4.998446675017476082e-04
-4.960039514116942883e-04
-4.928459529764950275e-04
-4.906141548417508602e-04
-4.898800398223102093e-04
-4.900451167486608028e-04
-4.911089199595153332e-04
-4.933097516186535358e-04
-4.960032529197633266e-04
-4.996756324544548988e-04
-5.041852127760648727e-04
-5.091059138067066669e-04
-5.149195785634219646e-04
-5.218841251917183399e-04
-5.303857615217566490e-04
-5.398030043579638004e-04
-5.498385289683938026e-04
-5.607128841802477837e-04
-5.720174522139132023e-04
-5.840319790877401829e-04
-5.968037294223904610e-04
-6.100921309553086758e-04
-6.238167406991124153e-04
-6.381529965437948704e-04
-6.531104445457458496e-04
-6.686202250421047211e-04
-6.848378106951713562e-04
-7.017954485490918159e-04
-7.192973862402141094e-04
-7.373237167485058308e-04
-7.558135548606514931e-04
-7.748535135760903358e-04
-7.944334647618234158e-04
-8.144686580635607243e-04
-8.348805713467299938e-04
-8.556668180972337723e-04
-8.768123225308954716e-04
-8.982697618193924427e-04
-9.200163185596466064e-04
-9.420942515134811401e-04
-9.643731755204498768e-04
-9.866735199466347694e-04
-1.008942141197621822e-03
-1.031288993544876575e-03
-1.053890911862254143e-03
-1.076765591278672218e-03
-1.099538640119135380e-03
-1.122026937082409859e-03
-1.144707784987986088e-03
-1.167012844234704971e-03
-1.188821042887866497e-03
-1.208406989462673664e-03
-1.226081512868404388e-03
-1.243131118826568127e-03
-1.259862445294857025e-03
-1.276333001442253590e-03
-1.292259548790752888e-03
-1.307564671151340008e-03
-1.322462339885532856e-03
-1.337435794994235039e-03
-1.351929153315722942e-03
-1.365610514767467976e-03
-1.378591288812458515e-03
-1.390441902913153172e-03
-1.402157708071172237e-03
-1.412545214407145977e-03
-1.421039691194891930e-03
-1.428270479664206505e-03
-1.435586600564420223e-03
-1.442387234419584274e-03
-1.449308125302195549e-03
-1.456096535548567772e-03
-1.462420215830206871e-03
-1.468087313696742058e-03
-1.473226700909435749e-03
-1.477379119023680687e-03
-1.480676350183784962e-03
-1.481664832681417465e-03
-1.482755178585648537e-03
-1.482729217968881130e-03
-1.482845051214098930e-03
-1.480817445553839207e-03
-1.475789817050099373e-03
-1.468426547944545746e-03
-1.461362931877374649e-03
-1.451909658499062061e-03
-1.440267660655081272e-03
-1.428649527952075005e-03
-1.415071077644824982e-03
-1.398880966007709503e-03
-1.381693407893180847e-03
-1.364065916277468204e-03
-1.346795004792511463e-03
-1.328928163275122643e-03
-1.311144442297518253e-03
-1.293665030971169472e-03
-1.276618451811373234e-03
-1.259924611076712608e-03
-1.239845994859933853e-03
-1.215771306306123734e-03
-1.191778923384845257e-03
-1.166911562904715538e-03
-1.142096705734729767e-03
-1.117367297410964966e-03
-1.092644874006509781e-03
-1.068378449417650700e-03
-1.044392585754394531e-03
-1.020664698444306850e-03
-9.974332060664892197e-04
-9.747000294737517834e-04
-9.519428131170570850e-04
-9.288114961236715317e-04
-9.062960161827504635e-04
-8.837765199132263660e-04
-8.618206484243273735e-04
-8.395141339860856533e-04
-8.167902706190943718e-04
-7.940108189359307289e-04
-7.718151900917291641e-04
-7.499115890823304653e-04
-7.285504252649843693e-04
-7.076464826241135597e-04
-6.872083176858723164e-04
-6.672540330328047276e-04
-6.477754795923829079e-04
-6.287377909757196903e-04
-6.101266480982303619e-04
-5.919296527281403542e-04
-5.741244531236588955e-04
-5.567315383814275265e-04
-5.397267523221671581e-04
-5.230089882388710976e-04
-5.066698649898171425e-04
-4.907535039819777012e-04
-4.751258238684386015e-04
-4.596766957547515631e-04
-4.443807993084192276e-04
-4.292338271625339985e-04
