-3.086117794737219810e-05
-6.147730164229869843e-05
-8.999581768875941634e-05
-1.181386542157270014e-04
-1.479952625231817365e-04
-1.787827204680070281e-04
-2.089646150125190616e-04
-2.385478728683665395e-04
-2.685807703528553247e-04
-2.996106632053852081e-04
-3.312496119178831577e-04
-3.628219710662961006e-04
-3.941789909731596708e-04
-4.258154949638992548e-04
-4.581846878863871098e-04
-4.911870928481221199e-04
-5.244024214334785938e-04
-5.576336989179253578e-04
-5.911023472435772419e-04
-6.251141312532126904e-04
-6.596989696845412254e-04
-6.946310168132185936e-04
-7.297353004105389118e-04
-7.650774205103516579e-04
-8.008424192667007446e-04
-8.371050935238599777e-04
-8.737581665627658367e-04
-9.106612415052950382e-04
-9.478004067204892635e-04
-9.852793300524353981e-04
-1.023168792016804218e-03
-1.061416231095790863e-03
-1.099922577850520611e-03
-1.138651743531227112e-03
-1.177647500298917294e-03
-1.216950477100908756e-03
-1.256536459550261497e-03
-1.296340837143361568e-03
-1.336319022811949253e-03
-1.376479049213230610e-03
-1.416842220351099968e-03
-1.457384903915226460e-03
-1.498047611676156521e-03
-1.538797165267169476e-03
-1.579635194502770901e-03
-1.620551687665283680e-03
-1.661506947129964828e-03
-1.702462672255933285e-03
-1.743395114317536354e-03
-1.784279244020581245e-03
-1.825089799240231514e-03
-1.865796395577490330e-03
-1.906360033899545670e-03
-1.946741831488907337e-03
-1.986922230571508408e-03
-2.026874339208006859e-03
-2.066548448055982590e-03
-2.105897758156061172e-03
-2.144902944564819336e-03
-2.183539327234029770e-03
-2.221758943051099777e-03
-2.259510336443781853e-03
-2.296760212630033493e-03
-2.333481330424547195e-03
-2.369643421843647957e-03
-2.405202016234397888e-03
-2.440100768581032753e-03
-2.474301261827349663e-03
-2.507790690287947655e-03
-2.540543442592024803e-03
-2.572492463514208794e-03
-2.603579312562942505e-03
-2.633788855746388435e-03
-2.663123887032270432e-03
-2.691545290872454643e-03
-2.718976465985178947e-03
-2.745361067354679108e-03
-2.770704915747046471e-03
-2.795039908960461617e-03
-2.818325068801641464e-03
-2.840435830876231194e-03
-2.861320041120052338e-03
-2.881059888750314713e-03
-2.899721264839172363e-03
-2.917195437476038933e-03
-2.933314070105552673e-03
-2.948088105767965317e-03
-2.961715217679738998e-03
-2.974258037284016609e-03
-2.985455794259905815e-03
-2.995096845552325249e-03
-3.003407036885619164e-03
-3.010730026289820671e-03
-3.016923554241657257e-03
-3.021521260961890221e-03
-3.024484496563673019e-03
-3.026359016075730324e-03
-3.027461702004075050e-03
-3.027115250006318092e-03
-3.024816978722810745e-03
-3.021744079887866974e-03
-3.017522161826491356e-03
-3.011200577020645142e-03
-3.004594240337610245e-03
-2.996791386976838112e-03
-2.987301675602793694e-03
-2.976529067382216454e-03
-2.964059123769402504e-03
-2.951806178316473961e-03
-2.938129939138889313e-03
-2.921788021922111511e-03
-2.904460299760103226e-03
-2.888307673856616020e-03
-2.869590884074568748e-03
-2.849449869245290756e-03
-2.829117933288216591e-03
-2.807989716529846191e-03
-2.785982098430395126e-03
-2.762720687314867973e-03
-2.738673007115721703e-03
-2.714307513087987900e-03
-2.689321292564272881e-03
-2.663388382643461227e-03
