8.400000000000000000e+09,-7.600920647869999414e+01,1.145877387320000054e+02
8.400125000000000000e+09,-7.309795587879999346e+01,1.061718274699999967e+02
8.400250000000000000e+09,-7.584462110050000661e+01,9.514864914160000353e+01
8.400375000000000000e+09,-7.605705734789999894e+01,1.101998511540000010e+02
8.400500000000000000e+09,-7.642914023650000388e+01,1.030206605019999984e+02
8.400625000000000000e+09,-7.558632349959999885e+01,1.198614612770000036e+02
8.400750000000000000e+09,-7.428185477930000502e+01,1.126440833129999959e+02
8.400875000000000000e+09,-7.476551171219999503e+01,1.109447980220000005e+02
8.401000000000000000e+09,-7.482195033189999833e+01,1.033643913920000017e+02
8.401125000000000000e+09,-7.430843294080000305e+01,8.105120442819999482e+01
8.401250000000000000e+09,-7.707900454129999446e+01,1.197035282770000038e+02
8.401375000000000000e+09,-7.658431347890000040e+01,1.149359341800000038e+02
8.401500000000000000e+09,-7.488184706030000370e+01,1.174840765539999978e+02
8.401625000000000000e+09,-7.585688193960000092e+01,1.087350540470000055e+02
8.401750000000000000e+09,-7.607093676089999690e+01,1.074326908219999979e+02
8.401875000000000000e+09,-7.553357756619999464e+01,1.137146991219999990e+02
8.402000000000000000e+09,-7.470708102810000639e+01,1.073253294229999995e+02
8.402125000000000000e+09,-7.640740712490000419e+01,1.146276005520000041e+02
8.402250000000000000e+09,-7.422148135640000532e+01,9.895245462399999781e+01
8.402375000000000000e+09,-7.654916879580000000e+01,1.141395046850000057e+02
8.402500000000000000e+09,-7.552988852570000233e+01,1.057438214729999970e+02
8.402625000000000000e+09,-7.616682843419999926e+01,1.059792499509999999e+02
8.402750000000000000e+09,-7.652838230060000058e+01,1.024145545129999988e+02
8.402875000000000000e+09,-7.653034941369999444e+01,1.143014122520000058e+02
8.403000000000000000e+09,-7.591223729770000261e+01,1.132220012190000062e+02
8.403125000000000000e+09,-7.647115149830000291e+01,1.147449213329999935e+02
8.403250000000000000e+09,-7.799945811919999983e+01,1.441112126209999929e+02
8.403375000000000000e+09,-7.668785194529999671e+01,1.128062622089999962e+02
8.403500000000000000e+09,-7.488310614360000272e+01,1.131303123229999983e+02
8.403625000000000000e+09,-7.579128909249999424e+01,1.118061274989999987e+02
8.403750000000000000e+09,-7.593309427139999457e+01,1.020480471070000021e+02
8.403875000000000000e+09,-7.334796376020000253e+01,1.114429725520000005e+02
8.404000000000000000e+09,-7.497616199840000206e+01,1.149287088370000021e+02
8.404125000000000000e+09,-7.698381376659999376e+01,1.224006900870000010e+02
8.404250000000000000e+09,-7.687234386110000628e+01,1.005318093300000015e+02
8.404375000000000000e+09,-7.537739909600000487e+01,1.034597732409999935e+02
8.404500000000000000e+09,-7.469904992220000395e+01,1.035688050189999956e+02
8.404625000000000000e+09,-7.525282380470000021e+01,1.278335116479999982e+02
8.404750000000000000e+09,-7.430319201310000210e+01,1.260407477229999955e+02
8.404875000000000000e+09,-7.572341591869999888e+01,1.187946906079999962e+02
8.405000000000000000e+09,-7.595637384340000153e+01,9.886439490200000080e+01
8.405125000000000000e+09,-7.253647643109999876e+01,1.225298837060000068e+02
8.405250000000000000e+09,-7.388978330019999419e+01,1.137016098210000052e+02
8.405375000000000000e+09,-7.603193515680000303e+01,1.185453684120000020e+02
8.405500000000000000e+09,-7.701471359660000360e+01,8.943843595479999919e+01
8.405625000000000000e+09,-7.720477889379999681e+01,1.141743642739999984e+02
8.405750000000000000e+09,-7.484299492399999565e+01,1.271686667339999985e+02
8.405875000000000000e+09,-7.548727424940000219e+01,1.045848673480000031e+02
8.406000000000000000e+09,-7.400767129320000492e+01,1.117588269989999930e+02
8.406125000000000000e+09,-7.620537816540000620e+01,1.283198878420000142e+02
8.406250000000000000e+09,-7.534715533470000537e+01,1.130093499409999964e+02
8.406375000000000000e+09,-7.770900500179999426e+01,1.133035044909999982e+02
8.406500000000000000e+09,-7.330730791220000242e+01,9.497855004459999861e+01
8.406625000000000000e+09,-7.613661604540000383e+01,1.070574741199999949e+02
8.406750000000000000e+09,-7.476134029140000337e+01,1.138818685650000049e+02
8.406875000000000000e+09,-7.427969446679999521e+01,9.286840756579999834e+01
8.407000000000000000e+09,-7.633587235340000632e+01,1.314025086659999886e+02
8.407125000000000000e+09,-7.468853379910000001e+01,1.178332832199999984e+02
8.407250000000000000e+09,-7.777678561730000695e+01,1.172320581150000010e+02
8.407375000000000000e+09,-7.480466387890000135e+01,1.261278577319999954e+02
8.407500000000000000e+09,-7.581262444399999367e+01,1.112766129510000042e+02
8.407625000000000000e+09,-7.377656731560000480e+01,1.227355413260000034e+02
8.407750000000000000e+09,-7.746259594449999497e+01,1.079874711070000046e+02
8.407875000000000000e+09,-7.558050407989999542e+01,1.120150242079999998e+02
8.408000000000000000e+09,-7.674129067500000190e+01,1.073895638630000064e+02
8.408125000000000000e+09,-7.601449221119999322e+01,1.327730326029999901e+02
8.408250000000000000e+09,-7.506444856839999602e+01,1.106473373299999992e+02
8.408375000000000000e+09,-7.420593959779999693e+01,9.859017350979999605e+01
8.408500000000000000e+09,-7.695246124759999873e+01,1.118517771300000021e+02
8.408625000000000000e+09,-7.504961472690000335e+01,1.102357631149999975e+02
8.408750000000000000e+09,-7.711766200169999763e+01,1.194087725069999948e+02
8.408875000000000000e+09,-7.545415239470000301e+01,8.804025727139999447e+01
8.409000000000000000e+09,-7.774007578840000576e+01,1.172555135589999935e+02
8.409125000000000000e+09,-7.525572803180000392e+01,1.131935275649999966e+02
8.409250000000000000e+09,-7.620750582600000200e+01,1.126288997329999972e+02
8.409375000000000000e+09,-7.596918735959999935e+01,1.069467329109999980e+02
8.409500000000000000e+09,-7.800829001980000044e+01,9.516420014770000080e+01
8.409625000000000000e+09,-7.434886242689999847e+01,8.749799956299999337e+01
8.409750000000000000e+09,-7.818342300509999632e+01,1.038985026080000011e+02
8.409875000000000000e+09,-7.688252709980000077e+01,1.160932943010000002e+02
8.410000000000000000e+09,-7.413187199690000284e+01,9.407287478089999411e+01
8.410125000000000000e+09,-7.495904656160000457e+01,1.157709486039999973e+02
8.410250000000000000e+09,-7.630443212929999675e+01,1.087293771469999939e+02
8.410375000000000000e+09,-7.638288411140000278e+01,1.125855222250000054e+02
8.410500000000000000e+09,-7.526967955930000187e+01,1.035513108939999967e+02
8.410625000000000000e+09,-7.530322205640000277e+01,1.123346506449999964e+02
8.410750000000000000e+09,-7.609480441309999321e+01,1.206513880269999959e+02
8.410875000000000000e+09,-7.693590382040000009e+01,1.094653922469999969e+02
8.411000000000000000e+09,-7.337207070610000414e+01,1.187957105259999935e+02
8.411125000000000000e+09,-7.610311675820000232e+01,1.120126834839999930e+02
8.411250000000000000e+09,-7.414532883690000631e+01,9.363589001469999573e+01
8.411375000000000000e+09,-7.491098214909999342e+01,1.110215243770000058e+02
8.411500000000000000e+09,-7.678790396189999967e+01,1.245381901760000005e+02
8.411625000000000000e+09,-7.742498880840000197e+01,1.105259522519999962e+02
8.411750000000000000e+09,-7.527172303349999538e+01,1.312288613640000108e+02
8.411875000000000000e+09,-7.631517348309999704e+01,1.072603581930000018e+02
8.412000000000000000e+09,-7.659603673670000035e+01,1.070274652199999963e+02
