8.400000000000000000e+09,-7.728796476700000539e+01,1.269268270080000036e+02
8.400125000000000000e+09,-7.634683010119999835e+01,1.154819794720000061e+02
8.400250000000000000e+09,-7.560552539879999756e+01,1.106804158449999989e+02
8.400375000000000000e+09,-7.654889798339999629e+01,1.043718580700000018e+02
8.400500000000000000e+09,-7.609197818849999351e+01,9.479963120920000108e+01
8.400625000000000000e+09,-7.433885114289999763e+01,1.112069570379999988e+02
8.400750000000000000e+09,-7.798027730500000132e+01,1.081945013680000045e+02
8.400875000000000000e+09,-7.691423928790000275e+01,1.061625952929999954e+02
8.401000000000000000e+09,-7.528109164239999984e+01,9.576945249019999551e+01
8.401125000000000000e+09,-7.640345028369999625e+01,1.046787711850000022e+02
8.401250000000000000e+09,-7.708564787160000265e+01,1.045464504149999954e+02
8.401375000000000000e+09,-7.697616059359999952e+01,1.043941399419999954e+02
8.401500000000000000e+09,-7.745699441909999905e+01,1.137052080590000003e+02
8.401625000000000000e+09,-7.708353292569999837e+01,1.175777112239999980e+02
8.401750000000000000e+09,-7.661812101840000366e+01,9.923511433109999302e+01
8.401875000000000000e+09,-7.558516595739999389e+01,1.042628995780000025e+02
8.402000000000000000e+09,-7.369733940429999564e+01,1.101087479750000000e+02
8.402125000000000000e+09,-7.705155883930000016e+01,1.141453207050000032e+02
8.402250000000000000e+09,-7.588981853020000301e+01,1.216013719679999951e+02
8.402375000000000000e+09,-7.514804807429999300e+01,9.333414471400000423e+01
8.402500000000000000e+09,-7.216988536499999896e+01,9.640401753189999567e+01
8.402625000000000000e+09,-7.539001959189999980e+01,9.836309740720000150e+01
8.402750000000000000e+09,-7.362929966939999815e+01,1.077895158400000071e+02
8.402875000000000000e+09,-7.533328958360000627e+01,1.042866312639999933e+02
8.403000000000000000e+09,-7.498860369279999816e+01,1.091909578040000071e+02
8.403125000000000000e+09,-7.425526886740000521e+01,1.032122586779999978e+02
8.403250000000000000e+09,-7.458322206309999558e+01,1.196866431320000004e+02
8.403375000000000000e+09,-7.820482835990000581e+01,1.015947810699999962e+02
8.403500000000000000e+09,-7.628839626069999724e+01,9.449741462289999561e+01
8.403625000000000000e+09,-7.659079948410000327e+01,1.032387680150000051e+02
8.403750000000000000e+09,-7.455100883129999545e+01,1.219907292869999935e+02
8.403875000000000000e+09,-7.829276981879999653e+01,1.267783304750000042e+02
8.404000000000000000e+09,-7.845804427230000044e+01,1.069197148709999965e+02
8.404125000000000000e+09,-7.645463758969999901e+01,9.889224914220000073e+01
8.404250000000000000e+09,-7.495841118360000621e+01,1.089319091630000003e+02
8.404375000000000000e+09,-7.466396399100000281e+01,1.163321730589999987e+02
8.404500000000000000e+09,-7.510657337870000561e+01,1.322126422350000041e+02
8.404625000000000000e+09,-7.463307332569999630e+01,1.086421486400000020e+02
8.404750000000000000e+09,-7.566369592360000240e+01,1.130248164749999944e+02
8.404875000000000000e+09,-7.476654104850000238e+01,1.113637829510000046e+02
8.405000000000000000e+09,-7.376489367259999597e+01,1.069556514129999982e+02
8.405125000000000000e+09,-7.601162655320000283e+01,1.124147582549999953e+02
8.405250000000000000e+09,-7.615235545020000529e+01,1.207542792400000025e+02
8.405375000000000000e+09,-7.466892572310000276e+01,1.119558088919999932e+02
8.405500000000000000e+09,-7.407486262689999990e+01,1.051036831469999981e+02
8.405625000000000000e+09,-7.522311835829999893e+01,1.056084937950000011e+02
8.405750000000000000e+09,-7.396876804640000103e+01,1.151212849359999950e+02
8.405875000000000000e+09,-7.419573062380000295e+01,1.187074777039999987e+02
8.406000000000000000e+09,-7.558522382709999476e+01,9.338332245120000152e+01
8.406125000000000000e+09,-7.272355230760000211e+01,1.083031033070000007e+02
8.406250000000000000e+09,-7.624686914279999428e+01,1.180031034480000045e+02
8.406375000000000000e+09,-7.417849098380000328e+01,1.106431829680000050e+02
8.406500000000000000e+09,-7.641921685789999685e+01,1.303935304739999879e+02
8.406625000000000000e+09,-7.601558032459999481e+01,1.042058303999999964e+02
8.406750000000000000e+09,-7.869632226359999549e+01,1.054882494710000032e+02
8.406875000000000000e+09,-7.465886003319999986e+01,1.360723364360000005e+02
8.407000000000000000e+09,-7.586644299419999982e+01,1.106982421109999990e+02
8.407125000000000000e+09,-7.734952901079999776e+01,1.193048594370000046e+02
8.407250000000000000e+09,-7.787917849260000480e+01,1.194245113430000060e+02
8.407375000000000000e+09,-7.408000966970000434e+01,1.183849081479999938e+02
8.407500000000000000e+09,-7.511158814440000242e+01,1.085803177190000071e+02
8.407625000000000000e+09,-7.536302109140000027e+01,1.113776640269999945e+02
8.407750000000000000e+09,-7.565923098800000446e+01,1.058832296780000064e+02
8.407875000000000000e+09,-7.447893345880000027e+01,9.261942123209999522e+01
8.408000000000000000e+09,-7.649939769739999917e+01,1.104635337440000029e+02
8.408125000000000000e+09,-7.415325772389999770e+01,1.090453594170000002e+02
8.408250000000000000e+09,-7.702934285119999913e+01,1.077302264559999969e+02
8.408375000000000000e+09,-7.655650538579999420e+01,1.155559200769999961e+02
8.408500000000000000e+09,-7.730014450609999699e+01,1.122100425200000018e+02
8.408625000000000000e+09,-7.853876277829999708e+01,1.188520324619999968e+02
8.408750000000000000e+09,-7.425879649319999487e+01,1.068914299059999991e+02
8.408875000000000000e+09,-7.452669113379999999e+01,1.125567140240000015e+02
8.409000000000000000e+09,-7.518908523349999484e+01,1.178985440889999978e+02
8.409125000000000000e+09,-7.689802600820000578e+01,9.909635679790000040e+01
8.409250000000000000e+09,-7.552197281409999619e+01,9.334662592639999446e+01
8.409375000000000000e+09,-7.583608408189999750e+01,1.115857893050000058e+02
8.409500000000000000e+09,-7.492898483029999568e+01,1.064248870960000062e+02
8.409625000000000000e+09,-7.545719569530000115e+01,1.336483076659999938e+02
8.409750000000000000e+09,-7.594834785730000704e+01,1.025745030589999942e+02
8.409875000000000000e+09,-7.673395827859999940e+01,1.143886600630000032e+02
8.410000000000000000e+09,-7.552194427739999583e+01,1.020466348479999965e+02
8.410125000000000000e+09,-7.696971131879999461e+01,1.327014058620000014e+02
8.410250000000000000e+09,-7.428301570850000246e+01,1.092235967170000066e+02
8.410375000000000000e+09,-7.772085754489999943e+01,1.060411143769999995e+02
8.410500000000000000e+09,-7.699675751370000398e+01,1.338107200110000008e+02
8.410625000000000000e+09,-7.614646061899999552e+01,1.013191348929999975e+02
8.410750000000000000e+09,-7.422952773859999809e+01,1.031220220529999949e+02
8.410875000000000000e+09,-7.362363191270000584e+01,1.053782408409999931e+02
8.411000000000000000e+09,-7.519863973159999659e+01,1.150345254700000055e+02
8.411125000000000000e+09,-7.637862286659999711e+01,1.164687428900000015e+02
8.411250000000000000e+09,-7.488360056780000207e+01,1.067514528119999966e+02
8.411375000000000000e+09,-7.447769939619999491e+01,1.076751779340000041e+02
8.411500000000000000e+09,-7.717944368310000414e+01,1.156603822229999992e+02
8.411625000000000000e+09,-7.409609913590000474e+01,1.074264062169999931e+02
8.411750000000000000e+09,-7.575082412759999784e+01,1.150231815439999963e+02
8.411875000000000000e+09,-7.647169572309999808e+01,1.250155665879999987e+02
8.412000000000000000e+09,-7.571954017049999663e+01,1.098557962099999941e+02
8.412125000000000000e+09,-7.347146048700000165e+01,1.257691647710000069e+02
8.412250000000000000e+09,-7.587500667560000522e+01,1.014446256559999995e+02
8.412375000000000000e+09,-7.476933916030000660e+01,1.033185269190000071e+02
8.412500000000000000e+09,-7.807554655740000271e+01,1.110146292820000014e+02
8.412625000000000000e+09,-7.599914006279999512e+01,1.095030633519999981e+02
8.412750000000000000e+09,-7.389800428469999360e+01,1.058795926199999968e+02
8.412875000000000000e+09,-7.435908014919999687e+01,1.167124811850000015e+02
8.413000000000000000e+09,-7.492468997779999995e+01,1.130575597680000044e+02
8.413125000000000000e+09,-7.584291622540000333e+01,1.151203631650000005e+02
8.413250000000000000e+09,-7.554150997870000595e+01,1.273880301060000022e+02
8.413375000000000000e+09,-7.597461513849999903e+01,1.113636541390000048e+02
8.413500000000000000e+09,-7.571464065329999471e+01,1.142068970309999969e+02
8.413625000000000000e+09,-7.892882642079999300e+01,1.278327000369999951e+02
8.413750000000000000e+09,-7.306540821369999605e+01,1.005425400790000054e+02
8.413875000000000000e+09,-7.557798843759999841e+01,1.225408743419999951e+02
8.414000000000000000e+09,-7.636133887050000624e+01,1.280160861749999981e+02
8.414125000000000000e+09,-7.519133892199999991e+01,9.806263517770000249e+01
8.414250000000000000e+09,-7.448393142509999620e+01,1.064557639800000004e+02
8.414375000000000000e+09,-7.328163204439999845e+01,1.115851822430000055e+02
8.414500000000000000e+09,-7.574205491559999359e+01,1.189404947280000044e+02
8.414625000000000000e+09,-7.595096778609999433e+01,1.177546201029999935e+02
8.414750000000000000e+09,-7.442560437330000411e+01,1.088740401799999944e+02
8.414875000000000000e+09,-7.445540433259999702e+01,1.258335714250000024e+02
8.415000000000000000e+09,-7.432258975349999730e+01,1.146292275739999980e+02
8.415125000000000000e+09,-7.415933594439999865e+01,1.163541841880000050e+02
8.415250000000000000e+09,-7.611446019029999377e+01,1.161465550260000015e+02
