8.400000000000000000e+09,-7.407903563870000596e+01,9.636087512650000519e+01
8.400125000000000000e+09,-7.516764087609999478e+01,9.332950139929999978e+01
8.400250000000000000e+09,-7.618608147160000499e+01,1.317698579510000059e+02
8.400375000000000000e+09,-7.630936836559999392e+01,1.187103589440000064e+02
8.400500000000000000e+09,-7.650884307939999474e+01,1.115320063239999939e+02
8.400625000000000000e+09,-7.416236467369999730e+01,1.010504482300000006e+02
8.400750000000000000e+09,-7.344270922459999440e+01,1.106045915450000052e+02
8.400875000000000000e+09,-7.339820794089999367e+01,1.122364781840000063e+02
8.401000000000000000e+09,-7.506838524699999482e+01,1.138879530100000039e+02
8.401125000000000000e+09,-7.516885491610000258e+01,1.059255328400000025e+02
8.401250000000000000e+09,-7.720956974640000681e+01,9.525709690050000233e+01
8.401375000000000000e+09,-7.742041027119999796e+01,1.399371565209999915e+02
8.401500000000000000e+09,-7.505011115349999784e+01,1.185386350130000039e+02
8.401625000000000000e+09,-7.428991947849999633e+01,1.035882673360000013e+02
8.401750000000000000e+09,-7.424174720370000102e+01,1.194293216970000060e+02
8.401875000000000000e+09,-7.421469716549999873e+01,1.088719417239999956e+02
8.402000000000000000e+09,-7.544008751570000015e+01,9.826479948940000497e+01
8.402125000000000000e+09,-7.549805887220000500e+01,1.211714385819999933e+02
8.402250000000000000e+09,-7.848983437939999419e+01,1.077498726259999984e+02
8.402375000000000000e+09,-7.446941846660000408e+01,1.143742027760000042e+02
8.402500000000000000e+09,-7.612153401610000003e+01,1.176266668800000019e+02
8.402625000000000000e+09,-7.511732082860000048e+01,1.301127113029999975e+02
8.402750000000000000e+09,-7.492192421279999337e+01,1.095372828889999965e+02
8.402875000000000000e+09,-7.589378503499999340e+01,1.070755660030000058e+02
8.403000000000000000e+09,-7.546468882050000104e+01,1.159785405089999983e+02
8.403125000000000000e+09,-7.637032227429999409e+01,1.133405005729999999e+02
8.403250000000000000e+09,-7.518886304720000169e+01,1.134019459699999999e+02
8.403375000000000000e+09,-7.657601947000000564e+01,9.262168544850000274e+01
8.403500000000000000e+09,-7.434842341940000665e+01,1.041738595150000037e+02
8.403625000000000000e+09,-7.389870011050000187e+01,1.168424168570000035e+02
8.403750000000000000e+09,-7.684697813959999735e+01,1.027122363189999987e+02
8.403875000000000000e+09,-7.302718572530000074e+01,1.161362484349999988e+02
8.404000000000000000e+09,-7.396507186389999333e+01,1.041177287390000004e+02
8.404125000000000000e+09,-7.496469021919999420e+01,1.229072874809999973e+02
8.404250000000000000e+09,-7.570365102099999888e+01,1.108310858490000044e+02
8.404375000000000000e+09,-7.614259216610000180e+01,1.137713010779999934e+02
8.404500000000000000e+09,-7.447913993790000120e+01,1.108723135059999976e+02
8.404625000000000000e+09,-7.447892971139999929e+01,1.210785979700000041e+02
8.404750000000000000e+09,-7.534477282260000663e+01,1.018203431879999954e+02
8.404875000000000000e+09,-7.634766182920000688e+01,1.038416087979999958e+02
