8.516125000000000611e+00,-5.313505899750000339e+01,1.565654485309999870e+02
8.516156249999999872e+00,-5.300670949159999878e+01,1.560919876129999864e+02
8.516187499999999133e+00,-5.296976061040000161e+01,1.535291830989999937e+02
8.516218750000000171e+00,-5.292327248920000216e+01,1.550133244429999877e+02
8.516249999999999432e+00,-5.296249661569999745e+01,1.531066283339999927e+02
8.516281250000000469e+00,-5.299106819610000230e+01,1.527704301329999907e+02
8.516312499999999730e+00,-5.291329209700000291e+01,1.514219011730000091e+02
8.516343750000000767e+00,-5.290795595390000017e+01,1.513303062619999935e+02
8.516375000000000028e+00,-5.282554957610000201e+01,1.504766502969999920e+02
8.516406249999999289e+00,-5.291481892350000038e+01,1.498211050749999913e+02
8.516437500000000327e+00,-5.300012833529999767e+01,1.490641767909999942e+02
8.516468749999999588e+00,-5.283609759800000205e+01,1.479798163199999976e+02
8.516500000000000625e+00,-5.291725421889999836e+01,1.472215816689999883e+02
8.516531249999999886e+00,-5.296573470850000120e+01,1.479213047229999916e+02
8.516562499999999147e+00,-5.284597418309999739e+01,1.458183102799999915e+02
8.516593750000000185e+00,-5.286402887980000287e+01,1.447363454549999915e+02
8.516624999999999446e+00,-5.296285902049999805e+01,1.441392183590000116e+02
8.516656250000000483e+00,-5.284166624969999759e+01,1.433075642370000082e+02
8.516687499999999744e+00,-5.277651852620000028e+01,1.415884046289999958e+02
8.516718750000000782e+00,-5.272241278189999747e+01,1.416112945069999967e+02
8.516750000000000043e+00,-5.273833769109999992e+01,1.410162131810000119e+02
8.516781249999999304e+00,-5.272557634660000048e+01,1.398224982239999861e+02
8.516812500000000341e+00,-5.275144167980000276e+01,1.397306572280000125e+02
8.516843749999999602e+00,-5.276232816550000138e+01,1.385501269160000106e+02
8.516875000000000639e+00,-5.263352311959999952e+01,1.381676875549999863e+02
8.516906249999999901e+00,-5.263723450999999898e+01,1.368162338429999920e+02
8.516937499999999162e+00,-5.281907183730000099e+01,1.358331442550000077e+02
8.516968750000000199e+00,-5.276266093099999921e+01,1.359239485600000137e+02
8.516999999999999460e+00,-5.263578989930000063e+01,1.351291802720000135e+02
8.517031250000000497e+00,-5.259292186630000288e+01,1.336926788549999969e+02
8.517062499999999758e+00,-5.254957356319999917e+01,1.338652343770000073e+02
8.517093750000000796e+00,-5.246949541349999890e+01,1.322365794430000108e+02
8.517125000000000057e+00,-5.258823930629999666e+01,1.323841166519999888e+02
8.517156249999999318e+00,-5.267825835459999695e+01,1.313261582460000056e+02
8.517187500000000355e+00,-5.261993398570000124e+01,1.300648681659999966e+02
8.517218749999999616e+00,-5.245793264600000327e+01,1.295802934030000131e+02
8.517250000000000654e+00,-5.256193281800000250e+01,1.293468038350000029e+02
8.517281249999999915e+00,-5.252478124529999803e+01,1.279426595230000032e+02
8.517312499999999176e+00,-5.241498951980000243e+01,1.267608262969999942e+02
8.517343750000000213e+00,-5.244539386720000351e+01,1.268348123119999968e+02
8.517374999999999474e+00,-5.242855344000000173e+01,1.259490232809999952e+02
8.517406250000000512e+00,-5.255466854640000207e+01,1.257976099710000000e+02
8.517437499999999773e+00,-5.227975600940000334e+01,1.245247552740000003e+02
8.517468750000000810e+00,-5.245056695720000306e+01,1.235478946799999989e+02
8.517500000000000071e+00,-5.232307167550000315e+01,1.221821873760000017e+02
8.517531249999999332e+00,-5.232434608159999812e+01,1.216266291160000037e+02
8.517562500000000369e+00,-5.237857702969999707e+01,1.214337070140000066e+02
8.517593749999999631e+00,-5.238583948450000349e+01,1.203567140789999996e+02
8.517625000000000668e+00,-5.231777237000000014e+01,1.194854715310000017e+02
8.517656249999999929e+00,-5.222076521289999818e+01,1.189169211460000071e+02
8.517687499999999190e+00,-5.233625532599999985e+01,1.178370038909999948e+02
8.517718750000000227e+00,-5.239948054669999777e+01,1.169738027840000001e+02
8.517749999999999488e+00,-5.238146626870000233e+01,1.159385778919999979e+02
8.517781250000000526e+00,-5.232507881789999971e+01,1.150425704019999955e+02
8.517812499999999787e+00,-5.233513966759999647e+01,1.155358277450000060e+02
8.517843750000000824e+00,-5.242053393820000196e+01,1.133003210060000043e+02
8.517875000000000085e+00,-5.232966522019999900e+01,1.132444589029999946e+02
8.517906249999999346e+00,-5.222519652769999965e+01,1.119129835690000050e+02
8.517937500000000384e+00,-5.213781227780000194e+01,1.119049828469999994e+02
8.517968749999999645e+00,-5.224887854560000022e+01,1.100724989410000063e+02
8.518000000000000682e+00,-5.222789547109999830e+01,1.097235787350000038e+02
8.518031249999999943e+00,-5.216271296259999701e+01,1.095296570320000029e+02
8.518062499999999204e+00,-5.227234147970000322e+01,1.080080679910000043e+02
8.518093750000000242e+00,-5.221750933189999699e+01,1.083409822490000067e+02
8.518124999999999503e+00,-5.204205013290000181e+01,1.069439233509999951e+02
8.518156250000000540e+00,-5.219925677789999696e+01,1.060049146749999949e+02
8.518187499999999801e+00,-5.207331541500000327e+01,1.055402127159999992e+02
8.518218750000000838e+00,-5.212467049530000196e+01,1.050853315629999969e+02
8.518250000000000099e+00,-5.217367174670000196e+01,1.042164245080000029e+02
8.518281249999999361e+00,-5.208144330609999884e+01,1.033348289409999978e+02
8.518312500000000398e+00,-5.206060234579999957e+01,1.015578789169999965e+02
8.518343749999999659e+00,-5.204484684749999701e+01,1.012285960050000000e+02
8.518375000000000696e+00,-5.201006536970000127e+01,1.007746346800000055e+02
8.518406249999999957e+00,-5.197046777829999797e+01,9.957520695120000198e+01
8.518437499999999218e+00,-5.221984983699999816e+01,9.985289490680000313e+01
8.518468750000000256e+00,-5.200469887759999921e+01,9.886017476429999817e+01
8.518499999999999517e+00,-5.203094434620000186e+01,9.690989357060000486e+01
8.518531250000000554e+00,-5.199216265830000339e+01,9.669127091769999538e+01
8.518562499999999815e+00,-5.198600934859999967e+01,9.625405030829999475e+01
8.518593750000000853e+00,-5.187011078279999765e+01,9.574395374639999545e+01
8.518625000000000114e+00,-5.192308585410000177e+01,9.408236561059999303e+01
8.518656249999999375e+00,-5.195014299460000018e+01,9.340507625520000090e+01
8.518687500000000412e+00,-5.192413651159999688e+01,9.371085392519999857e+01
8.518718749999999673e+00,-5.191221467270000289e+01,9.249071063009999705e+01
8.518750000000000711e+00,-5.186222150599999736e+01,9.132596037720000481e+01
8.518781249999999972e+00,-5.193220193460000189e+01,9.078568348330000504e+01
8.518812499999999233e+00,-5.183757088480000164e+01,8.984758700490000649e+01
8.518843750000000270e+00,-5.191269953729999997e+01,8.939712614559999793e+01
8.518874999999999531e+00,-5.177483104049999696e+01,8.863623830560000272e+01
8.518906250000000568e+00,-5.181820875959999739e+01,8.730160078190000661e+01
8.518937499999999829e+00,-5.177320538130000216e+01,8.635892557889999921e+01
8.518968750000000867e+00,-5.183566562829999924e+01,8.664360199349999903e+01
8.519000000000000128e+00,-5.167863786219999866e+01,8.496243507490000013e+01
8.519031249999999389e+00,-5.179621297020000270e+01,8.498545707780000669e+01
8.519062500000000426e+00,-5.168204091009999956e+01,8.377887977519999652e+01
8.519093749999999687e+00,-5.183946301270000134e+01,8.379199966039999481e+01
8.519125000000000725e+00,-5.176309936530000044e+01,8.230083661429999609e+01
8.519156249999999986e+00,-5.183273931920000166e+01,8.118658005710000225e+01
8.519187499999999247e+00,-5.172265740899999997e+01,8.066759021330000223e+01
8.519218750000000284e+00,-5.188479229960000083e+01,7.881652175189999809e+01
8.519249999999999545e+00,-5.178264804679999855e+01,8.006611794059999454e+01
8.519281250000000583e+00,-5.171093414780000330e+01,7.826330106129999820e+01
8.519312499999999844e+00,-5.169422158359999742e+01,7.754480061620000697e+01
8.519343750000000881e+00,-5.155697628490000284e+01,7.588975453039999763e+01
8.519375000000000142e+00,-5.169897663329999915e+01,7.559580808469999624e+01
8.519406249999999403e+00,-5.168416433609999672e+01,7.483556761859999540e+01
8.519437500000000441e+00,-5.165079648820000102e+01,7.479465067719999638e+01
8.519468749999999702e+00,-5.173249599769999918e+01,7.317978962620000516e+01
8.519500000000000739e+00,-5.161482060939999883e+01,7.344323635579999632e+01
8.519531250000000000e+00,-5.177114204920000162e+01,7.188156711290000089e+01
8.519562499999999261e+00,-5.175031073230000089e+01,7.115835697519999314e+01
8.519593750000000298e+00,-5.171468569360000345e+01,7.058505373069999678e+01
8.519624999999999559e+00,-5.167582929009999759e+01,6.909162444989999585e+01
8.519656250000000597e+00,-5.160359106730000178e+01,6.816285452500000019e+01
8.519687499999999858e+00,-5.159456147929999759e+01,6.834186408329999551e+01
8.519718749999999119e+00,-5.174957223039999832e+01,6.751244523169999923e+01
8.519750000000000156e+00,-5.166715440429999973e+01,6.624274006420000660e+01
8.519781249999999417e+00,-5.157373492610000199e+01,6.590657835529999886e+01
8.519812500000000455e+00,-5.162604391699999695e+01,6.482723184190000154e+01
8.519843749999999716e+00,-5.170088903559999949e+01,6.380624608549999977e+01
8.519875000000000753e+00,-5.147133166110000246e+01,6.324473963650000030e+01
8.519906250000000014e+00,-5.159191147620000351e+01,6.237530029959999922e+01
8.519937499999999275e+00,-5.157710474070000117e+01,6.175090769370000032e+01
8.519968750000000313e+00,-5.163354081709999832e+01,6.159092007750000164e+01
8.519999999999999574e+00,-5.155157522999999742e+01,6.000644181509999697e+01
8.520031250000000611e+00,-5.147632565029999796e+01,5.935722670749999708e+01
8.520062499999999872e+00,-5.152875486060000298e+01,5.914844434279999774e+01
8.520093749999999133e+00,-5.153075532350000287e+01,5.743335273680000341e+01
8.520125000000000171e+00,-5.145630431280000039e+01,5.749734398780000078e+01
8.520156249999999432e+00,-5.144361221789999661e+01,5.682343311310000189e+01
8.520187500000000469e+00,-5.145408249550000335e+01,5.667436995970000169e+01
8.520218749999999730e+00,-5.144393523690000336e+01,5.546373371800000029e+01
8.520250000000000767e+00,-5.151463643910000201e+01,5.417356636750000121e+01
8.520281250000000028e+00,-5.135258630090000054e+01,5.359239914159999785e+01
8.520312499999999289e+00,-5.140810480639999724e+01,5.368098775250000187e+01
8.520343750000000327e+00,-5.158978331790000027e+01,5.287215156549999762e+01
8.520374999999999588e+00,-5.146293629259999847e+01,5.184639673419999895e+01
8.520406250000000625e+00,-5.138140342559999851e+01,5.081248202420000126e+01
8.520437499999999886e+00,-5.144258012979999961e+01,4.926353545660000322e+01
8.520468749999999147e+00,-5.140553007039999756e+01,4.942277820620000028e+01
8.520500000000000185e+00,-5.146194133169999674e+01,4.869236664200000320e+01
8.520531249999999446e+00,-5.144440950879999974e+01,4.808554407300000122e+01
8.520562500000000483e+00,-5.148105021960000016e+01,4.626021196859999662e+01
8.520593749999999744e+00,-5.140296136349999756e+01,4.588614711769999843e+01
8.520625000000000782e+00,-5.138978299709999931e+01,4.638080133380000092e+01
8.520656250000000043e+00,-5.139486583309999901e+01,4.475507481940000076e+01
8.520687499999999304e+00,-5.135199467080000346e+01,4.297273387330000105e+01
8.520718750000000341e+00,-5.136652988440000200e+01,4.338414965500000164e+01
8.520749999999999602e+00,-5.136168645779999764e+01,4.256086582860000078e+01
8.520781250000000639e+00,-5.135121993069999746e+01,4.142741671110000112e+01
8.520812499999999901e+00,-5.131746694729999803e+01,4.021432123139999959e+01
8.520843749999999162e+00,-5.135962962140000343e+01,4.028215922049999875e+01
8.520875000000000199e+00,-5.129357529680000027e+01,3.993223594290000023e+01
8.520906249999999460e+00,-5.124445502230000216e+01,3.985677256240000332e+01
8.520937500000000497e+00,-5.130232534539999989e+01,3.800813449420000012e+01
8.520968749999999758e+00,-5.135611966279999763e+01,3.706667019500000038e+01
8.521000000000000796e+00,-5.120023559180000206e+01,3.718555234589999969e+01
8.521031250000000057e+00,-5.137559478859999729e+01,3.612224713349999661e+01
8.521062499999999318e+00,-5.131474363630000113e+01,3.499631346959999689e+01
8.521093750000000355e+00,-5.124368101990000213e+01,3.472426198689999666e+01
8.521124999999999616e+00,-5.132782987099999872e+01,3.383252623479999954e+01
8.521156250000000654e+00,-5.124038552430000237e+01,3.320260192069999761e+01
8.521187499999999915e+00,-5.133553362930000219e+01,3.168233723069999996e+01
8.521218749999999176e+00,-5.125120100649999699e+01,3.143678527730000027e+01
8.521250000000000213e+00,-5.120592791850000225e+01,3.128172828090000124e+01
8.521281249999999474e+00,-5.129246668929999942e+01,3.017183420210000122e+01
8.521312500000000512e+00,-5.121131949120000115e+01,2.898591792679999912e+01
8.521343749999999773e+00,-5.120821479420000344e+01,2.894057859469999983e+01
8.521375000000000810e+00,-5.136341647609999939e+01,2.804901354829999960e+01
8.521406250000000071e+00,-5.118069643569999982e+01,2.704124224130000087e+01
8.521437499999999332e+00,-5.131017815530000092e+01,2.584169709629999900e+01
8.521468750000000369e+00,-5.127266602569999776e+01,2.566210425879999946e+01
8.521499999999999631e+00,-5.111689713410000024e+01,2.546856925839999874e+01
8.521531250000000668e+00,-5.115555311239999980e+01,2.443631146799999954e+01
8.521562499999999929e+00,-5.112655239160000065e+01,2.375522645499999896e+01
8.521593749999999190e+00,-5.126012044050000327e+01,2.334107999409999934e+01
8.521625000000000227e+00,-5.123890230130000134e+01,2.176153864639999824e+01
8.521656249999999488e+00,-5.116217130860000140e+01,2.135541475209999973e+01
8.521687500000000526e+00,-5.106665203669999897e+01,2.056165588949999901e+01
8.521718749999999787e+00,-5.126648582920000052e+01,2.014114525720000159e+01
8.521750000000000824e+00,-5.106422705159999964e+01,1.870393972020000106e+01
8.521781250000000085e+00,-5.113447570929999841e+01,1.824762816570000012e+01
8.521812499999999346e+00,-5.122359582029999814e+01,1.815904760620000147e+01
