8.516125000000000611e+00,-5.336342349089999715e+01,1.545540983600000118e+02
8.516156249999999872e+00,-5.307480154619999979e+01,1.543033817909999925e+02
8.516187499999999133e+00,-5.293410562380000073e+01,1.542439715319999891e+02
8.516218750000000171e+00,-5.317208946550000093e+01,1.545773271079999915e+02
8.516249999999999432e+00,-5.313970368150000212e+01,1.538845861050000110e+02
8.516281250000000469e+00,-5.313790193980000254e+01,1.546000504280000030e+02
8.516312499999999730e+00,-5.296230512169999827e+01,1.514649439849999908e+02
8.516343750000000767e+00,-5.287721160489999761e+01,1.508388231989999895e+02
8.516375000000000028e+00,-5.324669692900000229e+01,1.488219988660000013e+02
8.516406249999999289e+00,-5.292392294719999768e+01,1.481836251779999998e+02
8.516437500000000327e+00,-5.286884437679999849e+01,1.476938604830000088e+02
8.516468749999999588e+00,-5.320065436550000015e+01,1.475393979920000049e+02
8.516500000000000625e+00,-5.319358800269999676e+01,1.454975191789999940e+02
8.516531249999999886e+00,-5.310329586919999656e+01,1.451154414359999976e+02
8.516562499999999147e+00,-5.300336762669999757e+01,1.471193148440000016e+02
8.516593750000000185e+00,-5.287455608559999831e+01,1.462706978100000015e+02
8.516624999999999446e+00,-5.281454139099999878e+01,1.425574645240000109e+02
8.516656250000000483e+00,-5.295581128130000081e+01,1.432758368519999976e+02
8.516687499999999744e+00,-5.264469988790000343e+01,1.415517452260000084e+02
8.516718750000000782e+00,-5.275126956049999905e+01,1.402342993370000102e+02
8.516750000000000043e+00,-5.262945629320000052e+01,1.400817498799999896e+02
8.516781249999999304e+00,-5.284763975269999747e+01,1.409439398750000123e+02
8.516812500000000341e+00,-5.271719668410000281e+01,1.389184590529999923e+02
8.516843749999999602e+00,-5.253611166030000135e+01,1.374002303869999935e+02
8.516875000000000639e+00,-5.274192580220000082e+01,1.367442864479999969e+02
8.516906249999999901e+00,-5.266500316039999774e+01,1.370635717000000113e+02
8.516937499999999162e+00,-5.286268431340000262e+01,1.379852449230000104e+02
8.516968750000000199e+00,-5.282751213870000129e+01,1.332125531119999948e+02
8.516999999999999460e+00,-5.274672747799999684e+01,1.349888087919999862e+02
8.517031250000000497e+00,-5.263723588900000294e+01,1.331005031750000001e+02
8.517062499999999758e+00,-5.264110862340000097e+01,1.334129145820000133e+02
8.517093750000000796e+00,-5.280724716019999931e+01,1.317292513429999872e+02
8.517125000000000057e+00,-5.255646289420000272e+01,1.308088776959999961e+02
8.517156249999999318e+00,-5.270340325829999983e+01,1.301164894499999889e+02
8.517187500000000355e+00,-5.245615777799999790e+01,1.291572689829999945e+02
8.517218749999999616e+00,-5.256690380370000071e+01,1.288619225120000067e+02
8.517250000000000654e+00,-5.229279684320000143e+01,1.288537689720000117e+02
8.517281249999999915e+00,-5.235536243690000191e+01,1.279074705620000003e+02
8.517312499999999176e+00,-5.265944126370000333e+01,1.257175756209999946e+02
8.517343750000000213e+00,-5.266484893279999824e+01,1.247642767739999954e+02
8.517374999999999474e+00,-5.261308676899999881e+01,1.256841138289999975e+02
8.517406250000000512e+00,-5.253362901469999713e+01,1.244269819780000006e+02
8.517437499999999773e+00,-5.266309991810000213e+01,1.232956766669999951e+02
8.517468750000000810e+00,-5.258094539769999898e+01,1.224363958400000030e+02
8.517500000000000071e+00,-5.237853158069999893e+01,1.229113932540000036e+02
8.517531249999999332e+00,-5.254103813150000235e+01,1.206204582919999950e+02
8.517562500000000369e+00,-5.227585621970000318e+01,1.190694245100000046e+02
8.517593749999999631e+00,-5.241474064970000057e+01,1.179492900730000002e+02
8.517625000000000668e+00,-5.261468101250000018e+01,1.197476290240000054e+02
8.517656249999999929e+00,-5.250286651220000067e+01,1.153673803349999929e+02
8.517687499999999190e+00,-5.216822051519999803e+01,1.178743009509999951e+02
8.517718750000000227e+00,-5.225111543709999751e+01,1.167639861380000070e+02
8.517749999999999488e+00,-5.241005561069999885e+01,1.160931186570000051e+02
8.517781250000000526e+00,-5.224437171209999775e+01,1.152787270070000005e+02
8.517812499999999787e+00,-5.226130945109999715e+01,1.144538858319999974e+02
8.517843750000000824e+00,-5.238575811569999985e+01,1.119990460369999994e+02
8.517875000000000085e+00,-5.210365456070000079e+01,1.128503347590000061e+02
8.517906249999999346e+00,-5.246033872779999996e+01,1.113805661699999945e+02
8.517937500000000384e+00,-5.229554827220000135e+01,1.110918531639999998e+02
8.517968749999999645e+00,-5.233704992300000214e+01,1.108523114169999957e+02
8.518000000000000682e+00,-5.220608485180000002e+01,1.097931786340000002e+02
8.518031249999999943e+00,-5.224901355160000094e+01,1.086652825689999986e+02
8.518062499999999204e+00,-5.210664001269999801e+01,1.076049806340000004e+02
8.518093750000000242e+00,-5.191175976200000264e+01,1.055391565759999963e+02
8.518124999999999503e+00,-5.210524052200000256e+01,1.079669744819999977e+02
8.518156250000000540e+00,-5.208077358389999745e+01,1.061280514430000039e+02
8.518187499999999801e+00,-5.204552677950000117e+01,1.055948166470000018e+02
8.518218750000000838e+00,-5.231267109160000217e+01,1.035869524590000026e+02
8.518250000000000099e+00,-5.217096655459999965e+01,1.036743264140000065e+02
8.518281249999999361e+00,-5.216869755830000344e+01,1.034408233949999953e+02
8.518312500000000398e+00,-5.203247565899999927e+01,1.026697315429999975e+02
8.518343749999999659e+00,-5.241399590369999828e+01,1.020428832409999984e+02
8.518375000000000696e+00,-5.204123432410000305e+01,1.001337658749999946e+02
8.518406249999999957e+00,-5.190499277549999846e+01,9.920519090790000405e+01
8.518437499999999218e+00,-5.202257584849999716e+01,9.743973642589999429e+01
8.518468750000000256e+00,-5.186638638699999859e+01,9.717553153750000661e+01
8.518499999999999517e+00,-5.212255501770000166e+01,9.664962225569999532e+01
8.518531250000000554e+00,-5.207291855759999777e+01,9.593232904709999787e+01
8.518562499999999815e+00,-5.210148992319999905e+01,9.439447485280000194e+01
8.518593750000000853e+00,-5.199950208879999991e+01,9.538115294639999320e+01
8.518625000000000114e+00,-5.186800748320000309e+01,9.226397742139999991e+01
8.518656249999999375e+00,-5.208144333900000333e+01,9.356646004290000462e+01
8.518687500000000412e+00,-5.190423937279999933e+01,9.324548131219999902e+01
8.518718749999999673e+00,-5.212276643159999878e+01,9.076399076200000593e+01
8.518750000000000711e+00,-5.190366302620000027e+01,9.197265847590000476e+01
8.518781249999999972e+00,-5.179573845350000028e+01,9.015162942150000447e+01
8.518812499999999233e+00,-5.211012459570000033e+01,8.916950582239999790e+01
8.518843750000000270e+00,-5.201528310260000154e+01,8.946609784419999301e+01
8.518874999999999531e+00,-5.179620147109999806e+01,8.718740682840000034e+01
8.518906250000000568e+00,-5.173644639150000302e+01,8.721519734890000564e+01
8.518937499999999829e+00,-5.169616117649999865e+01,8.592147181560000035e+01
8.518968750000000867e+00,-5.195360983839999847e+01,8.579966923019999570e+01
8.519000000000000128e+00,-5.187534646009999761e+01,8.508404458020000050e+01
8.519031249999999389e+00,-5.162649480200000340e+01,8.343629501620000610e+01
8.519062500000000426e+00,-5.175703692529999955e+01,8.320904455199999461e+01
8.519093749999999687e+00,-5.168095353769999889e+01,8.214021141519999958e+01
8.519125000000000725e+00,-5.178761764800000122e+01,8.122560691210000527e+01
8.519156249999999986e+00,-5.206165540770000177e+01,8.086763993869999467e+01
8.519187499999999247e+00,-5.172150871019999840e+01,7.874722222610000699e+01
8.519218750000000284e+00,-5.182959372949999732e+01,7.967843774179999627e+01
8.519249999999999545e+00,-5.169033290880000209e+01,7.695327012959999990e+01
8.519281250000000583e+00,-5.184126885700000287e+01,7.720967261789999725e+01
8.519312499999999844e+00,-5.178389333289999996e+01,7.675518123019999450e+01
8.519343750000000881e+00,-5.167772033389999820e+01,7.558231211199999677e+01
8.519375000000000142e+00,-5.164605002740000117e+01,7.454622445260000063e+01
8.519406249999999403e+00,-5.154316533080000085e+01,7.355149740180000606e+01
8.519437500000000441e+00,-5.175476594599999913e+01,7.381289817260000063e+01
8.519468749999999702e+00,-5.173316225189999784e+01,7.234755975970000463e+01
8.519500000000000739e+00,-5.185683596829999686e+01,7.032240557069999909e+01
8.519531250000000000e+00,-5.160211679100000026e+01,7.091146519279999438e+01
8.519562499999999261e+00,-5.157528294040000105e+01,6.936625798439999357e+01
8.519593750000000298e+00,-5.152991487679999949e+01,6.949979423419999591e+01
8.519624999999999559e+00,-5.174996687649999672e+01,6.855318952310000213e+01
8.519656250000000597e+00,-5.189701603449999823e+01,6.873023037309999950e+01
8.519687499999999858e+00,-5.169393338279999739e+01,6.642976808870000127e+01
8.519718749999999119e+00,-5.164768463400000087e+01,6.557885943479999469e+01
8.519750000000000156e+00,-5.162567272799999785e+01,6.615506646580000449e+01
8.519781249999999417e+00,-5.147602472429999665e+01,6.474512629939999897e+01
8.519812500000000455e+00,-5.160655502120000193e+01,6.458917050700000573e+01
8.519843749999999716e+00,-5.181125358460000285e+01,6.248146752419999927e+01
8.519875000000000753e+00,-5.152905392790000150e+01,6.235564369069999913e+01
8.519906250000000014e+00,-5.151962360160000287e+01,6.314583558839999711e+01
8.519937499999999275e+00,-5.164617174720000037e+01,6.204069234039999969e+01
8.519968750000000313e+00,-5.148053531850000297e+01,6.085256641339999817e+01
8.519999999999999574e+00,-5.179927675439999746e+01,5.971735705510000258e+01
8.520031250000000611e+00,-5.156658345729999837e+01,5.995058111710000048e+01
8.520062499999999872e+00,-5.161518296469999711e+01,5.849012223719999781e+01
8.520093749999999133e+00,-5.143399114380000015e+01,5.804817924339999990e+01
8.520125000000000171e+00,-5.156223688419999718e+01,5.708131958290000085e+01
8.520156249999999432e+00,-5.170232465000000133e+01,5.603479653979999853e+01
8.520187500000000469e+00,-5.149415220710000085e+01,5.409939622259999936e+01
8.520218749999999730e+00,-5.172819393719999681e+01,5.422924037970000199e+01
8.520250000000000767e+00,-5.160125871430000188e+01,5.399566804450000035e+01
8.520281250000000028e+00,-5.150500317320000221e+01,5.324279282850000072e+01
