8.516125000000000611e+00,-5.323902888559999980e+01,1.576909048809999945e+02
8.516156249999999872e+00,-5.368615950779999935e+01,1.539358397869999919e+02
8.516187499999999133e+00,-5.362704202470000325e+01,1.467581947710000065e+02
8.516218750000000171e+00,-5.253753938439999871e+01,1.543054767179999942e+02
8.516249999999999432e+00,-5.279892885739999997e+01,1.509995206600000017e+02
8.516281250000000469e+00,-5.368102011170000054e+01,1.463777933579999910e+02
8.516312499999999730e+00,-5.278471609670000220e+01,1.506073008250000100e+02
8.516343750000000767e+00,-5.302896121319999878e+01,1.421999920890000055e+02
8.516375000000000028e+00,-5.363287118430000078e+01,1.436125052529999948e+02
8.516406249999999289e+00,-5.342684279470000064e+01,1.469501597180000090e+02
8.516437500000000327e+00,-5.385212014620000076e+01,1.448849490430000060e+02
8.516468749999999588e+00,-5.254896848260000297e+01,1.507686382070000093e+02
8.516500000000000625e+00,-5.324941834980000266e+01,1.461376103179999859e+02
8.516531249999999886e+00,-5.207249219719999900e+01,1.380321363049999945e+02
8.516562499999999147e+00,-5.338008160630000276e+01,1.396694874830000117e+02
8.516593750000000185e+00,-5.329254712470000044e+01,1.366721335830000044e+02
8.516624999999999446e+00,-5.253532360370000021e+01,1.409022466119999990e+02
8.516656250000000483e+00,-5.325008992419999743e+01,1.411724832440000057e+02
8.516687499999999744e+00,-5.306193099459999729e+01,1.356191561130000025e+02
8.516718750000000782e+00,-5.340540727850000025e+01,1.371694202870000083e+02
8.516750000000000043e+00,-5.196187651990000234e+01,1.411674325950000082e+02
8.516781249999999304e+00,-5.396319106320000003e+01,1.414109283290000008e+02
8.516812500000000341e+00,-5.218320247959999847e+01,1.325080253209999910e+02
8.516843749999999602e+00,-5.221786495549999785e+01,1.307121927919999962e+02
8.516875000000000639e+00,-5.262158049189999787e+01,1.364183266180000089e+02
8.516906249999999901e+00,-5.362824049660000014e+01,1.334522704050000073e+02
8.516937499999999162e+00,-5.258380516870000321e+01,1.319380343029999949e+02
8.516968750000000199e+00,-5.283226395690000032e+01,1.349173540870000068e+02
8.516999999999999460e+00,-5.250905783729999854e+01,1.323605546779999997e+02
8.517031250000000497e+00,-5.308250782919999722e+01,1.326052833070000077e+02
8.517062499999999758e+00,-5.220020749340000066e+01,1.254725333389999946e+02
8.517093750000000796e+00,-5.277212692250000003e+01,1.266190473580000031e+02
8.517125000000000057e+00,-5.274839248640000022e+01,1.268293087520000029e+02
8.517156249999999318e+00,-5.224395175200000097e+01,1.253226761100000033e+02
8.517187500000000355e+00,-5.264255721610000194e+01,1.267969620530000014e+02
8.517218749999999616e+00,-5.355378976920000156e+01,1.293750041160000137e+02
8.517250000000000654e+00,-5.204916562060000018e+01,1.246485910610000047e+02
8.517281249999999915e+00,-5.232281493269999828e+01,1.203268576960000047e+02
8.517312499999999176e+00,-5.191056341619999870e+01,1.190815365469999989e+02
8.517343750000000213e+00,-5.231494133769999877e+01,1.249165134880000068e+02
8.517374999999999474e+00,-5.189499639689999810e+01,1.245715640079999957e+02
8.517406250000000512e+00,-5.232807955220000196e+01,1.254492977710000048e+02
8.517437499999999773e+00,-5.294179073539999791e+01,1.289912600899999973e+02
8.517468750000000810e+00,-5.220641908000000342e+01,1.149128977879999951e+02
8.517500000000000071e+00,-5.256786778410000238e+01,1.238221489459999987e+02
8.517531249999999332e+00,-5.155545033069999761e+01,1.166092357649999940e+02
8.517562500000000369e+00,-5.270953866699999679e+01,1.173688350590000056e+02
8.517593749999999631e+00,-5.313562150119999927e+01,1.206007488780000045e+02
8.517625000000000668e+00,-5.202386714419999691e+01,1.105654851769999993e+02
8.517656249999999929e+00,-5.240863654420000017e+01,1.174135168079999971e+02
8.517687499999999190e+00,-5.272327107270000113e+01,1.164947008310000029e+02
8.517718750000000227e+00,-5.195503309669999936e+01,1.089522013630000004e+02
8.517749999999999488e+00,-5.176149401339999656e+01,1.194555303629999941e+02
8.517781250000000526e+00,-5.224036839189999881e+01,1.169458735489999981e+02
8.517812499999999787e+00,-5.186126467070000245e+01,1.130988777059999961e+02
8.517843750000000824e+00,-5.313059817119999906e+01,1.051946999599999941e+02
8.517875000000000085e+00,-5.144805127699999758e+01,1.150212711960000007e+02
8.517906249999999346e+00,-5.295450714649999924e+01,1.059014482350000037e+02
8.517937500000000384e+00,-5.301681007380000210e+01,1.109403430579999963e+02
8.517968749999999645e+00,-5.218139282189999761e+01,1.067434932860000032e+02
8.518000000000000682e+00,-5.302333659960000034e+01,1.095317021169999947e+02
8.518031249999999943e+00,-5.179785025719999680e+01,1.081441043380000053e+02
8.518062499999999204e+00,-5.331960182910000157e+01,1.042163018669999985e+02
8.518093750000000242e+00,-5.131388065640000207e+01,1.117539465790000008e+02
8.518124999999999503e+00,-5.263850569609999752e+01,1.020464610639999989e+02
8.518156250000000540e+00,-5.275203007310000203e+01,1.081916638910000046e+02
8.518187499999999801e+00,-5.146615947080000097e+01,9.632419218399999750e+01
8.518218750000000838e+00,-5.217696625949999856e+01,1.046545398450000022e+02
8.518250000000000099e+00,-5.118918087099999781e+01,1.017969171179999961e+02
8.518281249999999361e+00,-5.192614013269999873e+01,9.890921198649999724e+01
8.518312500000000398e+00,-5.127886529770000124e+01,1.006637604069999981e+02
8.518343749999999659e+00,-5.240993519460000272e+01,1.008077698989999931e+02
8.518375000000000696e+00,-5.169241325509999996e+01,9.690623544449999827e+01
8.518406249999999957e+00,-5.262932875860000337e+01,1.039934427980000038e+02
8.518437499999999218e+00,-5.284615476449999960e+01,8.990355806089999646e+01
8.518468750000000256e+00,-5.208173392810000024e+01,9.064992097389999515e+01
8.518499999999999517e+00,-5.174008025850000081e+01,9.789443600399999923e+01
8.518531250000000554e+00,-5.318779479490000028e+01,9.174702006270000254e+01
8.518562499999999815e+00,-5.230379767659999857e+01,9.143902387410000188e+01
8.518593750000000853e+00,-5.138676831499999764e+01,8.769563514649999547e+01
8.518625000000000114e+00,-5.291056830050000315e+01,8.996457304690000001e+01
8.518656249999999375e+00,-5.160725420069999814e+01,9.280339059300000315e+01
8.518687500000000412e+00,-5.113500843850000166e+01,9.089855716629999449e+01
8.518718749999999673e+00,-5.210728472779999976e+01,8.429477073559999667e+01
8.518750000000000711e+00,-5.165815574869999693e+01,8.422832504190000691e+01
8.518781249999999972e+00,-5.202516360309999754e+01,8.341992757520000623e+01
8.518812499999999233e+00,-5.146174127740000159e+01,8.845282583280000210e+01
8.518843750000000270e+00,-5.210049340890000025e+01,8.905845145850000222e+01
8.518874999999999531e+00,-5.282284820619999977e+01,8.808319668279999348e+01
8.518906250000000568e+00,-5.112753227900000041e+01,8.322816957829999751e+01
8.518937499999999829e+00,-5.100429600470000224e+01,8.212576084549999678e+01
8.518968750000000867e+00,-5.291941775240000112e+01,8.312560860530000184e+01
8.519000000000000128e+00,-5.261504242880000248e+01,8.515926336629999582e+01
8.519031249999999389e+00,-5.175628986080000260e+01,8.209560956079999983e+01
8.519062500000000426e+00,-5.139510386620000304e+01,8.171267302949999589e+01
8.519093749999999687e+00,-5.211423721300000267e+01,8.181246946470000125e+01
8.519125000000000725e+00,-5.168653270699999780e+01,7.678589701549999802e+01
8.519156249999999986e+00,-5.259230655769999885e+01,7.738084970990000500e+01
8.519187499999999247e+00,-5.138719747300000051e+01,8.062504436400000429e+01
8.519218750000000284e+00,-5.240458773809999826e+01,7.287693880679999836e+01
8.519249999999999545e+00,-5.238027239409999680e+01,7.157417278440000530e+01
8.519281250000000583e+00,-5.105070141550000073e+01,7.954258282520000023e+01
8.519312499999999844e+00,-5.165328265370000338e+01,7.077736487629999829e+01
