8.516125000000000611e+00,-5.315718124770000230e+01,1.571552256129999989e+02
8.516156249999999872e+00,-5.298846574400000264e+01,1.567343492939999976e+02
8.516187499999999133e+00,-5.301555578440000005e+01,1.553540009429999884e+02
8.516218750000000171e+00,-5.295978100290000157e+01,1.547722136330000069e+02
8.516249999999999432e+00,-5.297526285360000031e+01,1.542788796909999860e+02
8.516281250000000469e+00,-5.298085546650000310e+01,1.535866114860000096e+02
8.516312499999999730e+00,-5.288537441879999790e+01,1.524325382359999992e+02
8.516343750000000767e+00,-5.296377402209999730e+01,1.518841345929999989e+02
8.516375000000000028e+00,-5.287425856120000134e+01,1.512449225510000019e+02
8.516406249999999289e+00,-5.292544892250000288e+01,1.500217343219999862e+02
8.516437500000000327e+00,-5.280671326539999910e+01,1.496738079499999969e+02
8.516468749999999588e+00,-5.291767080190000172e+01,1.490133676259999902e+02
8.516500000000000625e+00,-5.283339314189999669e+01,1.480407601539999973e+02
8.516531249999999886e+00,-5.275444126589999883e+01,1.464280718370000045e+02
8.516562499999999147e+00,-5.285781192839999676e+01,1.461577315629999987e+02
8.516593750000000185e+00,-5.289758859919999878e+01,1.463355928370000072e+02
8.516624999999999446e+00,-5.275578948169999904e+01,1.451386373029999959e+02
8.516656250000000483e+00,-5.268751440270000330e+01,1.439302220110000121e+02
8.516687499999999744e+00,-5.272529373929999963e+01,1.432295369439999888e+02
8.516718750000000782e+00,-5.272555315479999649e+01,1.427538835029999973e+02
8.516750000000000043e+00,-5.267219571830000291e+01,1.419956903119999936e+02
8.516781249999999304e+00,-5.257870386150000286e+01,1.412081204989999890e+02
8.516812500000000341e+00,-5.272007056500000033e+01,1.403413894930000083e+02
8.516843749999999602e+00,-5.267532396160000019e+01,1.395306361780000088e+02
8.516875000000000639e+00,-5.266378068179999872e+01,1.386043637660000059e+02
8.516906249999999901e+00,-5.251751354099999958e+01,1.383258842719999961e+02
8.516937499999999162e+00,-5.266978287239999901e+01,1.375894630950000135e+02
8.516968750000000199e+00,-5.263494110220000266e+01,1.364347001140000089e+02
8.516999999999999460e+00,-5.263689738589999934e+01,1.357327274740000007e+02
8.517031250000000497e+00,-5.262905912080000093e+01,1.347254049809999970e+02
8.517062499999999758e+00,-5.259864703379999895e+01,1.333253039820000083e+02
