8.516125000000000611e+00,-5.312540579790000095e+01,1.527689933499999881e+02
8.516156249999999872e+00,-5.356227201640000146e+01,1.517825785809999957e+02
8.516187499999999133e+00,-5.291949886729999974e+01,1.501420651120000116e+02
8.516218750000000171e+00,-5.330890965260000058e+01,1.497478441769999904e+02
8.516249999999999432e+00,-5.291341907799999689e+01,1.520076346120000039e+02
8.516281250000000469e+00,-5.347410548079999870e+01,1.536605122400000027e+02
8.516312499999999730e+00,-5.342709089929999777e+01,1.483349978859999965e+02
8.516343750000000767e+00,-5.294052227339999916e+01,1.476683917379999968e+02
8.516375000000000028e+00,-5.326462457560000274e+01,1.480572011939999868e+02
8.516406249999999289e+00,-5.382120024230000155e+01,1.462492404589999921e+02
8.516437500000000327e+00,-5.296279646600000035e+01,1.477098530760000017e+02
8.516468749999999588e+00,-5.285836605080000083e+01,1.394646943829999941e+02
8.516500000000000625e+00,-5.287190036129999982e+01,1.470050243899999884e+02
8.516531249999999886e+00,-5.232327016090000171e+01,1.419242789140000127e+02
8.516562499999999147e+00,-5.310956329439999735e+01,1.408536018110000043e+02
8.516593750000000185e+00,-5.281892659169999860e+01,1.427218541999999957e+02
8.516624999999999446e+00,-5.250834669059999982e+01,1.393322086649999960e+02
8.516656250000000483e+00,-5.299831497480000309e+01,1.419035341020000089e+02
8.516687499999999744e+00,-5.320930943199999774e+01,1.392138678089999928e+02
8.516718750000000782e+00,-5.346493904190000279e+01,1.392474181690000137e+02
8.516750000000000043e+00,-5.318402093299999933e+01,1.405265926900000011e+02
8.516781249999999304e+00,-5.318775219369999974e+01,1.384582661199999905e+02
8.516812500000000341e+00,-5.273250678280000159e+01,1.357470770280000067e+02
8.516843749999999602e+00,-5.241627674090000255e+01,1.354613664080000035e+02
8.516875000000000639e+00,-5.245417367000000297e+01,1.364717590710000081e+02
8.516906249999999901e+00,-5.231590916609999908e+01,1.343239855219999868e+02
8.516937499999999162e+00,-5.264222233449999777e+01,1.366222079869999959e+02
8.516968750000000199e+00,-5.261528254569999774e+01,1.319471667820000107e+02
8.516999999999999460e+00,-5.302239907380000261e+01,1.309431018759999859e+02
8.517031250000000497e+00,-5.263799308139999766e+01,1.312988141509999878e+02
8.517062499999999758e+00,-5.214904777769999811e+01,1.334386622259999911e+02
8.517093750000000796e+00,-5.310934379729999932e+01,1.304787684130000116e+02
8.517125000000000057e+00,-5.296016046660000143e+01,1.272277605849999986e+02
8.517156249999999318e+00,-5.263361739590000354e+01,1.276477455910000032e+02
8.517187500000000355e+00,-5.249158021539999908e+01,1.314410176199999967e+02
8.517218749999999616e+00,-5.289266986180000174e+01,1.265307523270000019e+02
8.517250000000000654e+00,-5.268965115609999827e+01,1.259428707290000062e+02
8.517281249999999915e+00,-5.290435498490000299e+01,1.267463552950000008e+02
8.517312499999999176e+00,-5.276310502430000327e+01,1.264142987729999987e+02
8.517343750000000213e+00,-5.304987932680000284e+01,1.251313997809999989e+02
8.517374999999999474e+00,-5.270299043400000016e+01,1.214619536999999951e+02
8.517406250000000512e+00,-5.286553759729999769e+01,1.230983441129999960e+02
8.517437499999999773e+00,-5.251173505570000088e+01,1.218039683270000069e+02
8.517468750000000810e+00,-5.232415119529999714e+01,1.203879819010000034e+02
8.517500000000000071e+00,-5.231494027469999963e+01,1.216341788189999988e+02
8.517531249999999332e+00,-5.209378022909999828e+01,1.198155148599999933e+02
8.517562500000000369e+00,-5.286562942190000314e+01,1.190435664790000061e+02
8.517593749999999631e+00,-5.236728423689999801e+01,1.188199370309999949e+02
8.517625000000000668e+00,-5.250628594890000045e+01,1.146501701450000041e+02
8.517656249999999929e+00,-5.204976821399999665e+01,1.161226853919999940e+02
8.517687499999999190e+00,-5.250353975670000040e+01,1.150004032559999985e+02
8.517718750000000227e+00,-5.262718796429999912e+01,1.146815083630000061e+02
8.517749999999999488e+00,-5.247355960470000014e+01,1.160538716880000010e+02
8.517781250000000526e+00,-5.223374311140000259e+01,1.127689898379999960e+02
8.517812499999999787e+00,-5.236576590610000181e+01,1.120600762170000024e+02
8.517843750000000824e+00,-5.270312947309999885e+01,1.099753636230000069e+02
8.517875000000000085e+00,-5.224083274000000188e+01,1.096933073109999981e+02
8.517906249999999346e+00,-5.223806471249999817e+01,1.095810631020000017e+02
8.517937500000000384e+00,-5.203150656279999708e+01,1.086203359640000059e+02
8.517968749999999645e+00,-5.271746413620000027e+01,1.079146899139999931e+02
8.518000000000000682e+00,-5.207386947119999832e+01,1.082505294259999999e+02
8.518031249999999943e+00,-5.265663622760000351e+01,1.072010421420000057e+02
8.518062499999999204e+00,-5.203389731619999736e+01,1.064582482419999963e+02
8.518093750000000242e+00,-5.189509542559999744e+01,1.027434580670000059e+02
8.518124999999999503e+00,-5.195576050409999880e+01,1.047680169070000034e+02
8.518156250000000540e+00,-5.189241630050000254e+01,1.041649292849999995e+02
8.518187499999999801e+00,-5.216224148389999726e+01,1.033553592439999989e+02
8.518218750000000838e+00,-5.216288653779999862e+01,1.016467132829999969e+02
8.518250000000000099e+00,-5.186251680489999671e+01,1.000372403180000020e+02
8.518281249999999361e+00,-5.265202744169999960e+01,9.759925380720000021e+01
8.518312500000000398e+00,-5.186092696139999703e+01,1.011564940840000020e+02
8.518343749999999659e+00,-5.202762520369999777e+01,1.015739278380000030e+02
8.518375000000000696e+00,-5.156504650659999811e+01,9.910703427990000591e+01
8.518406249999999957e+00,-5.212396203790000015e+01,9.860270106119999411e+01
8.518437499999999218e+00,-5.237065011159999983e+01,9.886087994220000041e+01
8.518468750000000256e+00,-5.195884656089999964e+01,9.512413152189999721e+01
8.518499999999999517e+00,-5.175025441929999914e+01,9.589621991129999401e+01
8.518531250000000554e+00,-5.236512956560000021e+01,9.327871142009999517e+01
8.518562499999999815e+00,-5.186799229839999725e+01,9.285630641890000447e+01
8.518593750000000853e+00,-5.192374380559999736e+01,9.160388141100000325e+01
8.518625000000000114e+00,-5.190498058659999714e+01,9.157538879720000580e+01
8.518656249999999375e+00,-5.237552848149999818e+01,9.169095473650000372e+01
8.518687500000000412e+00,-5.200698794009999659e+01,9.043971955729999479e+01
8.518718749999999673e+00,-5.162612108199999739e+01,8.838814827870000101e+01
8.518750000000000711e+00,-5.219570721390000045e+01,9.180131810199999620e+01
8.518781249999999972e+00,-5.172685004689999744e+01,8.850437595100000010e+01
8.518812499999999233e+00,-5.202289105450000051e+01,8.791363615779999918e+01
8.518843750000000270e+00,-5.155732081200000039e+01,8.808746957619999307e+01
8.518874999999999531e+00,-5.164127859559999933e+01,8.674346145510000383e+01
8.518906250000000568e+00,-5.203442603349999729e+01,8.268226612629999295e+01
8.518937499999999829e+00,-5.193097678790000060e+01,8.581051809410000430e+01
8.518968750000000867e+00,-5.173740357300000170e+01,8.420261566230000483e+01
8.519000000000000128e+00,-5.166555123020000195e+01,8.270131929699999773e+01
8.519031249999999389e+00,-5.178184045260000090e+01,8.170568900719999306e+01
8.519062500000000426e+00,-5.177324874090000151e+01,8.060644783120000056e+01
8.519093749999999687e+00,-5.158105818439999979e+01,8.067788395419999858e+01
8.519125000000000725e+00,-5.213471257540000181e+01,7.968493078359999515e+01
8.519156249999999986e+00,-5.201484617860000270e+01,7.833774236070000541e+01
8.519187499999999247e+00,-5.175356406750000104e+01,8.077987362400000393e+01
8.519218750000000284e+00,-5.185754209560000305e+01,7.853621933019999801e+01
8.519249999999999545e+00,-5.181130457830000324e+01,7.480868703999999525e+01
8.519281250000000583e+00,-5.151000338770000297e+01,7.557527702589999308e+01
8.519312499999999844e+00,-5.171745175219999879e+01,7.361917548050000448e+01
8.519343750000000881e+00,-5.122821451269999926e+01,7.250451070649999963e+01
8.519375000000000142e+00,-5.173922736379999776e+01,7.123082265569999549e+01
8.519406249999999403e+00,-5.194907591079999776e+01,6.996680813269999533e+01
8.519437500000000441e+00,-5.154546330760000217e+01,7.233654147510000598e+01
8.519468749999999702e+00,-5.192880135259999719e+01,7.142892726770000422e+01
8.519500000000000739e+00,-5.157424083560000128e+01,7.078888904080000088e+01
8.519531250000000000e+00,-5.206079054610000156e+01,6.920842383420000488e+01
