8.516125000000000611e+00,-5.315717362419999859e+01,1.565198170479999931e+02
8.516156249999999872e+00,-5.328158790020000168e+01,1.547484051060000070e+02
8.516187499999999133e+00,-5.307540119149999924e+01,1.557894171910000125e+02
8.516218750000000171e+00,-5.305776714879999645e+01,1.524075975130000131e+02
8.516249999999999432e+00,-5.297248576199999803e+01,1.535833175289999986e+02
8.516281250000000469e+00,-5.316277276659999984e+01,1.528560915220000140e+02
8.516312499999999730e+00,-5.301108755970000175e+01,1.527337230740000109e+02
8.516343750000000767e+00,-5.286779392839999758e+01,1.512355189730000120e+02
8.516375000000000028e+00,-5.299927322260000295e+01,1.508770605120000141e+02
8.516406249999999289e+00,-5.297901717290000079e+01,1.492030780880000123e+02
8.516437500000000327e+00,-5.302204283369999871e+01,1.481163659389999907e+02
8.516468749999999588e+00,-5.310330288389999964e+01,1.489462822330000051e+02
8.516500000000000625e+00,-5.302142792219999734e+01,1.463104610149999871e+02
8.516531249999999886e+00,-5.295873134859999709e+01,1.455391624490000027e+02
8.516562499999999147e+00,-5.284914467149999950e+01,1.449253379110000139e+02
8.516593750000000185e+00,-5.281084288600000320e+01,1.444779541050000091e+02
8.516624999999999446e+00,-5.272218726559999880e+01,1.434983390900000018e+02
8.516656250000000483e+00,-5.270635092789999732e+01,1.431144744370000126e+02
8.516687499999999744e+00,-5.276859801559999852e+01,1.420793382900000097e+02
8.516718750000000782e+00,-5.283436338140000288e+01,1.424070952339999963e+02
8.516750000000000043e+00,-5.299918408540000314e+01,1.399062562350000007e+02
8.516781249999999304e+00,-5.267001809300000303e+01,1.397475606270000128e+02
8.516812500000000341e+00,-5.265291801530000271e+01,1.384894042479999996e+02
8.516843749999999602e+00,-5.281961444400000261e+01,1.394100184069999955e+02
8.516875000000000639e+00,-5.286010375429999897e+01,1.388846685510000043e+02
8.516906249999999901e+00,-5.275254214670000152e+01,1.366352076809999971e+02
8.516937499999999162e+00,-5.262261848810000231e+01,1.355651043139999956e+02
8.516968750000000199e+00,-5.265441576079999919e+01,1.357216580040000053e+02
8.516999999999999460e+00,-5.251249818929999691e+01,1.346036813339999867e+02
8.517031250000000497e+00,-5.255241967410000115e+01,1.337041390089999879e+02
8.517062499999999758e+00,-5.256765902869999962e+01,1.338974252540000123e+02
8.517093750000000796e+00,-5.276621879700000051e+01,1.326582772350000141e+02
8.517125000000000057e+00,-5.261440316840000264e+01,1.313123087339999984e+02
8.517156249999999318e+00,-5.274827353530000096e+01,1.306102614650000078e+02
8.517187500000000355e+00,-5.257363583610000290e+01,1.310524885629999972e+02
8.517218749999999616e+00,-5.254829882730000179e+01,1.276761789429999965e+02
8.517250000000000654e+00,-5.255218755349999782e+01,1.290102278649999903e+02
8.517281249999999915e+00,-5.234648656409999745e+01,1.282662389589999918e+02
8.517312499999999176e+00,-5.251837203089999662e+01,1.272971787780000028e+02
8.517343750000000213e+00,-5.251732833980000237e+01,1.248014139229999984e+02
8.517374999999999474e+00,-5.260988710480000208e+01,1.245278101050000004e+02
8.517406250000000512e+00,-5.238790711810000289e+01,1.242349016210000059e+02
8.517437499999999773e+00,-5.265456351390000123e+01,1.246597286770000039e+02
8.517468750000000810e+00,-5.240749590480000109e+01,1.236215489460000043e+02
8.517500000000000071e+00,-5.243566676849999908e+01,1.219029313359999946e+02
8.517531249999999332e+00,-5.242331383559999836e+01,1.215467716609999940e+02
8.517562500000000369e+00,-5.236699936920000198e+01,1.211137844750000028e+02
8.517593749999999631e+00,-5.243507721000000288e+01,1.191562255300000004e+02
