8.536125000000000185e+00,-3.971279815089999943e+01,7.077280147739999805e+00
8.536131250000000392e+00,-3.901658141760000120e+01,8.031083572060000009e+00
8.536137500000000600e+00,-3.848972645220000288e+01,2.594667959000000135e+00
8.536143750000000807e+00,-4.073089260929999966e+01,-8.592504282009999494e-01
8.536149999999999238e+00,-3.951539004989999881e+01,3.088476494380000048e+00
8.536156249999999446e+00,-3.892842162739999878e+01,1.661803145629999978e+00
8.536162499999999653e+00,-3.911131354030000296e+01,6.082463784469999801e+00
8.536168749999999861e+00,-3.940100221969999694e+01,5.451684936160000383e+00
8.536175000000000068e+00,-3.916395570800000314e+01,1.625397013609999997e+00
8.536181250000000276e+00,-3.893974817160000157e+01,4.670576534300000304e+00
8.536187500000000483e+00,-3.866493782980000304e+01,5.826256456139999873e-02
8.536193750000000691e+00,-3.876760128179999754e+01,3.946673313959999874e+00
8.536199999999999122e+00,-3.936114354189999887e+01,9.648319720479999972e+00
8.536206249999999329e+00,-3.887662915660000351e+01,3.707215841830000080e+00
8.536212499999999537e+00,-3.961037293319999719e+01,1.101715345929999978e+00
8.536218749999999744e+00,-3.838829080010000183e+01,6.594094097190000170e+00
8.536224999999999952e+00,-3.845061988589999658e+01,1.644787060459999894e+00
8.536231250000000159e+00,-3.937855903119999823e+01,2.504349023380000094e+00
8.536237500000000367e+00,-3.882398958310000125e+01,-1.192213363850000096e+00
8.536243750000000574e+00,-3.831584676149999780e+01,4.520782543080000160e+00
8.536250000000000782e+00,-3.852151264929999996e+01,5.515540812810000304e+00
8.536256249999999213e+00,-3.872961711069999780e+01,4.928119243210000278e+00
8.536262499999999420e+00,-3.858980400149999923e+01,8.150875706620000827e+00
8.536268749999999628e+00,-3.850131650269999994e+01,5.867618342270000120e+00
8.536274999999999835e+00,-3.827320307829999990e+01,1.408297626159999982e+00
8.536281250000000043e+00,-3.891758891020000277e+01,5.781121620919999593e+00
8.536287500000000250e+00,-3.923454498569999771e+01,-8.058439843229999733e-01
8.536293750000000458e+00,-3.856948714450000182e+01,-1.077200918089999959e+00
8.536300000000000665e+00,-3.901254331669999686e+01,7.306484027209999565e-01
8.536306250000000873e+00,-3.924293329809999875e+01,-1.104342405279999939e+00
8.536312499999999304e+00,-3.872633009390000325e+01,1.033539198940000015e+00
8.536318749999999511e+00,-3.888947828180000243e+01,1.063233531899999917e+00
8.536324999999999719e+00,-3.907597647920000128e+01,1.656932981740000033e+00
8.536331249999999926e+00,-3.992313762940000288e+01,1.358028653669999919e+00
8.536337500000000134e+00,-3.799000242500000013e+01,1.345011031969999937e+00
8.536343750000000341e+00,-3.895420705440000120e+01,-9.035347117299999953e-01
8.536350000000000549e+00,-3.937983944489999999e+01,1.980082228009999890e+00
8.536356250000000756e+00,-3.837415024879999947e+01,2.160906421959999935e-01
8.536362499999999187e+00,-3.890788203350000174e+01,-5.618842338670000380e+00
8.536368749999999395e+00,-3.911331595789999938e+01,4.369074302019999578e+00
8.536374999999999602e+00,-3.861331542069999756e+01,-2.013793106830000124e+00
8.536381249999999810e+00,-3.843554048699999726e+01,-3.079748281640000140e+00
8.536387500000000017e+00,-3.823850929249999808e+01,-1.236026509260000017e+00
8.536393750000000225e+00,-3.885618810289999914e+01,-4.037428293939999691e+00
8.536400000000000432e+00,-3.918135789299999772e+01,-7.744579511310000441e+00
8.536406250000000639e+00,-3.861412503910000282e+01,-1.917339372859999891e+00
8.536412500000000847e+00,-3.813191918679999759e+01,4.371784656960000071e+00
8.536418749999999278e+00,-3.954180170200000077e+01,-4.515946055659999736e+00
8.536424999999999486e+00,-3.812039377330000178e+01,-4.608033099430000057e-01
8.536431249999999693e+00,-3.866189284699999718e+01,-4.831964131560000375e+00
8.536437499999999901e+00,-3.854320149640000182e+01,-6.948259813799999574e-01
8.536443750000000108e+00,-3.842901185110000029e+01,-4.221299104699999916e+00
8.536450000000000315e+00,-3.859488424869999790e+01,-2.079074891799999936e+00
8.536456250000000523e+00,-3.848813832649999966e+01,-3.700183453549999779e+00
8.536462500000000730e+00,-3.838003490759999892e+01,-5.575679137649999895e+00
8.536468749999999162e+00,-3.877182635850000025e+01,1.480156819660000123e-01
8.536474999999999369e+00,-3.868105319320000035e+01,-6.432994023450000043e+00
8.536481249999999577e+00,-3.783143833390000310e+01,-7.124489797569999894e+00
8.536487499999999784e+00,-3.811411467580000334e+01,-7.141825447349999800e-01
8.536493749999999991e+00,-3.791381296419999813e+01,-2.106798096389999930e+00
8.536500000000000199e+00,-3.812128703500000171e+01,-5.965126998319999707e+00
8.536506250000000406e+00,-3.782371440739999713e+01,-1.645494290430000062e+00
8.536512500000000614e+00,-3.874093651270000294e+01,-4.295869683650000326e+00
8.536518750000000821e+00,-3.898449302350000067e+01,-4.154036656309999742e+00
8.536524999999999253e+00,-3.797560187589999714e+01,-1.631214563259999917e+00
8.536531249999999460e+00,-3.812013701979999780e+01,-1.669072488180000091e+00
8.536537499999999667e+00,-3.854053358400000207e+01,-5.295447955110000215e+00
8.536543749999999875e+00,-3.819789431720000294e+01,-6.302644984449999654e+00
8.536550000000000082e+00,-3.875880910810000302e+01,-3.692439064159999784e+00
8.536556250000000290e+00,-3.818571544600000323e+01,-6.015870929160000102e+00
8.536562500000000497e+00,-3.851400945169999801e+01,-3.286369527909999838e-02
8.536568750000000705e+00,-3.826992298820000116e+01,-6.709409308919999759e+00
8.536574999999999136e+00,-3.833199583990000292e+01,-4.851337894230000281e+00
8.536581249999999343e+00,-3.827202046619999720e+01,-1.222516537289999938e+01
8.536587499999999551e+00,-3.848231513990000252e+01,-6.811930075520000294e+00
8.536593749999999758e+00,-3.814608323800000278e+01,-2.815184012640000066e+00
8.536599999999999966e+00,-3.791014049500000027e+01,-8.451801681710000125e+00
8.536606250000000173e+00,-3.820283723869999903e+01,-1.083222711440000019e+01
