8.400000000000000355e+00,-7.443732976840000504e+01,8.751368640299999413e+01
8.400124999999999176e+00,-7.743661937429999398e+01,1.223687322370000032e+02
8.400249999999999773e+00,-7.489463901499999565e+01,1.012004282139999987e+02
8.400375000000000369e+00,-7.491592654480000135e+01,1.002352316230000042e+02
8.400499999999999190e+00,-7.612734455899999375e+01,8.193124549549999358e+01
8.400624999999999787e+00,-7.442551555340000391e+01,9.574413053589999834e+01
8.400750000000000384e+00,-7.937477222040000413e+01,8.775364970559999733e+01
8.400874999999999204e+00,-7.562077200859999948e+01,1.149233108899999962e+02
8.400999999999999801e+00,-7.512534830059999535e+01,1.082731338929999936e+02
8.401125000000000398e+00,-7.712446281900000145e+01,1.071474741870000003e+02
8.401249999999999218e+00,-7.545211228899999867e+01,9.336501975580000590e+01
8.401374999999999815e+00,-7.626819880079999336e+01,9.427976223970000547e+01
8.401500000000000412e+00,-7.631305274029999453e+01,9.895669372179999357e+01
8.401624999999999233e+00,-7.597322208629999807e+01,1.018779825910000056e+02
8.401749999999999829e+00,-7.460092387829999439e+01,1.022520432590000041e+02
8.401875000000000426e+00,-7.643234558609999851e+01,1.071735256240000069e+02
8.401999999999999247e+00,-7.372670899390000443e+01,1.130461733639999977e+02
8.402124999999999844e+00,-7.385532071599999426e+01,8.286071196860000043e+01
8.402250000000000441e+00,-7.447007146250000176e+01,1.023434093909999945e+02
8.402374999999999261e+00,-7.412184414310000591e+01,9.651824122310000575e+01
8.402499999999999858e+00,-7.401768353309999782e+01,9.770224882990000026e+01
8.402625000000000455e+00,-7.478590565140000024e+01,1.153588226239999983e+02
8.402749999999999275e+00,-7.654316021299999306e+01,9.145164303200000688e+01
8.402874999999999872e+00,-7.752732497659999922e+01,9.547076686730000006e+01
8.403000000000000469e+00,-7.618515985829999693e+01,1.022181568980000037e+02
8.403124999999999289e+00,-7.543671355710000626e+01,1.101213942779999968e+02
8.403249999999999886e+00,-7.786787255519999462e+01,8.977191259800000012e+01
8.403375000000000483e+00,-7.769435141930000555e+01,1.180766232849999966e+02
8.403499999999999304e+00,-7.357870063999999388e+01,9.726090391099999977e+01
8.403624999999999901e+00,-7.729435322330000702e+01,9.341434660080000185e+01
8.403750000000000497e+00,-7.508743761399999528e+01,8.596415250660000140e+01
8.403874999999999318e+00,-7.617145381410000482e+01,9.417054371540000091e+01
8.403999999999999915e+00,-7.733935255240000117e+01,1.117565040549999935e+02
8.404125000000000512e+00,-7.580766379099999597e+01,1.006247294580000045e+02
8.404249999999999332e+00,-7.734461259239999720e+01,1.119523754899999943e+02
8.404374999999999929e+00,-7.571369038049999745e+01,1.103225669520000025e+02
8.404500000000000526e+00,-7.415842552029999979e+01,1.049492411989999994e+02
8.404624999999999346e+00,-7.487309090930000366e+01,1.163031823900000035e+02
8.404749999999999943e+00,-7.508684604469999613e+01,1.165437035449999996e+02
8.404875000000000540e+00,-7.692374817799999676e+01,1.108383361420000028e+02
8.404999999999999361e+00,-7.402486215640000466e+01,1.003864520180000000e+02
8.405124999999999957e+00,-7.564245122600000570e+01,1.023360683760000001e+02
8.405250000000000554e+00,-7.707914865019999695e+01,9.485774467550000111e+01
8.405374999999999375e+00,-7.552141304260000254e+01,1.135288521209999999e+02
8.405499999999999972e+00,-7.673060277960000519e+01,1.188246366690000002e+02
8.405625000000000568e+00,-7.445042558570000324e+01,1.150240923100000003e+02
8.405749999999999389e+00,-7.514351575519999926e+01,9.112774607199999366e+01
8.405874999999999986e+00,-7.391241818349999448e+01,9.980669250370000611e+01
8.406000000000000583e+00,-7.559860717770000349e+01,8.956794987729999491e+01
8.406124999999999403e+00,-7.504870891919999565e+01,1.034649310479999968e+02
8.406250000000000000e+00,-7.701069561479999948e+01,1.118778187700000046e+02
8.406375000000000597e+00,-7.551496523989999332e+01,9.135909566470000698e+01
8.406499999999999417e+00,-7.627090277150000475e+01,9.911747954160000518e+01
8.406625000000000014e+00,-7.820861088709999365e+01,1.065540832519999981e+02
8.406750000000000611e+00,-7.596138198369999373e+01,7.806605624680000233e+01
8.406874999999999432e+00,-7.464370804329999487e+01,1.170496164249999964e+02
8.407000000000000028e+00,-7.592107231490000174e+01,1.058505839750000064e+02
8.407125000000000625e+00,-7.476330356149999545e+01,1.020882481919999947e+02
8.407249999999999446e+00,-7.485853360549999991e+01,1.007566884839999943e+02
8.407375000000000043e+00,-7.418907483559999605e+01,9.311306432470000516e+01
8.407500000000000639e+00,-7.420601367630000311e+01,1.010157732229999965e+02
8.407624999999999460e+00,-7.198762965139999892e+01,1.108791663060000019e+02
8.407750000000000057e+00,-7.474723895120000350e+01,1.106839078640000054e+02
8.407875000000000654e+00,-7.557330624799999441e+01,9.682169515690000594e+01
8.407999999999999474e+00,-7.551599943700000495e+01,1.144408912520000001e+02
8.408125000000000071e+00,-7.364170727760000545e+01,1.113575523140000030e+02
8.408250000000000668e+00,-7.560100062269999910e+01,1.122451060399999960e+02
8.408374999999999488e+00,-7.661008532500000001e+01,8.382237801360000162e+01
8.408500000000000085e+00,-7.513008720720000611e+01,1.036738481379999968e+02
8.408625000000000682e+00,-7.597284927249999953e+01,1.055518091349999992e+02
8.408749999999999503e+00,-7.561326241199999743e+01,1.087448307880000016e+02
8.408875000000000099e+00,-7.481280659920000176e+01,9.462382293810000533e+01
8.409000000000000696e+00,-7.460193232650000539e+01,1.089505688529999929e+02
8.409124999999999517e+00,-7.596579640929999755e+01,1.020096555970000054e+02
8.409250000000000114e+00,-7.633264420769999958e+01,1.035258904699999931e+02
8.409375000000000711e+00,-7.453185493559999486e+01,1.102109311619999943e+02
8.409499999999999531e+00,-7.397417843440000240e+01,8.682498326959999702e+01
8.409625000000000128e+00,-7.726525617320000094e+01,1.090182965470000056e+02
8.409750000000000725e+00,-7.587926879120000478e+01,8.917980820799999719e+01
8.409874999999999545e+00,-7.554295344870000406e+01,1.176906245560000031e+02
8.410000000000000142e+00,-7.502458580500000096e+01,9.134527911019999635e+01
8.410125000000000739e+00,-7.574554293299999586e+01,1.000773709799999978e+02
8.410249999999999559e+00,-7.516838916730000619e+01,9.856834607640000456e+01
8.410375000000000156e+00,-7.763502933009999651e+01,8.207974901469999907e+01
8.410500000000000753e+00,-7.501163917270000070e+01,1.052381347400000067e+02
8.410624999999999574e+00,-7.545195180170000526e+01,1.019463249660000059e+02
8.410750000000000171e+00,-7.872421138820000408e+01,1.008409948380000003e+02
8.410875000000000767e+00,-7.479570389650000095e+01,9.922860097970000481e+01
8.410999999999999588e+00,-7.561958430670000553e+01,1.149096836220000029e+02
8.411125000000000185e+00,-7.480648248430000535e+01,1.037425368090000006e+02
8.411250000000000782e+00,-7.577856574710000359e+01,9.626759588880000251e+01
8.411374999999999602e+00,-7.976187683179999510e+01,1.202503404469999992e+02
8.411500000000000199e+00,-7.750971911560000649e+01,1.205434552119999978e+02
8.411625000000000796e+00,-7.827800703639999824e+01,9.978442430920000561e+01
8.411749999999999616e+00,-7.634842885659999467e+01,9.035517070390000072e+01
8.411875000000000213e+00,-7.441241056529999298e+01,9.262225026080000134e+01
8.412000000000000810e+00,-7.532953094719999854e+01,1.177667763999999977e+02
8.412124999999999631e+00,-7.664197234389999380e+01,1.027519254500000017e+02
8.412250000000000227e+00,-7.762785831850000307e+01,1.204013288860000017e+02
8.412375000000000824e+00,-7.456234497340000189e+01,1.073881883450000032e+02
8.412499999999999645e+00,-7.503033836059999828e+01,1.128884085939999977e+02
8.412625000000000242e+00,-7.466170385959999578e+01,1.012438101000000046e+02
8.412750000000000838e+00,-7.740402016279999486e+01,1.126121593179999962e+02
8.412874999999999659e+00,-7.316620690130000071e+01,1.059661732400000034e+02
8.413000000000000256e+00,-7.577150741059999461e+01,9.661711589140000456e+01
8.413125000000000853e+00,-7.435414664239999638e+01,1.120982492790000009e+02
8.413249999999999673e+00,-7.604800813059999598e+01,1.034909770879999940e+02
8.413375000000000270e+00,-7.958341979739999772e+01,1.043331049699999937e+02
8.413500000000000867e+00,-7.440170733050000251e+01,8.729969608359999711e+01
8.413624999999999687e+00,-7.460193337699999461e+01,1.084540915259999991e+02
8.413750000000000284e+00,-7.570252259149999929e+01,1.121998353599999945e+02
8.413875000000000881e+00,-7.969120412479999516e+01,1.139335119630000008e+02
8.413999999999999702e+00,-7.639623047579999593e+01,9.809518776390000028e+01
8.414125000000000298e+00,-7.500127896749999934e+01,1.246995494800000017e+02
8.414249999999999119e+00,-7.517286677430000452e+01,1.045179686059999966e+02
8.414374999999999716e+00,-7.403208192300000690e+01,1.217815203629999985e+02
8.414500000000000313e+00,-7.749893534929999817e+01,1.070744581139999951e+02
8.414624999999999133e+00,-7.759754902299999912e+01,7.876583788210000137e+01
8.414749999999999730e+00,-7.606266946610000446e+01,1.169384488559999937e+02
8.414875000000000327e+00,-7.317905502930000239e+01,9.092451101909999522e+01
8.414999999999999147e+00,-7.555522763800000519e+01,8.907456517289999454e+01
8.415124999999999744e+00,-7.525506266339999684e+01,1.132578126420000046e+02
8.415250000000000341e+00,-7.668577417109999317e+01,1.025286175260000050e+02
