8.516125000000000611e+00,-5.254777062630000017e+01,1.526160297469999989e+02
8.516156249999999872e+00,-5.298784192939999826e+01,1.530525849880000067e+02
8.516187499999999133e+00,-5.324543840770000003e+01,1.455410640540000031e+02
8.516218750000000171e+00,-5.316257673049999966e+01,1.559811219560000097e+02
8.516249999999999432e+00,-5.319353478789999912e+01,1.470266962530000114e+02
8.516281250000000469e+00,-5.320753515319999849e+01,1.511935145930000033e+02
8.516312499999999730e+00,-5.288857394189999894e+01,1.503223342690000095e+02
8.516343750000000767e+00,-5.270274362669999846e+01,1.483187377499999968e+02
8.516375000000000028e+00,-5.302111781459999662e+01,1.506097401909999860e+02
8.516406249999999289e+00,-5.397340718430000095e+01,1.479089729480000130e+02
8.516437500000000327e+00,-5.313965077539999982e+01,1.492720328789999940e+02
8.516468749999999588e+00,-5.277852226920000334e+01,1.460094476779999866e+02
8.516500000000000625e+00,-5.263671857979999658e+01,1.442023469579999926e+02
8.516531249999999886e+00,-5.335264988419999810e+01,1.407663419239999882e+02
8.516562499999999147e+00,-5.313503397259999872e+01,1.434956666129999974e+02
8.516593750000000185e+00,-5.294988959230000347e+01,1.453165438999999992e+02
8.516624999999999446e+00,-5.279324923659999769e+01,1.414060204790000057e+02
8.516656250000000483e+00,-5.289933745969999990e+01,1.449375018339999883e+02
8.516687499999999744e+00,-5.243416495540000000e+01,1.381527339369999936e+02
8.516718750000000782e+00,-5.280185882410000175e+01,1.395892727540000067e+02
8.516750000000000043e+00,-5.206081124119999970e+01,1.381556035240000142e+02
8.516781249999999304e+00,-5.363735001330000074e+01,1.359685172210000133e+02
8.516812500000000341e+00,-5.239325155590000094e+01,1.367759250510000015e+02
8.516843749999999602e+00,-5.274061540339999965e+01,1.314699704310000072e+02
8.516875000000000639e+00,-5.271774374520000350e+01,1.338913011059999860e+02
8.516906249999999901e+00,-5.320522369039999688e+01,1.349058666290000019e+02
8.516937499999999162e+00,-5.307273289919999826e+01,1.247033561810000037e+02
8.516968750000000199e+00,-5.288881892780000271e+01,1.362657776720000129e+02
8.516999999999999460e+00,-5.243480171659999911e+01,1.314591628880000087e+02
8.517031250000000497e+00,-5.350262187130000058e+01,1.345252907580000112e+02
