8.406124999999999403e+00,-7.515845360000000142e+01
8.406250000000000000e+00,-7.255138259999999661e+01
8.406375000000000597e+00,-7.498568009999999617e+01
8.406499999999999417e+00,-7.528629460000000506e+01
8.406625000000000014e+00,-7.399924649999999815e+01
8.406750000000000611e+00,-7.393355950000000121e+01
8.406874999999999432e+00,-7.516025140000000704e+01
8.407000000000000028e+00,-7.327833839999999554e+01
8.407125000000000625e+00,-7.364476890000000253e+01
8.407249999999999446e+00,-7.718593250000000694e+01
8.407375000000000043e+00,-7.307165750000000060e+01
8.407500000000000639e+00,-7.351888599999999485e+01
8.407624999999999460e+00,-7.350258270000000493e+01
8.407750000000000057e+00,-7.379793960000000652e+01
8.407875000000000654e+00,-7.422046980000000360e+01
8.407999999999999474e+00,-7.471707729999999970e+01
8.408125000000000071e+00,-7.272274369999999521e+01
8.408250000000000668e+00,-7.392185609999999940e+01
8.408374999999999488e+00,-7.380040579999999295e+01
8.408500000000000085e+00,-7.345454879999999775e+01
8.408625000000000682e+00,-7.294750609999999824e+01
8.408749999999999503e+00,-7.488096299999999417e+01
8.408875000000000099e+00,-7.236668310000000304e+01
8.409000000000000696e+00,-7.459963410000000295e+01
8.409124999999999517e+00,-7.504044600000000287e+01
8.409250000000000114e+00,-7.312486590000000319e+01
8.409375000000000711e+00,-7.605023610000000645e+01
8.409499999999999531e+00,-7.228415979999999763e+01
8.409625000000000128e+00,-7.336774640000000147e+01
8.409750000000000725e+00,-7.388032699999999409e+01
8.409874999999999545e+00,-7.363037970000000598e+01
8.410000000000000142e+00,-7.376426209999999628e+01
8.410125000000000739e+00,-7.582362139999999329e+01
8.410249999999999559e+00,-7.510238189999999747e+01
8.410375000000000156e+00,-7.412835660000000360e+01
8.410500000000000753e+00,-7.356016359999999565e+01
8.410624999999999574e+00,-7.293935340000000167e+01
8.410750000000000171e+00,-7.419853489999999852e+01
8.410875000000000767e+00,-7.309576780000000440e+01
8.410999999999999588e+00,-7.475793579999999849e+01
8.411125000000000185e+00,-7.250739609999999402e+01
8.411250000000000782e+00,-7.474252959999999746e+01
8.411374999999999602e+00,-7.329783949999999493e+01
8.411500000000000199e+00,-7.343194200000000649e+01
8.411625000000000796e+00,-7.542944219999999689e+01
8.411749999999999616e+00,-7.243229010000000301e+01
8.411875000000000213e+00,-7.299618309999999610e+01
8.412000000000000810e+00,-7.316987240000000270e+01
8.412124999999999631e+00,-7.466343779999999697e+01
8.412250000000000227e+00,-7.430664369999999508e+01
8.412375000000000824e+00,-7.335033959999999809e+01
8.412499999999999645e+00,-7.278373259999999334e+01
8.412625000000000242e+00,-7.300771709999999359e+01
8.412750000000000838e+00,-7.184089849999999444e+01
8.412874999999999659e+00,-7.160425370000000100e+01
8.413000000000000256e+00,-7.441051160000000664e+01
8.413125000000000853e+00,-7.335499509999999646e+01
8.413249999999999673e+00,-7.285167540000000486e+01
8.413375000000000270e+00,-7.484535610000000361e+01
8.413500000000000867e+00,-7.249991529999999784e+01
8.413624999999999687e+00,-7.331073419999999885e+01
8.413750000000000284e+00,-7.378836289999999565e+01
8.413875000000000881e+00,-7.205081069999999954e+01
8.413999999999999702e+00,-7.236292659999999444e+01
8.414125000000000298e+00,-7.238265319999999292e+01
8.414249999999999119e+00,-7.363156469999999842e+01
8.414374999999999716e+00,-7.117682859999999323e+01
8.414500000000000313e+00,-7.239309129999999470e+01
8.414624999999999133e+00,-7.176403960000000382e+01
8.414749999999999730e+00,-7.351100470000000087e+01
8.414875000000000327e+00,-7.420771019999999396e+01
8.414999999999999147e+00,-7.253877099999999700e+01
8.415124999999999744e+00,-7.203125520000000392e+01
8.415250000000000341e+00,-7.253960130000000106e+01
8.415374999999999162e+00,-7.282378230000000485e+01
8.415499999999999758e+00,-7.277829049999999711e+01
8.415625000000000355e+00,-7.295955630000000269e+01
8.415749999999999176e+00,-7.137571269999999402e+01
8.415874999999999773e+00,-7.351896460000000388e+01
8.416000000000000369e+00,-7.262926190000000304e+01
8.416124999999999190e+00,-7.153791289999999492e+01
8.416249999999999787e+00,-7.271023479999999495e+01
8.416375000000000384e+00,-7.319489219999999818e+01
8.416499999999999204e+00,-7.099131040000000326e+01
8.416624999999999801e+00,-7.352739760000000047e+01
8.416750000000000398e+00,-7.246704090000000065e+01
8.416874999999999218e+00,-7.265594590000000608e+01
8.416999999999999815e+00,-7.230365790000000459e+01
8.417125000000000412e+00,-7.365097780000000682e+01
8.417249999999999233e+00,-7.052951860000000295e+01
8.417374999999999829e+00,-7.408352820000000349e+01
8.417500000000000426e+00,-7.217636989999999741e+01
8.417624999999999247e+00,-7.283456490000000372e+01
8.417749999999999844e+00,-7.145637059999999963e+01
8.417875000000000441e+00,-7.166487200000000257e+01
8.417999999999999261e+00,-7.270771609999999896e+01
8.418124999999999858e+00,-7.202899089999999660e+01
8.418250000000000455e+00,-7.386341389999999762e+01
8.418374999999999275e+00,-7.336117500000000291e+01
8.418499999999999872e+00,-7.315437620000000152e+01
8.418625000000000469e+00,-7.309150809999999865e+01
8.418749999999999289e+00,-7.205813159999999584e+01
8.418874999999999886e+00,-7.221491170000000182e+01
8.419000000000000483e+00,-7.214394420000000707e+01
8.419124999999999304e+00,-7.329835699999999576e+01
8.419249999999999901e+00,-7.176675260000000378e+01
8.419375000000000497e+00,-7.012442219999999793e+01
8.419499999999999318e+00,-7.279436330000000055e+01
8.419624999999999915e+00,-7.402724919999999997e+01
8.419750000000000512e+00,-7.209710130000000561e+01
8.419874999999999332e+00,-7.273266839999999434e+01
8.419999999999999929e+00,-7.360208799999999485e+01
8.420125000000000526e+00,-7.114370270000000573e+01
8.420249999999999346e+00,-7.273970049999999787e+01
8.420374999999999943e+00,-7.122769999999999868e+01
8.420500000000000540e+00,-7.214511980000000335e+01
8.420624999999999361e+00,-7.405996539999999584e+01
8.420749999999999957e+00,-7.338628330000000233e+01
8.420875000000000554e+00,-7.140226739999999950e+01
8.420999999999999375e+00,-7.408909939999999494e+01
8.421124999999999972e+00,-7.087488039999999501e+01
8.421250000000000568e+00,-7.070105230000000063e+01
8.421374999999999389e+00,-7.302868580000000520e+01
8.421499999999999986e+00,-7.231220290000000261e+01
8.421625000000000583e+00,-7.122508440000000007e+01
8.421749999999999403e+00,-7.196600990000000309e+01
8.421875000000000000e+00,-7.078740799999999922e+01
8.422000000000000597e+00,-7.178141410000000633e+01
8.422124999999999417e+00,-7.146101579999999842e+01
8.422250000000000014e+00,-7.167031749999999590e+01
8.422375000000000611e+00,-7.241053130000000237e+01
8.422499999999999432e+00,-7.128724210000000028e+01
8.422625000000000028e+00,-7.188043450000000689e+01
8.422750000000000625e+00,-7.148304459999999949e+01
8.422874999999999446e+00,-7.281197099999999978e+01
8.423000000000000043e+00,-7.283525559999999643e+01
8.423125000000000639e+00,-7.337720620000000338e+01
8.423249999999999460e+00,-7.279556150000000514e+01
8.423375000000000057e+00,-7.224518960000000334e+01
8.423500000000000654e+00,-7.248424249999999347e+01
8.423624999999999474e+00,-7.448819129999999689e+01
8.423750000000000071e+00,-7.127989429999999516e+01
8.423875000000000668e+00,-7.323150049999999567e+01
8.423999999999999488e+00,-7.006192810000000293e+01
8.424125000000000085e+00,-7.125052189999999541e+01
8.424250000000000682e+00,-7.232225950000000125e+01
8.424374999999999503e+00,-7.398744949999999676e+01
8.424500000000000099e+00,-7.352698449999999752e+01
8.424625000000000696e+00,-7.123789259999999501e+01
8.424749999999999517e+00,-7.170470140000000470e+01
8.424875000000000114e+00,-7.170410640000000058e+01
8.425000000000000711e+00,-7.254448789999999292e+01
8.425124999999999531e+00,-7.064556179999999586e+01
8.425250000000000128e+00,-7.205256400000000383e+01
8.425375000000000725e+00,-7.069970159999999737e+01
8.425499999999999545e+00,-7.376645929999999396e+01
8.425625000000000142e+00,-7.215685469999999668e+01
8.425750000000000739e+00,-7.191226930000000550e+01
8.425874999999999559e+00,-7.069318859999999916e+01
8.426000000000000156e+00,-7.175077949999999305e+01
8.426125000000000753e+00,-7.195641150000000152e+01
8.426249999999999574e+00,-7.172005969999999309e+01
8.426375000000000171e+00,-7.131599540000000559e+01
8.426500000000000767e+00,-7.239546470000000511e+01
8.426624999999999588e+00,-7.014476360000000454e+01
8.426750000000000185e+00,-7.234926339999999811e+01
8.426875000000000782e+00,-7.234502689999999347e+01
8.426999999999999602e+00,-7.145350890000000277e+01
8.427125000000000199e+00,-7.214055620000000602e+01
8.427250000000000796e+00,-7.095399150000000077e+01
8.427374999999999616e+00,-7.219598399999999572e+01
8.427500000000000213e+00,-7.078083139999999673e+01
8.427625000000000810e+00,-7.222700159999999414e+01
8.427749999999999631e+00,-7.125583620000000451e+01
8.427875000000000227e+00,-7.182645940000000451e+01
8.428000000000000824e+00,-7.131797199999999748e+01
8.428124999999999645e+00,-7.204225119999999549e+01
8.428250000000000242e+00,-7.225897890000000245e+01
8.428375000000000838e+00,-6.969881999999999778e+01
8.428499999999999659e+00,-7.289297589999999616e+01
8.428625000000000256e+00,-7.162773070000000075e+01
8.428750000000000853e+00,-7.073060289999999384e+01
8.428874999999999673e+00,-7.074900499999999681e+01
8.429000000000000270e+00,-7.094530100000000061e+01
8.429125000000000867e+00,-7.097318579999999599e+01
8.429249999999999687e+00,-6.952389139999999657e+01
8.429375000000000284e+00,-7.003317549999999869e+01
8.429500000000000881e+00,-7.188727900000000659e+01
8.429624999999999702e+00,-7.158673670000000300e+01
8.429750000000000298e+00,-7.102277730000000133e+01
8.429874999999999119e+00,-7.241315240000000131e+01
8.429999999999999716e+00,-7.094396519999999384e+01
8.430125000000000313e+00,-7.155179689999999937e+01
8.430249999999999133e+00,-7.090544869999999378e+01
8.430374999999999730e+00,-6.976059399999999755e+01
8.430500000000000327e+00,-7.057226129999999387e+01
8.430624999999999147e+00,-7.148877779999999404e+01
8.430749999999999744e+00,-7.230957349999999906e+01
8.430875000000000341e+00,-7.250927950000000521e+01
8.430999999999999162e+00,-7.220664990000000216e+01
8.431124999999999758e+00,-7.239645419999999376e+01
8.431250000000000355e+00,-7.131710979999999722e+01
8.431374999999999176e+00,-7.158147750000000542e+01
8.431499999999999773e+00,-7.084428710000000251e+01
8.431625000000000369e+00,-7.152163059999999462e+01
8.431749999999999190e+00,-7.083898879999999565e+01
8.431874999999999787e+00,-7.195724450000000161e+01
8.432000000000000384e+00,-7.089578050000000076e+01
8.432124999999999204e+00,-7.154755659999999295e+01
8.432249999999999801e+00,-7.114971199999999385e+01
8.432375000000000398e+00,-7.266415800000000047e+01
8.432499999999999218e+00,-7.113010649999999657e+01
8.432624999999999815e+00,-7.154832799999999793e+01
8.432750000000000412e+00,-7.045265489999999886e+01
8.432874999999999233e+00,-7.196059209999999950e+01
8.432999999999999829e+00,-7.150233529999999860e+01
8.433125000000000426e+00,-7.015807770000000687e+01
8.433249999999999247e+00,-7.125422690000000614e+01
8.433374999999999844e+00,-7.052687410000000057e+01
8.433500000000000441e+00,-7.118399429999999484e+01
8.433624999999999261e+00,-7.187787670000000162e+01
8.433749999999999858e+00,-7.056422449999999458e+01
8.433875000000000455e+00,-7.092924680000000137e+01
8.433999999999999275e+00,-7.160403259999999648e+01
8.434124999999999872e+00,-7.139778019999999970e+01
8.434250000000000469e+00,-7.040138079999999832e+01
8.434374999999999289e+00,-7.301028030000000513e+01
8.434499999999999886e+00,-7.004806700000000319e+01
8.434625000000000483e+00,-6.988033400000000483e+01
8.434749999999999304e+00,-7.006818710000000294e+01
8.434874999999999901e+00,-7.028901419999999689e+01
8.435000000000000497e+00,-7.069552790000000186e+01
8.435124999999999318e+00,-6.986105200000000082e+01
8.435249999999999915e+00,-6.982559070000000645e+01
8.435375000000000512e+00,-7.042462120000000425e+01
8.435499999999999332e+00,-6.945835209999999904e+01
8.435624999999999929e+00,-7.146361330000000578e+01
8.435750000000000526e+00,-6.998985270000000014e+01
8.435874999999999346e+00,-7.161034340000000498e+01
8.435999999999999943e+00,-7.073969780000000185e+01
8.436125000000000540e+00,-6.943862780000000612e+01
8.436249999999999361e+00,-7.099326519999999618e+01
8.436374999999999957e+00,-7.045207120000000600e+01
8.436500000000000554e+00,-6.990802019999999573e+01
8.436624999999999375e+00,-7.013822650000000181e+01
8.436749999999999972e+00,-7.026512189999999691e+01
8.436875000000000568e+00,-7.332223510000000033e+01
8.436999999999999389e+00,-7.046816540000000373e+01
8.437124999999999986e+00,-7.079608159999999373e+01
8.437250000000000583e+00,-7.028294630000000609e+01
8.437374999999999403e+00,-7.095134769999999946e+01
8.437500000000000000e+00,-7.225083180000000027e+01
8.437625000000000597e+00,-6.930102399999999818e+01
8.437749999999999417e+00,-6.936938920000000053e+01
8.437875000000000014e+00,-7.031361599999999612e+01
8.438000000000000611e+00,-6.962312090000000353e+01
8.438124999999999432e+00,-7.138594790000000501e+01
8.438250000000000028e+00,-6.992853130000000306e+01
8.438375000000000625e+00,-7.129449859999999717e+01
8.438499999999999446e+00,-6.986065510000000245e+01
8.438625000000000043e+00,-6.978428850000000239e+01
8.438750000000000639e+00,-6.976081170000000498e+01
8.438874999999999460e+00,-7.190872910000000218e+01
8.439000000000000057e+00,-6.972025999999999613e+01
8.439125000000000654e+00,-7.032113739999999780e+01
8.439249999999999474e+00,-6.936372640000000445e+01
8.439375000000000071e+00,-6.929775750000000301e+01
8.439500000000000668e+00,-7.033934419999999932e+01
8.439624999999999488e+00,-6.880417429999999968e+01
8.439750000000000085e+00,-6.925498880000000668e+01
8.439875000000000682e+00,-6.975623740000000339e+01
8.439999999999999503e+00,-6.919617130000000316e+01
8.440125000000000099e+00,-6.874071019999999521e+01
8.440250000000000696e+00,-7.073269059999999797e+01
8.440374999999999517e+00,-6.996428260000000421e+01
8.440500000000000114e+00,-6.978471319999999878e+01
8.440625000000000711e+00,-6.991507070000000112e+01
8.440749999999999531e+00,-6.903538419999999576e+01
8.440875000000000128e+00,-6.928556639999999334e+01
8.441000000000000725e+00,-6.929229750000000365e+01
8.441124999999999545e+00,-7.088081789999999671e+01
8.441250000000000142e+00,-6.930662979999999607e+01
8.441375000000000739e+00,-6.959872149999999635e+01
8.441499999999999559e+00,-6.961507770000000050e+01
8.441625000000000156e+00,-6.973128339999999525e+01
8.441750000000000753e+00,-6.959522819999999399e+01
8.441874999999999574e+00,-6.958459120000000553e+01
8.442000000000000171e+00,-6.895358640000000605e+01
8.442125000000000767e+00,-6.858206040000000314e+01
8.442249999999999588e+00,-6.964021370000000388e+01
8.442375000000000185e+00,-6.965766569999999547e+01
8.442500000000000782e+00,-6.852641289999999685e+01
8.442624999999999602e+00,-6.808117649999999799e+01
8.442750000000000199e+00,-6.958214309999999614e+01
8.442875000000000796e+00,-6.899361639999999340e+01
8.442999999999999616e+00,-6.860394979999999521e+01
8.443125000000000213e+00,-6.928789140000000657e+01
8.443250000000000810e+00,-6.982929500000000189e+01
8.443374999999999631e+00,-6.813322170000000710e+01
8.443500000000000227e+00,-6.797196270000000595e+01
8.443625000000000824e+00,-6.897975370000000339e+01
8.443749999999999645e+00,-6.854749119999999607e+01
8.443875000000000242e+00,-6.887729570000000479e+01
8.444000000000000838e+00,-6.877901070000000061e+01
8.444124999999999659e+00,-6.860499459999999772e+01
8.444250000000000256e+00,-6.766518089999999575e+01
8.444375000000000853e+00,-6.795224430000000382e+01
8.444499999999999673e+00,-6.826891050000000405e+01
8.444625000000000270e+00,-7.000056730000000016e+01
8.444750000000000867e+00,-6.879874239999999475e+01
8.444874999999999687e+00,-6.848446979999999940e+01
8.445000000000000284e+00,-6.841050540000000524e+01
8.445125000000000881e+00,-6.821944489999999917e+01
8.445249999999999702e+00,-6.780824149999999406e+01
8.445375000000000298e+00,-6.814714060000000018e+01
8.445499999999999119e+00,-6.834160049999999842e+01
8.445624999999999716e+00,-6.957782349999999383e+01
8.445750000000000313e+00,-6.862074330000000089e+01
8.445874999999999133e+00,-6.741228610000000288e+01
8.445999999999999730e+00,-6.857753549999999620e+01
8.446125000000000327e+00,-6.768784879999999760e+01
8.446249999999999147e+00,-6.837883720000000665e+01
8.446374999999999744e+00,-6.764975250000000528e+01
8.446500000000000341e+00,-6.737682920000000308e+01
8.446624999999999162e+00,-6.866728019999999333e+01
8.446749999999999758e+00,-6.812199459999999362e+01
8.446875000000000355e+00,-6.799783680000000174e+01
8.446999999999999176e+00,-6.810779239999999390e+01
8.447124999999999773e+00,-6.647671699999999362e+01
8.447250000000000369e+00,-6.730331900000000189e+01
8.447374999999999190e+00,-6.876479439999999954e+01
8.447499999999999787e+00,-6.933559660000000235e+01
8.447625000000000384e+00,-6.828987970000000018e+01
8.447749999999999204e+00,-6.820984359999999924e+01
8.447874999999999801e+00,-6.666576790000000585e+01
8.448000000000000398e+00,-6.769587280000000362e+01
8.448124999999999218e+00,-6.846744540000000256e+01
8.448249999999999815e+00,-6.828296670000000290e+01
8.448375000000000412e+00,-6.745252189999999359e+01
8.448499999999999233e+00,-6.778457400000000632e+01
8.448624999999999829e+00,-6.728063869999999724e+01
8.448750000000000426e+00,-6.754173659999999302e+01
8.448874999999999247e+00,-6.679992950000000462e+01
8.448999999999999844e+00,-6.821096609999999316e+01
8.449125000000000441e+00,-6.716829749999999422e+01
8.449249999999999261e+00,-6.705405690000000618e+01
8.449374999999999858e+00,-6.755218490000000031e+01
8.449500000000000455e+00,-6.717627749999999764e+01
8.449624999999999275e+00,-6.832135710000000017e+01
8.449749999999999872e+00,-6.739112950000000524e+01
8.449875000000000469e+00,-6.849912480000000414e+01
8.449999999999999289e+00,-6.697539550000000474e+01
8.450124999999999886e+00,-6.709420289999999909e+01
8.450250000000000483e+00,-6.779291779999999790e+01
8.450374999999999304e+00,-6.740806209999999510e+01
8.450499999999999901e+00,-6.762949690000000658e+01
8.450625000000000497e+00,-6.769607080000000110e+01
8.450749999999999318e+00,-6.726757189999999298e+01
8.450874999999999915e+00,-6.770614100000000235e+01
8.451000000000000512e+00,-6.700135190000000307e+01
8.451124999999999332e+00,-6.730311939999999993e+01
8.451249999999999929e+00,-6.651281790000000171e+01
8.451375000000000526e+00,-6.733185840000000155e+01
8.451499999999999346e+00,-6.742127729999999985e+01
8.451624999999999943e+00,-6.794633980000000406e+01
8.451750000000000540e+00,-6.749036080000000482e+01
8.451874999999999361e+00,-6.679622399999999516e+01
8.451999999999999957e+00,-6.706966020000000128e+01
8.452125000000000554e+00,-6.694469159999999874e+01
8.452249999999999375e+00,-6.667137370000000374e+01
8.452374999999999972e+00,-6.699819589999999891e+01
8.452500000000000568e+00,-6.680989769999999339e+01
8.452624999999999389e+00,-6.719155399999999645e+01
8.452749999999999986e+00,-6.669706779999999924e+01
8.452875000000000583e+00,-6.745278140000000633e+01
8.452999999999999403e+00,-6.612325149999999496e+01
8.453125000000000000e+00,-6.704112019999999461e+01
8.453250000000000597e+00,-6.702458140000000242e+01
8.453374999999999417e+00,-6.741191870000000108e+01
8.453500000000000014e+00,-6.651867319999999495e+01
8.453625000000000611e+00,-6.671172719999999856e+01
8.453749999999999432e+00,-6.616402870000000291e+01
8.453875000000000028e+00,-6.709243659999999920e+01
8.454000000000000625e+00,-6.622344669999999667e+01
8.454124999999999446e+00,-6.613444459999999481e+01
8.454250000000000043e+00,-6.708087550000000476e+01
8.454375000000000639e+00,-6.690258179999999300e+01
8.454499999999999460e+00,-6.661511679999999558e+01
8.454625000000000057e+00,-6.727181020000000444e+01
8.454750000000000654e+00,-6.574330770000000257e+01
8.454874999999999474e+00,-6.741888170000000002e+01
8.455000000000000071e+00,-6.611716060000000539e+01
8.455125000000000668e+00,-6.637717069999999353e+01
8.455249999999999488e+00,-6.589440360000000396e+01
8.455375000000000085e+00,-6.675494559999999922e+01
8.455500000000000682e+00,-6.670712890000000073e+01
8.455624999999999503e+00,-6.646436060000000623e+01
8.455750000000000099e+00,-6.599297190000000057e+01
8.455875000000000696e+00,-6.647365680000000054e+01
8.455999999999999517e+00,-6.554880330000000299e+01
8.456125000000000114e+00,-6.575892229999999472e+01
8.456250000000000711e+00,-6.591999839999999722e+01
8.456374999999999531e+00,-6.553017490000000578e+01
8.456500000000000128e+00,-6.537270490000000223e+01
8.456625000000000725e+00,-6.555334030000000212e+01
8.456749999999999545e+00,-6.638676719999999420e+01
8.456875000000000142e+00,-6.595930799999999294e+01
8.457000000000000739e+00,-6.568636569999999608e+01
8.457124999999999559e+00,-6.619488929999999982e+01
8.457250000000000156e+00,-6.579423599999999794e+01
8.457375000000000753e+00,-6.509864579999999989e+01
8.457499999999999574e+00,-6.546219609999999989e+01
8.457625000000000171e+00,-6.655953030000000581e+01
8.457750000000000767e+00,-6.496632409999999425e+01
8.457874999999999588e+00,-6.509936770000000195e+01
8.458000000000000185e+00,-6.540522970000000669e+01
8.458125000000000782e+00,-6.575429470000000265e+01
8.458249999999999602e+00,-6.565821760000000040e+01
8.458375000000000199e+00,-6.534350720000000479e+01
8.458500000000000796e+00,-6.527307530000000213e+01
8.458624999999999616e+00,-6.576061190000000067e+01
8.458750000000000213e+00,-6.531118050000000608e+01
8.458875000000000810e+00,-6.592995080000000030e+01
8.458999999999999631e+00,-6.527835410000000138e+01
8.459125000000000227e+00,-6.542405700000000479e+01
8.459250000000000824e+00,-6.550384739999999795e+01
8.459374999999999645e+00,-6.548345829999999523e+01
8.459500000000000242e+00,-6.497019229999999368e+01
8.459625000000000838e+00,-6.440100040000000092e+01
8.459749999999999659e+00,-6.459765280000000587e+01
8.459875000000000256e+00,-6.456622590000000628e+01
8.460000000000000853e+00,-6.521890949999999521e+01
8.460124999999999673e+00,-6.509789109999999823e+01
8.460250000000000270e+00,-6.500574020000000530e+01
8.460375000000000867e+00,-6.491544129999999768e+01
8.460499999999999687e+00,-6.497411420000000248e+01
8.460625000000000284e+00,-6.455004900000000134e+01
8.460750000000000881e+00,-6.509046899999999880e+01
8.460874999999999702e+00,-6.438216070000000002e+01
8.461000000000000298e+00,-6.425178929999999866e+01
8.461124999999999119e+00,-6.427679779999999710e+01
8.461249999999999716e+00,-6.457603240000000255e+01
8.461375000000000313e+00,-6.478407889999999725e+01
8.461499999999999133e+00,-6.476898079999999425e+01
8.461624999999999730e+00,-6.501999130000000093e+01
8.461750000000000327e+00,-6.410827779999999620e+01
8.461874999999999147e+00,-6.521766879999999844e+01
8.461999999999999744e+00,-6.417808170000000700e+01
8.462125000000000341e+00,-6.435009069999999554e+01
8.462249999999999162e+00,-6.413663280000000100e+01
8.462374999999999758e+00,-6.392011089999999740e+01
8.462500000000000355e+00,-6.379978979999999922e+01
8.462624999999999176e+00,-6.402598469999999509e+01
8.462749999999999773e+00,-6.450571060000000045e+01
8.462875000000000369e+00,-6.329995629999999807e+01
8.462999999999999190e+00,-6.386495359999999977e+01
8.463124999999999787e+00,-6.435842150000000572e+01
8.463250000000000384e+00,-6.352927689999999927e+01
8.463374999999999204e+00,-6.389056570000000335e+01
8.463499999999999801e+00,-6.349646320000000088e+01
8.463625000000000398e+00,-6.344477959999999683e+01
8.463749999999999218e+00,-6.420041109999999662e+01
8.463874999999999815e+00,-6.347642570000000006e+01
8.464000000000000412e+00,-6.408035519999999963e+01
8.464124999999999233e+00,-6.302768559999999809e+01
8.464249999999999829e+00,-6.351619120000000152e+01
8.464375000000000426e+00,-6.325730320000000262e+01
8.464499999999999247e+00,-6.347737769999999813e+01
8.464624999999999844e+00,-6.337077829999999778e+01
8.464750000000000441e+00,-6.284045989999999904e+01
8.464874999999999261e+00,-6.298451550000000054e+01
8.464999999999999858e+00,-6.313761889999999966e+01
8.465125000000000455e+00,-6.340813250000000068e+01
8.465249999999999275e+00,-6.313769570000000186e+01
8.465374999999999872e+00,-6.236066759999999931e+01
8.465500000000000469e+00,-6.278330199999999905e+01
8.465624999999999289e+00,-6.229509670000000199e+01
8.465749999999999886e+00,-6.242208289999999948e+01
8.465875000000000483e+00,-6.266789880000000323e+01
8.465999999999999304e+00,-6.278264539999999982e+01
8.466124999999999901e+00,-6.240293090000000120e+01
8.466250000000000497e+00,-6.224749580000000293e+01
8.466374999999999318e+00,-6.305035389999999751e+01
8.466499999999999915e+00,-6.264920899999999904e+01
8.466625000000000512e+00,-6.248771729999999991e+01
8.466749999999999332e+00,-6.281774719999999945e+01
8.466874999999999929e+00,-6.217391729999999939e+01
8.467000000000000526e+00,-6.182368819999999943e+01
8.467124999999999346e+00,-6.130023839999999780e+01
8.467249999999999943e+00,-6.176823869999999772e+01
8.467375000000000540e+00,-6.183676739999999938e+01
8.467499999999999361e+00,-6.257373640000000137e+01
8.467624999999999957e+00,-6.240773349999999908e+01
8.467750000000000554e+00,-6.217442989999999980e+01
8.467874999999999375e+00,-6.164145010000000013e+01
8.467999999999999972e+00,-6.182260980000000217e+01
8.468125000000000568e+00,-6.177771599999999808e+01
8.468249999999999389e+00,-6.182168329999999656e+01
8.468374999999999986e+00,-6.182815719999999970e+01
8.468500000000000583e+00,-6.168890900000000244e+01
8.468624999999999403e+00,-6.154060909999999751e+01
8.468750000000000000e+00,-6.201029760000000124e+01
8.468875000000000597e+00,-6.271193829999999991e+01
8.468999999999999417e+00,-6.144424279999999783e+01
8.469125000000000014e+00,-6.193459690000000251e+01
8.469250000000000611e+00,-6.183420600000000178e+01
8.469374999999999432e+00,-6.099166259999999795e+01
8.469500000000000028e+00,-6.103459039999999902e+01
8.469625000000000625e+00,-6.112465890000000002e+01
8.469749999999999446e+00,-6.068107140000000044e+01
8.469875000000000043e+00,-6.138810169999999999e+01
