8.400000000000000355e+00,-7.366021787440000423e+01,1.055560719829999954e+02
8.400124999999999176e+00,-7.688769705800000054e+01,9.756454241059999788e+01
8.400249999999999773e+00,-7.480345202709999342e+01,8.278157676339999682e+01
8.400375000000000369e+00,-7.708035828079999874e+01,1.212228530099999944e+02
8.400499999999999190e+00,-7.536272180390000131e+01,8.896069520140000009e+01
8.400624999999999787e+00,-7.982348124310000514e+01,1.102988321969999959e+02
8.400750000000000384e+00,-7.752524401120000164e+01,1.104919381450000060e+02
8.400874999999999204e+00,-7.713147424139999941e+01,1.132368196289999958e+02
8.400999999999999801e+00,-7.520068928439999922e+01,9.863987901449999640e+01
8.401125000000000398e+00,-7.328231757160000370e+01,1.013730768660000052e+02
8.401249999999999218e+00,-7.616981223950000413e+01,9.932411983769999608e+01
8.401374999999999815e+00,-7.794032773290000193e+01,1.066001017370000028e+02
8.401500000000000412e+00,-7.681991739990000667e+01,1.056599455289999980e+02
8.401624999999999233e+00,-7.522190582999999720e+01,1.098574934990000003e+02
8.401749999999999829e+00,-7.626157164640000019e+01,1.075669450320000067e+02
8.401875000000000426e+00,-7.457205107660000465e+01,1.067636799029999963e+02
8.401999999999999247e+00,-7.486475656429999503e+01,9.937402957880000542e+01
8.402124999999999844e+00,-7.653372090339999545e+01,1.046638311770000058e+02
8.402250000000000441e+00,-7.568661950339999578e+01,8.059373684530000048e+01
8.402374999999999261e+00,-7.572038226860000520e+01,8.337074420560000476e+01
8.402499999999999858e+00,-7.615028867179999850e+01,9.584949779549999960e+01
8.402625000000000455e+00,-7.451094353130000059e+01,1.000227237910000042e+02
8.402749999999999275e+00,-7.455202377140000181e+01,1.007863772630000057e+02
8.402874999999999872e+00,-7.495758908039999824e+01,1.173921744489999952e+02
8.403000000000000469e+00,-7.451219290820000651e+01,9.055942862880000632e+01
8.403124999999999289e+00,-7.597712441449999687e+01,8.794201398500000266e+01
8.403249999999999886e+00,-7.415503867889999867e+01,1.023698811929999977e+02
8.403375000000000483e+00,-7.431420360299999572e+01,8.433881446190000020e+01
8.403499999999999304e+00,-7.414022925499999417e+01,9.416906023830000549e+01
8.403624999999999901e+00,-7.510417785280000658e+01,9.130530067710000708e+01
8.403750000000000497e+00,-7.692601652640000509e+01,1.047376315979999930e+02
8.403874999999999318e+00,-7.378872104049999336e+01,1.091546351620000053e+02
8.403999999999999915e+00,-7.457824129630000698e+01,1.081388770789999967e+02
8.404125000000000512e+00,-7.453065709839999897e+01,1.329132939529999931e+02
8.404249999999999332e+00,-7.665968291999999451e+01,9.904772712259999423e+01
8.404374999999999929e+00,-7.403250847159999637e+01,9.833397618840000121e+01
8.404500000000000526e+00,-7.748357655680000278e+01,1.048305445959999957e+02
8.404624999999999346e+00,-7.543217275509999808e+01,1.083590872900000051e+02
8.404749999999999943e+00,-7.460904474500000561e+01,9.284089115349999588e+01
8.404875000000000540e+00,-7.689934924339999611e+01,1.078799899060000058e+02
8.404999999999999361e+00,-7.643975459649999493e+01,1.028712569620000039e+02
8.405124999999999957e+00,-7.434630154319999917e+01,9.434731017900000438e+01
8.405250000000000554e+00,-7.827110344819999455e+01,1.138909720529999987e+02
8.405374999999999375e+00,-7.444692016659999467e+01,1.172733892650000058e+02
8.405499999999999972e+00,-7.821503506220000190e+01,8.144469425580000177e+01
8.405625000000000568e+00,-7.421813222880000183e+01,1.034982326660000069e+02
8.405749999999999389e+00,-7.370006784129999744e+01,1.109737270570000049e+02
8.405874999999999986e+00,-7.498327360140000053e+01,1.101674196919999957e+02
8.406000000000000583e+00,-7.647483892409999839e+01,1.192538768980000015e+02
8.406124999999999403e+00,-7.661579582539999933e+01,1.064575846230000025e+02
8.406250000000000000e+00,-7.644920296840000162e+01,8.327019842040000697e+01
