8.516125000000000611e+00,-5.418319130439999753e+01,1.630128984680000030e+02
8.516156249999999872e+00,-5.345466539059999889e+01,1.479368852720000120e+02
8.516187499999999133e+00,-5.209389720989999972e+01,1.562765642790000129e+02
8.516218750000000171e+00,-5.270348359270000316e+01,1.416856620130000124e+02
8.516249999999999432e+00,-5.279636216990000008e+01,1.458412948639999911e+02
8.516281250000000469e+00,-5.215106399919999802e+01,1.522053570209999975e+02
8.516312499999999730e+00,-5.184327461440000206e+01,1.480508757350000053e+02
8.516343750000000767e+00,-5.332622415139999816e+01,1.455278165899999863e+02
8.516375000000000028e+00,-5.356545886319999994e+01,1.486036302139999918e+02
8.516406249999999289e+00,-5.361801262939999901e+01,1.463077328450000039e+02
8.516437500000000327e+00,-5.150162148609999946e+01,1.513008837689999950e+02
8.516468749999999588e+00,-5.251001646560000324e+01,1.387205618549999997e+02
8.516500000000000625e+00,-5.335965003340000123e+01,1.505095865689999926e+02
8.516531249999999886e+00,-5.136380422799999934e+01,1.418037500490000014e+02
8.516562499999999147e+00,-5.158968639150000257e+01,1.424938814109999896e+02
8.516593750000000185e+00,-5.391197036359999828e+01,1.322177387140000064e+02
8.516624999999999446e+00,-5.223674170209999801e+01,1.396655561780000028e+02
8.516656250000000483e+00,-5.210635617669999675e+01,1.386422830539999893e+02
8.516687499999999744e+00,-5.181125606690000041e+01,1.376302689339999858e+02
8.516718750000000782e+00,-5.219628762419999646e+01,1.316870730320000007e+02
8.516750000000000043e+00,-5.287934073139999924e+01,1.345430498910000097e+02
8.516781249999999304e+00,-5.266412324499999897e+01,1.385266092759999879e+02
8.516812500000000341e+00,-5.317509755609999900e+01,1.273269945480000018e+02
8.516843749999999602e+00,-5.261180656519999843e+01,1.291139873109999883e+02
8.516875000000000639e+00,-5.183543501510000340e+01,1.275983886860000069e+02
8.516906249999999901e+00,-5.105473319050000214e+01,1.229891193649999934e+02
8.516937499999999162e+00,-5.343541076489999853e+01,1.264279078480000038e+02
8.516968750000000199e+00,-5.325603730230000110e+01,1.317458543490000125e+02
8.516999999999999460e+00,-5.236418053940000306e+01,1.345858491939999908e+02
8.517031250000000497e+00,-5.393855299330000008e+01,1.326342652609999959e+02
8.517062499999999758e+00,-5.246432278439999664e+01,1.186980362200000059e+02
8.517093750000000796e+00,-5.200033496169999836e+01,1.212750919890000034e+02
8.517125000000000057e+00,-5.311087667329999817e+01,1.238136781620000022e+02
8.517156249999999318e+00,-5.283452864120000214e+01,1.449057394269999861e+02
8.517187500000000355e+00,-5.152805974609999851e+01,1.316390783219999889e+02
8.517218749999999616e+00,-5.275014679840000298e+01,1.260338642279999988e+02
8.517250000000000654e+00,-5.222044762640000215e+01,1.160597065999999984e+02
8.517281249999999915e+00,-5.279387925929999881e+01,1.214618814920000034e+02
8.517312499999999176e+00,-5.214764135659999766e+01,1.161318712620000042e+02
8.517343750000000213e+00,-5.346835053200000232e+01,1.269723183419999941e+02
8.517374999999999474e+00,-5.228231556450000284e+01,1.104161764920000053e+02
8.517406250000000512e+00,-5.230736044140000018e+01,1.262053524549999963e+02
8.517437499999999773e+00,-5.250901870159999874e+01,1.271779045269999955e+02
8.517468750000000810e+00,-5.380672326250000026e+01,1.193617025549999937e+02
8.517500000000000071e+00,-5.254050181419999888e+01,1.182492062270000019e+02
8.517531249999999332e+00,-5.340086307589999848e+01,1.160033157679999931e+02
8.517562500000000369e+00,-5.132116766330000246e+01,1.240029778490000041e+02
8.517593749999999631e+00,-5.225747723450000137e+01,1.133773344450000025e+02
8.517625000000000668e+00,-5.250417072129999951e+01,1.205180471280000063e+02
8.517656249999999929e+00,-5.134533558729999925e+01,1.179342824120000017e+02
8.517687499999999190e+00,-5.254807671329999863e+01,1.163609583799999996e+02
8.517718750000000227e+00,-5.289288052999999934e+01,1.128961188699999951e+02
8.517749999999999488e+00,-5.287828677510000119e+01,9.814418586179999693e+01
8.517781250000000526e+00,-5.246403714880000280e+01,1.188094503930000059e+02
8.517812499999999787e+00,-5.227752700730000157e+01,1.103890612320000031e+02
8.517843750000000824e+00,-5.108469348999999937e+01,9.999780719730000556e+01
8.517875000000000085e+00,-5.218953840879999717e+01,1.078525276259999970e+02
8.517906249999999346e+00,-5.098994559340000166e+01,1.069545625009999981e+02
8.517937500000000384e+00,-5.219432500839999989e+01,1.008440028819999981e+02
8.517968749999999645e+00,-5.255347808660000197e+01,1.005495037350000018e+02
8.518000000000000682e+00,-5.255453246630000308e+01,1.070344545610000040e+02
8.518031249999999943e+00,-5.190989650520000254e+01,1.016040256720000059e+02
8.518062499999999204e+00,-5.210904096430000010e+01,1.041621776279999949e+02
8.518093750000000242e+00,-5.154727318989999674e+01,1.052431850600000018e+02
8.518124999999999503e+00,-5.370815706220000152e+01,1.020349429839999971e+02
8.518156250000000540e+00,-5.225480670240000336e+01,1.084889055219999960e+02
8.518187499999999801e+00,-5.145961865660000001e+01,1.089841293279999945e+02
8.518218750000000838e+00,-5.108708187879999940e+01,1.018619088519999991e+02
8.518250000000000099e+00,-5.193768498739999728e+01,1.028681425949999948e+02
8.518281249999999361e+00,-5.242466513560000152e+01,9.237681173110000543e+01
8.518312500000000398e+00,-5.321973390939999859e+01,9.981892124930000421e+01
8.518343749999999659e+00,-5.139242168239999842e+01,9.736388883879999412e+01
8.518375000000000696e+00,-5.212025915019999900e+01,1.022067047019999961e+02
8.518406249999999957e+00,-5.157684943179999948e+01,1.007269399449999980e+02
8.518437499999999218e+00,-5.210677509930000184e+01,9.354656966890000547e+01
8.518468750000000256e+00,-5.221155352150000084e+01,8.533828917380000689e+01
8.518499999999999517e+00,-5.233574979269999972e+01,9.272360918639999738e+01
8.518531250000000554e+00,-5.366232201460000084e+01,9.007728913559999739e+01
8.518562499999999815e+00,-5.172406281220000324e+01,8.909376369640000348e+01
8.518593750000000853e+00,-5.156662069389999914e+01,8.181420179650000080e+01
8.518625000000000114e+00,-5.155519464889999881e+01,8.171416756140000359e+01
8.518656249999999375e+00,-5.203650015830000086e+01,8.120960729579999793e+01
8.518687500000000412e+00,-5.174452268129999766e+01,8.381297448230000668e+01
8.518718749999999673e+00,-5.086190646280000038e+01,8.835227782610000702e+01
8.518750000000000711e+00,-5.122742599419999721e+01,8.531527038350000680e+01
8.518781249999999972e+00,-5.254446390020000024e+01,8.405070949829999449e+01
8.518812499999999233e+00,-5.127651682079999773e+01,7.971527949910000643e+01
8.518843750000000270e+00,-5.128464124300000293e+01,8.017667996549999998e+01
8.518874999999999531e+00,-5.252489383110000176e+01,8.822456367629999363e+01
8.518906250000000568e+00,-5.211206007719999889e+01,8.463091353190000632e+01
8.518937499999999829e+00,-5.152412972890000020e+01,7.953339660839999681e+01
8.518968750000000867e+00,-5.247229701829999726e+01,7.948570704780000540e+01
8.519000000000000128e+00,-5.162963513750000288e+01,7.497354564469999616e+01
8.519031249999999389e+00,-5.143378360229999657e+01,7.747982698149999692e+01
8.519062500000000426e+00,-5.169590735999999964e+01,7.719173354219999794e+01
8.519093749999999687e+00,-5.115670449550000143e+01,8.283896812679999755e+01
8.519125000000000725e+00,-5.290679322380000116e+01,8.134516480439999953e+01
8.519156249999999986e+00,-5.181888559130000260e+01,6.919288399079999863e+01
8.519187499999999247e+00,-5.146666605549999929e+01,6.937454333109999993e+01
8.519218750000000284e+00,-5.171240860769999870e+01,6.330932033949999749e+01
8.519249999999999545e+00,-5.259614239460000107e+01,7.322601726700000313e+01
8.519281250000000583e+00,-5.269668233350000008e+01,7.465240818370000397e+01
8.519312499999999844e+00,-5.229850286559999972e+01,7.310854502520000153e+01
8.519343750000000881e+00,-5.021104305309999916e+01,6.988145309930000337e+01
8.519375000000000142e+00,-5.276683765660000347e+01,6.956362202639999737e+01
8.519406249999999403e+00,-5.127257283699999846e+01,7.044178493859999435e+01
8.519437500000000441e+00,-5.056165885000000060e+01,7.110694716860000142e+01
8.519468749999999702e+00,-5.303530071659999834e+01,7.304749074789999952e+01
8.519500000000000739e+00,-5.313336421420000022e+01,6.003606039139999950e+01
8.519531250000000000e+00,-5.107069421109999752e+01,6.505186066410000478e+01
8.519562499999999261e+00,-5.019638092299999954e+01,6.800943168199999889e+01
8.519593750000000298e+00,-5.012256287849999836e+01,5.913531780009999750e+01
8.519624999999999559e+00,-5.267983001279999655e+01,5.835052965789999746e+01
8.519656250000000597e+00,-5.234717178919999725e+01,6.912315691409999374e+01
8.519687499999999858e+00,-5.201135644730000251e+01,6.375425074780000045e+01
8.519718749999999119e+00,-5.096671736329999902e+01,6.146557195689999986e+01
8.519750000000000156e+00,-5.058566111390000231e+01,5.913586848940000351e+01
8.519781249999999417e+00,-5.072120950890000302e+01,6.125897868900000276e+01
8.519812500000000455e+00,-5.216951663100000047e+01,5.396226981379999899e+01
8.519843749999999716e+00,-5.012620106509999829e+01,6.658625792409999633e+01
8.519875000000000753e+00,-5.238887220560000202e+01,5.657452404690000236e+01
8.519906250000000014e+00,-5.059181415630000345e+01,5.594597141850000099e+01
8.519937499999999275e+00,-5.101564178940000005e+01,5.649045087590000236e+01
8.519968750000000313e+00,-5.215430857300000156e+01,5.239200645060000028e+01
8.519999999999999574e+00,-5.065044999829999739e+01,4.929329157130000283e+01
8.520031250000000611e+00,-5.138444559949999757e+01,5.009338971049999856e+01
