8.322361469000000511e+00,-6.916175547320000305e+01,-3.580547563260000032e+01
8.322364593999999727e+00,-6.902324430429999325e+01,-3.702230644809999660e+01
8.322367719000000719e+00,-6.898940383590000636e+01,-3.643512534749999787e+01
8.322370843999999934e+00,-6.898620887180000238e+01,-3.678946856320000336e+01
8.322373968999999150e+00,-6.909369199340000023e+01,-3.602774498659999836e+01
8.322377094000000142e+00,-6.917487251490000233e+01,-3.565286646900000278e+01
8.322380218999999357e+00,-6.913583112480000636e+01,-3.711181797750000300e+01
8.322383344000000349e+00,-6.913302515719999519e+01,-3.688229702009999755e+01
8.322386468999999565e+00,-6.909646516520000148e+01,-3.657491479739999818e+01
8.322389594000000557e+00,-6.901643963639999413e+01,-3.743941671390000181e+01
8.322392718999999772e+00,-6.916580575410000620e+01,-3.768728391770000030e+01
8.322395844000000764e+00,-6.906841700360000402e+01,-3.736403154069999744e+01
8.322398968999999980e+00,-6.904927629499999853e+01,-3.776452787360000229e+01
8.322402093999999195e+00,-6.912194078459999957e+01,-3.732899874830000186e+01
8.322405219000000187e+00,-6.887578786589999424e+01,-3.777294314440000278e+01
8.322408343999999403e+00,-6.912126560869999992e+01,-3.704078769939999916e+01
8.322411469000000395e+00,-6.885123806039999295e+01,-3.840863631540000256e+01
8.322414593999999610e+00,-6.893831689590000167e+01,-3.753566984060000067e+01
8.322417719000000602e+00,-6.882896203880000030e+01,-3.805951574520000236e+01
8.322420843999999818e+00,-6.896355298250000487e+01,-3.814017703430000239e+01
8.322423969000000810e+00,-6.896963728859999776e+01,-3.774483158219999979e+01
8.322427094000000025e+00,-6.889884340570000631e+01,-3.799100524539999668e+01
8.322430218999999241e+00,-6.895256936619999522e+01,-3.829036036650000341e+01
8.322433344000000233e+00,-6.898462838099999317e+01,-3.873230245060000243e+01
8.322436468999999448e+00,-6.890065971120000654e+01,-3.874080894029999911e+01
8.322439594000000440e+00,-6.893989419419999365e+01,-3.841796789170000181e+01
8.322442718999999656e+00,-6.896364851680000640e+01,-3.839384508029999665e+01
8.322445844000000648e+00,-6.882443254220000028e+01,-3.881533948820000290e+01
8.322448968999999863e+00,-6.901426107029999457e+01,-3.878089935620000261e+01
8.322452094000000855e+00,-6.900658343189999755e+01,-3.899705252190000238e+01
8.322455219000000071e+00,-6.889649748460000467e+01,-3.899676468220000203e+01
8.322458343999999286e+00,-6.894417086209999468e+01,-3.920358656020000154e+01
8.322461469000000278e+00,-6.887646738869999297e+01,-3.862939366639999861e+01
8.322464593999999494e+00,-6.881612396389999731e+01,-3.883172067459999965e+01
8.322467719000000486e+00,-6.883370685619999563e+01,-3.923393490370000336e+01
8.322470843999999701e+00,-6.884223607539999534e+01,-3.951804074590000226e+01
8.322473969000000693e+00,-6.889322986320000552e+01,-3.904658332470000204e+01
8.322477093999999909e+00,-6.880155645819999677e+01,-3.941691325240000054e+01
8.322480218999999124e+00,-6.890161441269999898e+01,-3.913543091169999855e+01
8.322483344000000116e+00,-6.881828220459999557e+01,-3.911564960930000012e+01
8.322486468999999332e+00,-6.881434636560000229e+01,-3.922078084099999984e+01
8.322489594000000324e+00,-6.879881039439999313e+01,-3.950998023689999883e+01
8.322492718999999539e+00,-6.884358102660000611e+01,-4.012223567760000265e+01
8.322495844000000531e+00,-6.869131931760000498e+01,-4.009725804250000181e+01
8.322498968999999747e+00,-6.890769926689999636e+01,-3.976220959649999998e+01
8.322502094000000739e+00,-6.877034505189999436e+01,-4.100263620489999994e+01
8.322505218999999954e+00,-6.876388383520000502e+01,-4.074115084889999849e+01
8.322508343999999170e+00,-6.872507591679999450e+01,-4.048664428949999916e+01
8.322511469000000162e+00,-6.874118648750000204e+01,-4.043444912009999825e+01
8.322514593999999377e+00,-6.871472644360000004e+01,-4.028712454789999953e+01
8.322517719000000369e+00,-6.879463150940000560e+01,-4.086040768379999832e+01
8.322520843999999585e+00,-6.868743053330000237e+01,-3.990125978630000247e+01
8.322523969000000577e+00,-6.875519975439999598e+01,-4.092493830570000313e+01
8.322527093999999792e+00,-6.870308600789999787e+01,-4.087509373529999834e+01
8.322530219000000784e+00,-6.862912730189999877e+01,-4.147943006679999911e+01
8.322533344000000000e+00,-6.879137611149999998e+01,-4.097665831970000028e+01
8.322536468999999215e+00,-6.858624949330000220e+01,-4.128618863770000047e+01
8.322539594000000207e+00,-6.853411673790000691e+01,-4.145497176269999784e+01
8.322542718999999423e+00,-6.868500938719999738e+01,-4.125907388609999771e+01
8.322545844000000415e+00,-6.861629789970000104e+01,-4.175110455090000272e+01
8.322548968999999630e+00,-6.874193761050000262e+01,-4.200523423610000151e+01
