8.000000000000000000e+00,-1.750659356319999915e+01,-1.212775097520000003e+02
8.000624999999999432e+00,-1.731520869810000107e+01,-1.170653044149999999e+02
8.001250000000000639e+00,-1.717946847219999995e+01,-1.128829233409999944e+02
8.001875000000000071e+00,-1.710053249950000165e+01,-1.087143412939999934e+02
8.002499999999999503e+00,-1.707799235490000100e+01,-1.045591625630000010e+02
8.003125000000000711e+00,-1.711064569570000060e+01,-1.003924032070000010e+02
8.003750000000000142e+00,-1.719811834969999964e+01,-9.622157216429999949e+01
8.004374999999999574e+00,-1.733832198200000008e+01,-9.201985498460000201e+01
8.005000000000000782e+00,-1.754007614449999863e+01,-8.776502530339999453e+01
8.005625000000000213e+00,-1.780186621989999907e+01,-8.345938924799999370e+01
8.006249999999999645e+00,-1.812304434489999849e+01,-7.906682207529999573e+01
8.006875000000000853e+00,-1.851602162109999838e+01,-7.454065175770000451e+01
8.007500000000000284e+00,-1.897938445750000014e+01,-6.987228404479999710e+01
8.008124999999999716e+00,-1.951926034299999912e+01,-6.502457603839999933e+01
8.008749999999999147e+00,-2.014656163029999902e+01,-5.993108910459999805e+01
8.009375000000000355e+00,-2.086742339630000131e+01,-5.449673484779999910e+01
8.009999999999999787e+00,-2.169633241369999865e+01,-4.866069914860000267e+01
8.010624999999999218e+00,-2.264857922270000046e+01,-4.217768004170000040e+01
8.011250000000000426e+00,-2.373226025789999838e+01,-3.481803008600000027e+01
8.011874999999999858e+00,-2.496753471439999927e+01,-2.618611567649999827e+01
8.012499999999999289e+00,-2.633934827199999873e+01,-1.561659462359999928e+01
8.013125000000000497e+00,-2.779678984410000098e+01,-2.254257371940000088e+00
8.013749999999999929e+00,-2.913608479330000023e+01,1.503683515640000046e+01
8.014374999999999361e+00,-2.998206335809999956e+01,3.646409890599999670e+01
8.015000000000000568e+00,-2.990960976330000065e+01,5.955955852609999823e+01
8.015625000000000000e+00,-2.898340120430000155e+01,8.033584969100000706e+01
8.016249999999999432e+00,-2.763416205549999916e+01,9.692752497780000454e+01
8.016875000000000639e+00,-2.621533122969999852e+01,1.097599120729999953e+02
8.017500000000000071e+00,-2.489915846090000073e+01,1.199360788930000012e+02
8.018124999999999503e+00,-2.371989245540000013e+01,1.283540452329999937e+02
8.018750000000000711e+00,-2.268873323369999895e+01,1.355749552149999886e+02
8.019375000000000142e+00,-2.179049093240000090e+01,1.419235408030000087e+02
8.019999999999999574e+00,-2.100887732900000060e+01,1.477408734619999962e+02
8.020625000000000782e+00,-2.033505239899999850e+01,1.531228878979999877e+02
8.021250000000000213e+00,-1.975532240289999919e+01,1.582149806570000123e+02
8.021874999999999645e+00,-1.925894448749999910e+01,1.630671110160000126e+02
8.022500000000000853e+00,-1.883995544529999933e+01,1.677340464600000018e+02
8.023125000000000284e+00,-1.849426528620000099e+01,1.722873215459999869e+02
8.023749999999999716e+00,-1.821190061029999896e+01,1.767485500989999991e+02
8.024374999999999147e+00,-1.798956047529999935e+01,-1.788683028709999974e+02
8.025000000000000355e+00,-1.782962701150000129e+01,-1.745269500510000000e+02
8.025624999999999787e+00,-1.772347799599999973e+01,-1.702508586909999906e+02
8.026249999999999218e+00,-1.767757064430000113e+01,-1.659830468529999905e+02
8.026875000000000426e+00,-1.768625563020000158e+01,-1.617204476820000139e+02
8.027499999999999858e+00,-1.774962180529999856e+01,-1.574330965270000036e+02
8.028124999999999289e+00,-1.786809838980000009e+01,-1.531544498899999951e+02
8.028750000000000497e+00,-1.804801624630000134e+01,-1.488049550659999909e+02
8.029374999999999929e+00,-1.828633990759999861e+01,-1.444085968859999980e+02
8.029999999999999361e+00,-1.858451865840000039e+01,-1.399349577499999953e+02
8.030625000000000568e+00,-1.895295990909999873e+01,-1.353553655240000069e+02
8.031250000000000000e+00,-1.938696017179999842e+01,-1.306677060430000097e+02
8.031874999999999432e+00,-1.990061141980000059e+01,-1.257991906129999933e+02
8.032500000000000639e+00,-2.050175407760000112e+01,-1.206795921460000045e+02
8.033125000000000071e+00,-2.120020055310000018e+01,-1.152580052280000018e+02
8.033749999999999503e+00,-2.200755291830000004e+01,-1.094582838059999972e+02
8.034375000000000711e+00,-2.293551649620000177e+01,-1.030087789749999985e+02
8.035000000000000142e+00,-2.400112692049999907e+01,-9.579551922779999984e+01
8.035624999999999574e+00,-2.522084075469999931e+01,-8.731896876899999427e+01
8.036250000000000782e+00,-2.659189699039999866e+01,-7.700719319339999913e+01
8.036875000000000213e+00,-2.806157655049999988e+01,-6.398693257619999741e+01
8.037499999999999645e+00,-2.948392406279999989e+01,-4.696588522180000069e+01
8.038125000000000853e+00,-3.044024097539999829e+01,-2.540539584020000063e+01
8.038750000000000284e+00,-3.045984357780000096e+01,-1.577047606360000076e+00
8.039374999999999716e+00,-2.952481918570000019e+01,2.016910936120000031e+01
