8.000000000000000000e+00,-1.687688070429999954e+01,-5.958996163740000185e+01
8.000624999999999432e+00,-1.697907307759999895e+01,-6.005283744719999817e+01
8.001250000000000639e+00,-1.715133912710000175e+01,-6.064908485790000015e+01
8.001875000000000071e+00,-1.739059645849999924e+01,-6.139613964520000167e+01
8.002499999999999503e+00,-1.769684067620000079e+01,-6.233928046399999801e+01
8.003125000000000711e+00,-1.806837399240000153e+01,-6.359147205730000252e+01
8.003750000000000142e+00,-1.850478387209999909e+01,-6.517748344650000547e+01
8.004374999999999574e+00,-1.899808128990000000e+01,-6.722584462710000253e+01
8.005000000000000782e+00,-1.954288207389999954e+01,-6.989474107780000622e+01
8.005625000000000213e+00,-2.013449568669999934e+01,-7.329543177019999689e+01
8.006249999999999645e+00,-2.075090584839999863e+01,-7.760839210519999654e+01
8.006875000000000853e+00,-2.136444592479999827e+01,-8.292119498249999765e+01
8.007500000000000284e+00,-2.191804516439999873e+01,-8.932189905660000306e+01
8.008124999999999716e+00,-2.234751916849999986e+01,-9.668333289509999418e+01
8.008749999999999147e+00,-2.259333635040000132e+01,-1.047356242030000004e+02
8.009375000000000355e+00,-2.259436988330000062e+01,-1.130098360509999935e+02
8.009999999999999787e+00,-2.235644286510000001e+01,-1.209592901729999994e+02
8.010624999999999218e+00,-2.192059058510000114e+01,-1.281761540779999962e+02
8.011250000000000426e+00,-2.135637288479999896e+01,-1.343127818069999933e+02
8.011874999999999858e+00,-2.071703218420000070e+01,-1.393935072959999957e+02
8.012499999999999289e+00,-2.006441640290000095e+01,-1.434153484079999998e+02
8.013125000000000497e+00,-1.942337708069999991e+01,-1.465700997460000110e+02
8.013749999999999929e+00,-1.881931739659999892e+01,-1.490109720320000122e+02
8.014374999999999361e+00,-1.826341613219999971e+01,-1.508938883609999948e+02
8.015000000000000568e+00,-1.776462832580000040e+01,-1.523389349100000061e+02
8.015625000000000000e+00,-1.732358148300000167e+01,-1.534577977040000007e+02
8.016249999999999432e+00,-1.694224963910000170e+01,-1.543391125199999863e+02
8.016875000000000639e+00,-1.662972228310000133e+01,-1.550718284310000001e+02
8.017500000000000071e+00,-1.639381573729999886e+01,-1.556169028749999939e+02
8.018124999999999503e+00,-1.622626455620000030e+01,-1.560096105469999941e+02
8.018750000000000711e+00,-1.611972250219999836e+01,-1.562370905470000082e+02
8.019375000000000142e+00,-1.606430281180000108e+01,-1.563835638749999930e+02
8.019999999999999574e+00,-1.606132585590000161e+01,-1.565194435299999896e+02
8.020625000000000782e+00,-1.612250573109999863e+01,-1.567238676869999949e+02
8.021250000000000213e+00,-1.624831337850000068e+01,-1.569948598000000004e+02
8.021874999999999645e+00,-1.644613313019999978e+01,-1.573306439510000132e+02
8.022500000000000853e+00,-1.671310619389999985e+01,-1.577368167559999961e+02
8.023125000000000284e+00,-1.704937625930000067e+01,-1.582126562980000131e+02
8.023749999999999716e+00,-1.745068241519999930e+01,-1.588531155329999933e+02
8.024374999999999147e+00,-1.791780919829999874e+01,-1.597155971260000058e+02
8.025000000000000355e+00,-1.844275177540000143e+01,-1.608023603240000057e+02
8.025624999999999787e+00,-1.902773226600000100e+01,-1.623234912279999946e+02
8.026249999999999218e+00,-1.967257502069999830e+01,-1.643729561780000097e+02
8.026875000000000426e+00,-2.036865578369999952e+01,-1.671021035029999950e+02
8.027499999999999858e+00,-2.109600274789999830e+01,-1.706854289229999893e+02
8.028124999999999289e+00,-2.182415062919999826e+01,-1.753056998540000109e+02
8.028750000000000497e+00,-2.251843798759999871e+01,1.788585287909999977e+02
8.029374999999999929e+00,-2.309897088840000023e+01,1.717673172620000059e+02
8.029999999999999361e+00,-2.348972029000000106e+01,1.635312258419999978e+02
8.030625000000000568e+00,-2.363050066079999922e+01,1.545839100169999938e+02
8.031250000000000000e+00,-2.350134277840000152e+01,1.455991327289999901e+02
8.031874999999999432e+00,-2.314700944289999995e+01,1.372699365800000066e+02
8.032500000000000639e+00,-2.264312109429999964e+01,1.301117180779999956e+02
8.033125000000000071e+00,-2.205835729069999829e+01,1.242126137919999991e+02
8.033749999999999503e+00,-2.145322876019999825e+01,1.195901197019999955e+02
8.034375000000000711e+00,-2.087899245839999907e+01,1.161494281410000013e+02
8.035000000000000142e+00,-2.034460303730000064e+01,1.136344942350000053e+02
8.035624999999999574e+00,-1.985725786749999955e+01,1.119082352920000005e+02
8.036250000000000782e+00,-1.942334758419999829e+01,1.107670451850000006e+02
8.036875000000000213e+00,-1.904955273850000097e+01,1.100664567019999964e+02
8.037499999999999645e+00,-1.874671095749999949e+01,1.097456035059999948e+02
8.038125000000000853e+00,-1.849770086379999867e+01,1.097825567689999957e+02
8.038750000000000284e+00,-1.830701276099999930e+01,1.100215129390000044e+02
8.039374999999999716e+00,-1.817608338149999980e+01,1.104363114970000055e+02
8.039999999999999147e+00,-1.810037568430000121e+01,1.109926548699999955e+02
8.040625000000000355e+00,-1.807402798380000064e+01,1.116273635219999960e+02
8.041249999999999787e+00,-1.810207814889999867e+01,1.121947460429999950e+02
8.041874999999999218e+00,-1.823449882330000094e+01,1.126295871460000058e+02
8.042500000000000426e+00,-1.844884034929999927e+01,1.133659963979999930e+02
8.043124999999999858e+00,-1.871911312840000008e+01,1.141357551849999936e+02
8.043749999999999289e+00,-1.906266390809999933e+01,1.148451610630000062e+02
8.044375000000000497e+00,-1.948879700250000013e+01,1.155681613689999949e+02
8.044999999999999929e+00,-2.000086830680000105e+01,1.162310412479999968e+02
8.045624999999999361e+00,-2.061121636289999870e+01,1.167662777350000027e+02
8.046250000000000568e+00,-2.136312655149999884e+01,1.172364584959999974e+02
8.046875000000000000e+00,-2.221337029200000046e+01,1.179388054820000065e+02
