8.419999999999999929e+00,-6.389670739999999682e+01
8.420125000000000526e+00,-6.358214999999999861e+01
8.420249999999999346e+00,-6.331204110000000185e+01
8.420374999999999943e+00,-6.239015059999999835e+01
8.420500000000000540e+00,-6.324827849999999785e+01
8.420624999999999361e+00,-6.293978010000000012e+01
8.420749999999999957e+00,-6.273510900000000134e+01
8.420875000000000554e+00,-6.138445049999999981e+01
8.420999999999999375e+00,-6.052775789999999745e+01
8.421124999999999972e+00,-6.052812010000000242e+01
8.421250000000000568e+00,-6.009626999999999697e+01
8.421374999999999389e+00,-6.056865390000000104e+01
8.421499999999999986e+00,-6.033476439999999741e+01
8.421625000000000583e+00,-6.067773849999999669e+01
8.421749999999999403e+00,-5.965368999999999744e+01
8.421875000000000000e+00,-5.916114319999999793e+01
8.422000000000000597e+00,-5.904703769999999707e+01
8.422124999999999417e+00,-5.899938840000000084e+01
8.422250000000000014e+00,-5.898888720000000063e+01
8.422375000000000611e+00,-5.865778430000000299e+01
8.422499999999999432e+00,-5.874403089999999850e+01
8.422625000000000028e+00,-5.824829239999999686e+01
8.422750000000000625e+00,-5.844318220000000252e+01
8.422874999999999446e+00,-5.799468799999999646e+01
8.423000000000000043e+00,-5.813292220000000299e+01
8.423125000000000639e+00,-5.859787200000000240e+01
8.423249999999999460e+00,-5.966345299999999696e+01
8.423375000000000057e+00,-6.021200100000000077e+01
8.423500000000000654e+00,-6.022781890000000260e+01
8.423624999999999474e+00,-6.027956269999999961e+01
8.423750000000000071e+00,-6.031622589999999917e+01
8.423875000000000668e+00,-6.085461229999999944e+01
8.423999999999999488e+00,-6.115165410000000179e+01
8.424125000000000085e+00,-6.217684719999999743e+01
8.424250000000000682e+00,-6.258733629999999692e+01
8.424374999999999503e+00,-6.330151130000000137e+01
8.424500000000000099e+00,-6.304321070000000304e+01
8.424625000000000696e+00,-6.272631109999999666e+01
8.424749999999999517e+00,-6.277687300000000192e+01
8.424875000000000114e+00,-6.368067320000000109e+01
8.425000000000000711e+00,-6.467405030000000465e+01
8.425124999999999531e+00,-6.640867049999999949e+01
8.425250000000000128e+00,-6.735165329999999528e+01
8.425375000000000725e+00,-6.871010689999999954e+01
8.425499999999999545e+00,-6.867598560000000418e+01
8.425625000000000142e+00,-6.928083279999999888e+01
8.425750000000000739e+00,-6.881106619999999907e+01
8.425874999999999559e+00,-6.908668910000000096e+01
8.426000000000000156e+00,-6.947057030000000566e+01
8.426125000000000753e+00,-7.068506669999999303e+01
8.426249999999999574e+00,-7.123836059999999293e+01
8.426375000000000171e+00,-7.101403399999999522e+01
8.426500000000000767e+00,-7.167529639999999347e+01
8.426624999999999588e+00,-7.286052770000000578e+01
8.426750000000000185e+00,-7.212403249999999844e+01
8.426875000000000782e+00,-7.272152470000000335e+01
8.426999999999999602e+00,-7.098353109999999333e+01
8.427125000000000199e+00,-7.408680970000000343e+01
8.427250000000000796e+00,-7.393565890000000707e+01
8.427374999999999616e+00,-7.709005510000000072e+01
8.427500000000000213e+00,-7.388010130000000686e+01
8.427625000000000810e+00,-7.482070849999999496e+01
8.427749999999999631e+00,-7.904834130000000414e+01
8.427875000000000227e+00,-7.567203430000000708e+01
8.428000000000000824e+00,-7.818610219999999345e+01
8.428124999999999645e+00,-7.950045860000000175e+01
8.428250000000000242e+00,-7.499419829999999365e+01
8.428375000000000838e+00,-7.844904379999999833e+01
8.428499999999999659e+00,-8.236507240000000252e+01
8.428625000000000256e+00,-8.284667439999999772e+01
8.428750000000000853e+00,-7.729219740000000627e+01
8.428874999999999673e+00,-8.087399130000000014e+01
8.429000000000000270e+00,-7.887407229999999458e+01
8.429125000000000867e+00,-7.990472029999999393e+01
8.429249999999999687e+00,-8.001905940000000328e+01
8.429375000000000284e+00,-8.255889860000000624e+01
8.429500000000000881e+00,-7.997324879999999325e+01
8.429624999999999702e+00,-8.277607299999999668e+01
8.429750000000000298e+00,-8.360948419999999714e+01
8.429874999999999119e+00,-7.660917589999999677e+01
8.429999999999999716e+00,-7.786803120000000433e+01
8.430125000000000313e+00,-8.700427469999999630e+01
8.430249999999999133e+00,-8.576976399999999501e+01
8.430374999999999730e+00,-8.500092829999999822e+01
8.430500000000000327e+00,-8.910839439999999456e+01
8.430624999999999147e+00,-8.075578099999999893e+01
8.430749999999999744e+00,-9.164512329999999452e+01
8.430875000000000341e+00,-8.623083789999999738e+01
8.430999999999999162e+00,-8.559379619999999989e+01
8.431124999999999758e+00,-8.532750350000000594e+01
8.431250000000000355e+00,-8.714052949999999953e+01
8.431374999999999176e+00,-9.471688489999999661e+01
8.431499999999999773e+00,-8.222622450000000072e+01
8.431625000000000369e+00,-9.113683079999999848e+01
8.431749999999999190e+00,-1.054624320000000068e+02
8.431874999999999787e+00,-8.268982040000000211e+01
8.432000000000000384e+00,-8.179985650000000419e+01
8.432124999999999204e+00,-9.214701999999999771e+01
8.432249999999999801e+00,-8.095815570000000605e+01
8.432375000000000398e+00,-8.669157079999999382e+01
8.432499999999999218e+00,-8.963963230000000237e+01
8.432624999999999815e+00,-8.703839779999999848e+01
8.432750000000000412e+00,-7.704495470000000523e+01
8.432874999999999233e+00,-9.327050950000000284e+01
8.432999999999999829e+00,-8.267918950000000677e+01
8.433125000000000426e+00,-8.436985359999999901e+01
8.433249999999999247e+00,-8.312356939999999383e+01
8.433374999999999844e+00,-8.287707319999999811e+01
8.433500000000000441e+00,-8.270732119999999554e+01
8.433624999999999261e+00,-8.125070139999999697e+01
8.433749999999999858e+00,-9.576295190000000446e+01
8.433875000000000455e+00,-8.807725709999999708e+01
8.433999999999999275e+00,-8.473957660000000658e+01
8.434124999999999872e+00,-7.849528800000000217e+01
8.434250000000000469e+00,-7.997710390000000302e+01
8.434374999999999289e+00,-8.323819159999999329e+01
8.434499999999999886e+00,-8.180393359999999348e+01
8.434625000000000483e+00,-8.088638559999999700e+01
8.434749999999999304e+00,-8.801217929999999967e+01
8.434874999999999901e+00,-8.319039019999999596e+01
8.435000000000000497e+00,-8.394966630000000407e+01
8.435124999999999318e+00,-8.235428279999999290e+01
8.435249999999999915e+00,-8.457455000000000211e+01
8.435375000000000512e+00,-8.431113670000000582e+01
8.435499999999999332e+00,-7.740456319999999835e+01
8.435624999999999929e+00,-8.051568659999999511e+01
8.435750000000000526e+00,-7.945122159999999667e+01
8.435874999999999346e+00,-7.899739660000000185e+01
8.435999999999999943e+00,-7.823809889999999712e+01
8.436125000000000540e+00,-7.922034739999999431e+01
8.436249999999999361e+00,-7.813879249999999388e+01
8.436374999999999957e+00,-8.220047730000000286e+01
8.436500000000000554e+00,-7.768566330000000164e+01
8.436624999999999375e+00,-7.681665610000000299e+01
8.436749999999999972e+00,-7.715227070000000253e+01
8.436875000000000568e+00,-7.792581760000000202e+01
8.436999999999999389e+00,-7.943639849999999569e+01
8.437124999999999986e+00,-8.213192399999999793e+01
8.437250000000000583e+00,-8.320817089999999894e+01
8.437374999999999403e+00,-8.057475680000000295e+01
8.437500000000000000e+00,-7.850268010000000629e+01
8.437625000000000597e+00,-7.908672210000000291e+01
8.437749999999999417e+00,-7.854794760000000053e+01
8.437875000000000014e+00,-7.966077799999999343e+01
8.438000000000000611e+00,-8.295484530000000234e+01
8.438124999999999432e+00,-8.074976650000000689e+01
8.438250000000000028e+00,-7.791800630000000183e+01
8.438375000000000625e+00,-7.587483279999999297e+01
8.438499999999999446e+00,-7.860091110000000469e+01
8.438625000000000043e+00,-7.754399039999999843e+01
8.438750000000000639e+00,-7.743886960000000386e+01
8.438874999999999460e+00,-7.575378240000000574e+01
8.439000000000000057e+00,-7.706132230000000050e+01
8.439125000000000654e+00,-7.897058649999999602e+01
8.439249999999999474e+00,-7.822952990000000284e+01
8.439375000000000071e+00,-7.942846079999999631e+01
8.439500000000000668e+00,-7.854944670000000428e+01
8.439624999999999488e+00,-7.915052749999999548e+01
8.439750000000000085e+00,-7.712352269999999521e+01
8.439875000000000682e+00,-7.534690310000000579e+01
8.439999999999999503e+00,-7.857459439999999518e+01
8.440125000000000099e+00,-8.059185429999999428e+01
8.440250000000000696e+00,-7.814258949999999970e+01
8.440374999999999517e+00,-7.611550459999999418e+01
8.440500000000000114e+00,-7.842779769999999928e+01
8.440625000000000711e+00,-7.580275640000000692e+01
8.440749999999999531e+00,-7.841255850000000294e+01
8.440875000000000128e+00,-7.891845290000000546e+01
8.441000000000000725e+00,-7.657460879999999293e+01
8.441124999999999545e+00,-7.520385910000000251e+01
8.441250000000000142e+00,-7.742478359999999782e+01
8.441375000000000739e+00,-7.682578589999999963e+01
8.441499999999999559e+00,-7.456567080000000658e+01
8.441625000000000156e+00,-7.643159570000000258e+01
8.441750000000000753e+00,-7.316700640000000533e+01
8.441874999999999574e+00,-7.644911460000000147e+01
8.442000000000000171e+00,-7.790552529999999365e+01
8.442125000000000767e+00,-7.802381929999999954e+01
8.442249999999999588e+00,-7.531508900000000040e+01
8.442375000000000185e+00,-7.614855280000000448e+01
8.442500000000000782e+00,-7.600652540000000101e+01
8.442624999999999602e+00,-7.984167119999999329e+01
8.442750000000000199e+00,-7.798928130000000181e+01
8.442875000000000796e+00,-7.550666990000000567e+01
8.442999999999999616e+00,-7.784269170000000315e+01
8.443125000000000213e+00,-7.686984259999999836e+01
8.443250000000000810e+00,-7.766398039999999980e+01
8.443374999999999631e+00,-7.415045879999999556e+01
8.443500000000000227e+00,-7.331449639999999590e+01
8.443625000000000824e+00,-7.525315609999999822e+01
8.443749999999999645e+00,-7.279165059999999698e+01
8.443875000000000242e+00,-7.438907709999999440e+01
8.444000000000000838e+00,-7.550953160000000253e+01
8.444124999999999659e+00,-7.909715649999999698e+01
8.444250000000000256e+00,-7.447690029999999695e+01
8.444375000000000853e+00,-7.654975279999999316e+01
8.444499999999999673e+00,-7.306469819999999515e+01
8.444625000000000270e+00,-7.432939039999999409e+01
8.444750000000000867e+00,-7.369997259999999528e+01
8.444874999999999687e+00,-7.180730060000000492e+01
8.445000000000000284e+00,-7.382780859999999734e+01
8.445125000000000881e+00,-7.963662340000000484e+01
8.445249999999999702e+00,-7.530294790000000660e+01
8.445375000000000298e+00,-7.272410460000000398e+01
8.445499999999999119e+00,-7.302228289999999333e+01
8.445624999999999716e+00,-7.625059389999999837e+01
8.445750000000000313e+00,-7.454783940000000086e+01
8.445874999999999133e+00,-7.573916730000000541e+01
8.445999999999999730e+00,-7.536109910000000411e+01
8.446125000000000327e+00,-7.341483250000000282e+01
8.446249999999999147e+00,-7.425292749999999842e+01
8.446374999999999744e+00,-7.430061019999999417e+01
8.446500000000000341e+00,-7.589823309999999879e+01
8.446624999999999162e+00,-7.336840700000000481e+01
8.446749999999999758e+00,-7.247571360000000595e+01
8.446875000000000355e+00,-7.477559800000000223e+01
8.446999999999999176e+00,-7.755831700000000239e+01
8.447124999999999773e+00,-7.479664590000000146e+01
8.447250000000000369e+00,-7.298434679999999730e+01
8.447374999999999190e+00,-7.689691890000000285e+01
8.447499999999999787e+00,-7.279189209999999832e+01
8.447625000000000384e+00,-7.394660419999999590e+01
8.447749999999999204e+00,-7.223804830000000265e+01
8.447874999999999801e+00,-7.219250289999999382e+01
8.448000000000000398e+00,-7.698452949999999362e+01
8.448124999999999218e+00,-7.389887930000000438e+01
8.448249999999999815e+00,-7.305211389999999483e+01
8.448375000000000412e+00,-7.416223960000000659e+01
8.448499999999999233e+00,-7.494411709999999971e+01
8.448624999999999829e+00,-7.279642789999999763e+01
8.448750000000000426e+00,-7.254018109999999808e+01
8.448874999999999247e+00,-7.453061660000000188e+01
8.448999999999999844e+00,-7.273336639999999420e+01
8.449125000000000441e+00,-7.428980020000000195e+01
8.449249999999999261e+00,-6.987301259999999559e+01
8.449374999999999858e+00,-7.416495630000000006e+01
8.449500000000000455e+00,-7.526990560000000130e+01
8.449624999999999275e+00,-7.268533709999999814e+01
8.449749999999999872e+00,-7.394156549999999584e+01
8.449875000000000469e+00,-7.435018370000000232e+01
8.449999999999999289e+00,-7.564795180000000130e+01
8.450124999999999886e+00,-7.411943379999999593e+01
8.450250000000000483e+00,-7.170387049999999363e+01
8.450374999999999304e+00,-7.384068689999999435e+01
8.450499999999999901e+00,-7.124474139999999522e+01
8.450625000000000497e+00,-7.377469150000000297e+01
8.450749999999999318e+00,-7.497971680000000561e+01
8.450874999999999915e+00,-7.263555399999999906e+01
8.451000000000000512e+00,-7.296737589999999329e+01
8.451124999999999332e+00,-7.352248480000000086e+01
8.451249999999999929e+00,-7.364283410000000174e+01
8.451375000000000526e+00,-7.092107070000000135e+01
8.451499999999999346e+00,-7.354702399999999329e+01
8.451624999999999943e+00,-7.318903779999999415e+01
8.451750000000000540e+00,-7.207222609999999463e+01
8.451874999999999361e+00,-7.101515120000000536e+01
8.451999999999999957e+00,-7.369833199999999351e+01
8.452125000000000554e+00,-7.221716569999999535e+01
8.452249999999999375e+00,-7.200087310000000684e+01
8.452374999999999972e+00,-7.327686769999999683e+01
8.452500000000000568e+00,-7.297480880000000525e+01
8.452624999999999389e+00,-7.422798650000000009e+01
8.452749999999999986e+00,-7.209821560000000318e+01
8.452875000000000583e+00,-7.110416539999999941e+01
8.452999999999999403e+00,-7.216349069999999699e+01
8.453125000000000000e+00,-7.294896479999999883e+01
8.453250000000000597e+00,-7.422030440000000340e+01
8.453374999999999417e+00,-7.317819400000000485e+01
8.453500000000000014e+00,-7.252105389999999829e+01
8.453625000000000611e+00,-7.258696589999999560e+01
8.453749999999999432e+00,-7.165470929999999328e+01
8.453875000000000028e+00,-7.117084970000000510e+01
8.454000000000000625e+00,-7.330910950000000526e+01
8.454124999999999446e+00,-7.506311940000000504e+01
8.454250000000000043e+00,-7.182406720000000178e+01
8.454375000000000639e+00,-7.260531799999999691e+01
8.454499999999999460e+00,-7.324497409999999320e+01
8.454625000000000057e+00,-7.345262830000000065e+01
8.454750000000000654e+00,-7.170647200000000510e+01
8.454874999999999474e+00,-7.139400849999999821e+01
8.455000000000000071e+00,-7.142419189999999674e+01
8.455125000000000668e+00,-7.124040370000000166e+01
8.455249999999999488e+00,-7.150014869999999689e+01
8.455375000000000085e+00,-7.359032700000000204e+01
8.455500000000000682e+00,-7.138411010000000090e+01
8.455624999999999503e+00,-7.061305720000000008e+01
8.455750000000000099e+00,-7.204903430000000242e+01
8.455875000000000696e+00,-7.177451179999999908e+01
8.455999999999999517e+00,-7.448907450000000097e+01
8.456125000000000114e+00,-7.209729140000000314e+01
8.456250000000000711e+00,-7.283110080000000153e+01
8.456374999999999531e+00,-7.102054979999999773e+01
8.456500000000000128e+00,-7.183233989999999380e+01
8.456625000000000725e+00,-7.077099200000000678e+01
8.456749999999999545e+00,-7.268120720000000290e+01
8.456875000000000142e+00,-7.232492779999999755e+01
8.457000000000000739e+00,-7.304943020000000331e+01
8.457124999999999559e+00,-7.297867329999999697e+01
8.457250000000000156e+00,-7.293067460000000324e+01
8.457375000000000753e+00,-7.166089139999999702e+01
8.457499999999999574e+00,-7.125218519999999955e+01
8.457625000000000171e+00,-7.041693390000000363e+01
8.457750000000000767e+00,-7.251510700000000043e+01
8.457874999999999588e+00,-7.096082499999999982e+01
8.458000000000000185e+00,-7.142331880000000410e+01
8.458125000000000782e+00,-7.165255940000000123e+01
8.458249999999999602e+00,-7.522599490000000344e+01
8.458375000000000199e+00,-7.270097900000000379e+01
8.458500000000000796e+00,-7.182263919999999757e+01
8.458624999999999616e+00,-7.284930749999999477e+01
8.458750000000000213e+00,-7.373850349999999310e+01
8.458875000000000810e+00,-7.197621650000000670e+01
8.458999999999999631e+00,-7.189290850000000432e+01
8.459125000000000227e+00,-7.041947079999999914e+01
8.459250000000000824e+00,-7.047849209999999687e+01
8.459374999999999645e+00,-7.121090010000000348e+01
8.459500000000000242e+00,-7.090134270000000072e+01
8.459625000000000838e+00,-7.124619920000000661e+01
8.459749999999999659e+00,-7.135086300000000392e+01
8.459875000000000256e+00,-7.132271199999999567e+01
8.460000000000000853e+00,-7.034491850000000568e+01
8.460124999999999673e+00,-7.154803939999999329e+01
8.460250000000000270e+00,-7.092921889999999507e+01
8.460375000000000867e+00,-7.060960590000000536e+01
8.460499999999999687e+00,-7.100391779999999642e+01
8.460625000000000284e+00,-7.128755479999999523e+01
8.460750000000000881e+00,-7.226743439999999907e+01
8.460874999999999702e+00,-6.979767929999999865e+01
8.461000000000000298e+00,-7.011025399999999763e+01
8.461124999999999119e+00,-7.098414900000000216e+01
8.461249999999999716e+00,-7.071684989999999971e+01
8.461375000000000313e+00,-7.025741340000000434e+01
8.461499999999999133e+00,-7.081520360000000380e+01
8.461624999999999730e+00,-7.134926149999999723e+01
8.461750000000000327e+00,-7.056331889999999873e+01
8.461874999999999147e+00,-7.011568110000000331e+01
8.461999999999999744e+00,-6.997813490000000058e+01
8.462125000000000341e+00,-7.132370860000000334e+01
8.462249999999999162e+00,-7.169845019999999636e+01
8.462374999999999758e+00,-7.041492150000000549e+01
8.462500000000000355e+00,-6.867344119999999918e+01
8.462624999999999176e+00,-6.946415709999999422e+01
8.462749999999999773e+00,-7.065991409999999462e+01
8.462875000000000369e+00,-7.029098670000000482e+01
8.462999999999999190e+00,-7.004523840000000234e+01
8.463124999999999787e+00,-6.966570869999999616e+01
8.463250000000000384e+00,-7.142470690000000388e+01
8.463374999999999204e+00,-7.124299299999999846e+01
8.463499999999999801e+00,-7.000158899999999562e+01
8.463625000000000398e+00,-7.096214460000000201e+01
8.463749999999999218e+00,-6.996200070000000437e+01
8.463874999999999815e+00,-7.038833859999999731e+01
8.464000000000000412e+00,-6.893506750000000238e+01
8.464124999999999233e+00,-6.939841889999999580e+01
8.464249999999999829e+00,-7.094354909999999848e+01
8.464375000000000426e+00,-6.998195920000000569e+01
8.464499999999999247e+00,-7.013355919999999344e+01
8.464624999999999844e+00,-7.034610229999999831e+01
8.464750000000000441e+00,-6.916372029999999427e+01
8.464874999999999261e+00,-6.915810849999999732e+01
8.464999999999999858e+00,-7.082654399999999839e+01
8.465125000000000455e+00,-6.962523219999999924e+01
8.465249999999999275e+00,-6.964319940000000031e+01
8.465374999999999872e+00,-6.984402140000000259e+01
8.465500000000000469e+00,-7.087985519999999440e+01
8.465624999999999289e+00,-7.000867060000000208e+01
8.465749999999999886e+00,-7.039428619999999626e+01
8.465875000000000483e+00,-6.946686739999999816e+01
8.465999999999999304e+00,-6.896517020000000286e+01
8.466124999999999901e+00,-7.095605319999999949e+01
8.466250000000000497e+00,-6.922114910000000521e+01
8.466374999999999318e+00,-6.969043550000000664e+01
8.466499999999999915e+00,-6.881006829999999752e+01
8.466625000000000512e+00,-6.908130789999999877e+01
8.466749999999999332e+00,-6.928288980000000663e+01
8.466874999999999929e+00,-6.983017460000000654e+01
8.467000000000000526e+00,-7.004674730000000693e+01
8.467124999999999346e+00,-6.961629619999999363e+01
8.467249999999999943e+00,-6.938678570000000434e+01
8.467375000000000540e+00,-6.806355189999999311e+01
8.467499999999999361e+00,-6.958448400000000333e+01
8.467624999999999957e+00,-7.121386800000000505e+01
8.467750000000000554e+00,-6.934536420000000589e+01
8.467874999999999375e+00,-6.944075220000000570e+01
8.467999999999999972e+00,-6.937625939999999503e+01
8.468125000000000568e+00,-6.892790069999999503e+01
8.468249999999999389e+00,-6.970691600000000676e+01
8.468374999999999986e+00,-6.987183849999999552e+01
8.468500000000000583e+00,-6.909058349999999393e+01
8.468624999999999403e+00,-6.911478710000000092e+01
8.468750000000000000e+00,-6.968473819999999819e+01
8.468875000000000597e+00,-6.943841729999999757e+01
8.468999999999999417e+00,-6.928290330000000097e+01
8.469125000000000014e+00,-6.902422260000000165e+01
8.469250000000000611e+00,-6.879875810000000058e+01
8.469374999999999432e+00,-6.918848909999999819e+01
8.469500000000000028e+00,-6.912705300000000364e+01
8.469625000000000625e+00,-6.967218719999999621e+01
8.469749999999999446e+00,-6.897894890000000601e+01
8.469875000000000043e+00,-6.929066339999999968e+01
