8.322361469000000511e+00,-6.916825244829999519e+01,-3.767319193350000006e+01
8.322364593999999727e+00,-6.901536509219999971e+01,-3.658638512089999750e+01
8.322367719000000719e+00,-6.907395593149999513e+01,-3.761088129929999724e+01
8.322370843999999934e+00,-6.912169614100000103e+01,-3.641144823460000168e+01
8.322373968999999150e+00,-6.917095366520000255e+01,-3.719747619710000208e+01
8.322377094000000142e+00,-6.912442787669999689e+01,-3.632954828289999938e+01
8.322380218999999357e+00,-6.916057987569999455e+01,-3.716974808169999989e+01
8.322383344000000349e+00,-6.905050358219999396e+01,-3.738090842039999728e+01
8.322386468999999565e+00,-6.916364002939999978e+01,-3.891483817950000201e+01
8.322389594000000557e+00,-6.926549579379999955e+01,-3.770793096140000245e+01
8.322392718999999772e+00,-6.898137871849999669e+01,-3.798355201020000038e+01
8.322395844000000764e+00,-6.888227182990000586e+01,-3.879748742080000312e+01
8.322398968999999980e+00,-6.923650700219999976e+01,-3.806654193069999792e+01
8.322402093999999195e+00,-6.892579608100000144e+01,-3.739886785449999707e+01
8.322405219000000187e+00,-6.888121703769999726e+01,-3.883085790780000224e+01
8.322408343999999403e+00,-6.916753376340000159e+01,-3.786310184220000252e+01
8.322411469000000395e+00,-6.883917587919999903e+01,-3.855915414030000221e+01
8.322414593999999610e+00,-6.903278772779999883e+01,-3.992040887440000319e+01
8.322417719000000602e+00,-6.879908764030000157e+01,-3.907331077639999961e+01
8.322420843999999818e+00,-6.902474765270000034e+01,-3.862420861070000200e+01
8.322423969000000810e+00,-6.917165923160000318e+01,-3.869603585560000170e+01
8.322427094000000025e+00,-6.888749201970000513e+01,-3.840832544909999768e+01
8.322430218999999241e+00,-6.921408060999999634e+01,-3.889718314209999761e+01
8.322433344000000233e+00,-6.879509410359999322e+01,-4.023132983840000065e+01
8.322436468999999448e+00,-6.886442852049999885e+01,-3.965644035430000258e+01
8.322439594000000440e+00,-6.888629570579999495e+01,-3.907262133399999726e+01
8.322442718999999656e+00,-6.879864608760000522e+01,-4.044066006530000124e+01
8.322445844000000648e+00,-6.875412652869999874e+01,-3.888093762719999802e+01
8.322448968999999863e+00,-6.879861593430000255e+01,-3.889478686399999674e+01
8.322452094000000855e+00,-6.878890393999999731e+01,-4.008714313069999946e+01
8.322455219000000071e+00,-6.877605527500000449e+01,-3.972311369909999712e+01
8.322458343999999286e+00,-6.897386493419999454e+01,-3.896615422240000015e+01
8.322461469000000278e+00,-6.896732430989999330e+01,-3.996454727439999743e+01
8.322464593999999494e+00,-6.915526829040000223e+01,-4.075940786519999648e+01
8.322467719000000486e+00,-6.887110969420000117e+01,-4.175513658039999854e+01
8.322470843999999701e+00,-6.865210548839999660e+01,-3.872684819090000019e+01
8.322473969000000693e+00,-6.886096285749999879e+01,-3.890980023910000085e+01
8.322477093999999909e+00,-6.870036650720000182e+01,-4.120037979410000162e+01
8.322480218999999124e+00,-6.867177083330000187e+01,-3.949617575359999933e+01
8.322483344000000116e+00,-6.882592006250000338e+01,-3.916913515080000252e+01
8.322486468999999332e+00,-6.880351331020000316e+01,-4.072677946129999782e+01
8.322489594000000324e+00,-6.890453947720000372e+01,-4.095772792060000000e+01
8.322492718999999539e+00,-6.885699673729999404e+01,-4.082746935219999784e+01
8.322495844000000531e+00,-6.886411424080000643e+01,-4.073394048929999656e+01
8.322498968999999747e+00,-6.890497445910000351e+01,-3.998954869730000183e+01
8.322502094000000739e+00,-6.864107435159999682e+01,-4.223496114440000326e+01
8.322505218999999954e+00,-6.862540538029999482e+01,-4.221674892509999921e+01
8.322508343999999170e+00,-6.863805883640000616e+01,-4.002422622929999818e+01
8.322511469000000162e+00,-6.882188381979999292e+01,-4.060462441300000336e+01
8.322514593999999377e+00,-6.889540964249999888e+01,-4.168110785780000072e+01
8.322517719000000369e+00,-6.877695005280000373e+01,-4.001769462229999874e+01
8.322520843999999585e+00,-6.874698189500000467e+01,-4.162600068870000314e+01
8.322523969000000577e+00,-6.879868591689999846e+01,-4.096401918589999980e+01
8.322527093999999792e+00,-6.882151849299999924e+01,-4.155983449560000054e+01
8.322530219000000784e+00,-6.884066492899999901e+01,-4.133678057270000039e+01
8.322533344000000000e+00,-6.891188142510000603e+01,-4.026837474820000295e+01
8.322536468999999215e+00,-6.885723837819999460e+01,-4.169160486669999699e+01
8.322539594000000207e+00,-6.882075808129999928e+01,-4.083860506439999938e+01
8.322542718999999423e+00,-6.870448339509999869e+01,-4.313143930439999707e+01
8.322545844000000415e+00,-6.866300802959999316e+01,-4.219989296749999852e+01
8.322548968999999630e+00,-6.877578567839999835e+01,-4.323977841730000193e+01
8.322552094000000622e+00,-6.898625059329999942e+01,-4.338044620649999672e+01
8.322555218999999838e+00,-6.856359301300000197e+01,-4.192790715779999999e+01
8.322558344000000830e+00,-6.863133970740000223e+01,-4.222640458549999920e+01
8.322561469000000045e+00,-6.882419944439999426e+01,-4.249819000699999805e+01
8.322564593999999261e+00,-6.887553238030000102e+01,-4.302502450680000123e+01
8.322567719000000253e+00,-6.848670235669999329e+01,-4.352408966539999824e+01
8.322570843999999468e+00,-6.864131865560000278e+01,-4.338870131030000010e+01
8.322573969000000460e+00,-6.864217299530000105e+01,-4.243648020620000239e+01
8.322577093999999676e+00,-6.834494313650000663e+01,-4.239213606709999738e+01
8.322580219000000668e+00,-6.887463729990000161e+01,-4.345145088750000184e+01
8.322583343999999883e+00,-6.878048183609999455e+01,-4.417700457309999962e+01
8.322586469000000875e+00,-6.881308796460000110e+01,-4.363984322289999795e+01
8.322589594000000091e+00,-6.854364868160000412e+01,-4.307859723419999654e+01
8.322592718999999306e+00,-6.867032203809999658e+01,-4.380896811129999691e+01
8.322595844000000298e+00,-6.863035711829999741e+01,-4.480512788650000289e+01
8.322598968999999514e+00,-6.861058663740000441e+01,-4.341796584360000111e+01
8.322602094000000506e+00,-6.840618343970000126e+01,-4.295181810540000100e+01
8.322605218999999721e+00,-6.861745544490000270e+01,-4.513256750259999706e+01
8.322608344000000713e+00,-6.855283074240000474e+01,-4.385758504750000242e+01
8.322611468999999929e+00,-6.851777878110000586e+01,-4.530742725670000226e+01
8.322614593999999144e+00,-6.837831915159999596e+01,-4.617027530549999881e+01
8.322617719000000136e+00,-6.847812257569999872e+01,-4.529748725040000323e+01
8.322620843999999352e+00,-6.844137252369999658e+01,-4.439449658329999693e+01
8.322623969000000343e+00,-6.854459001579999722e+01,-4.431511348920000160e+01
8.322627093999999559e+00,-6.832367401349999625e+01,-4.487421024820000071e+01
8.322630219000000551e+00,-6.860401303339999401e+01,-4.567622637110000028e+01
8.322633343999999767e+00,-6.841967410440000208e+01,-4.529143483389999858e+01
8.322636469000000758e+00,-6.844179697129999340e+01,-4.507413248780000004e+01
8.322639593999999974e+00,-6.845373871120000331e+01,-4.569963470350000279e+01
8.322642718999999190e+00,-6.851401362160000019e+01,-4.521664208140000341e+01
8.322645844000000181e+00,-6.842440666859999965e+01,-4.433920454670000311e+01
8.322648968999999397e+00,-6.861098967520000258e+01,-4.428685984820000243e+01
8.322652094000000389e+00,-6.875760873459999800e+01,-4.455942289080000052e+01
8.322655218999999605e+00,-6.844288007980000543e+01,-4.615458561519999847e+01
8.322658344000000596e+00,-6.848122711489999404e+01,-4.610092554039999868e+01
8.322661468999999812e+00,-6.864828116840000405e+01,-4.643132881249999855e+01
8.322664594000000804e+00,-6.851321256529999459e+01,-4.570687472150000019e+01
8.322667719000000019e+00,-6.826395617919999381e+01,-4.746666886250000061e+01
8.322670843999999235e+00,-6.847324625539999943e+01,-4.639675025119999674e+01
8.322673969000000227e+00,-6.858155815019999579e+01,-4.563581940230000100e+01
8.322677093999999443e+00,-6.848321836959999587e+01,-4.397784663350000045e+01
8.322680219000000434e+00,-6.848822036159999982e+01,-4.577579650439999881e+01
8.322683343999999650e+00,-6.837087951549999332e+01,-4.692605858440000333e+01
8.322686469000000642e+00,-6.841851930250000180e+01,-4.639992243129999849e+01
8.322689593999999857e+00,-6.846035120419999487e+01,-4.602674690290000115e+01
8.322692719000000849e+00,-6.814207003670000518e+01,-4.822132784669999950e+01
8.322695844000000065e+00,-6.841404841719999297e+01,-4.726644164630000233e+01
8.322698968999999281e+00,-6.838404441219999796e+01,-4.770477554400000031e+01
8.322702094000000272e+00,-6.832407144670000321e+01,-4.756611670840000272e+01
8.322705218999999488e+00,-6.847727685840000333e+01,-4.735659853149999776e+01
8.322708344000000480e+00,-6.833853519970000434e+01,-4.693784605049999925e+01
8.322711468999999695e+00,-6.855495753050000474e+01,-4.725360825530000142e+01
8.322714594000000687e+00,-6.843578715889999842e+01,-4.739435185979999687e+01
8.322717718999999903e+00,-6.827850264820000348e+01,-4.656512478359999818e+01
8.322720843999999119e+00,-6.832148350469999798e+01,-4.804125605179999781e+01
8.322723969000000110e+00,-6.843822945789999324e+01,-4.803533851139999911e+01
8.322727093999999326e+00,-6.841411192060000701e+01,-4.887854957489999919e+01
8.322730219000000318e+00,-6.833703964500000438e+01,-4.783194873819999771e+01
8.322733343999999533e+00,-6.837833665479999468e+01,-4.827673338419999993e+01
8.322736469000000525e+00,-6.821802437879999559e+01,-4.908302565900000047e+01
8.322739593999999741e+00,-6.830746467330000371e+01,-4.763200522700000050e+01
8.322742719000000733e+00,-6.822415587630000289e+01,-4.801303469449999994e+01
8.322745843999999948e+00,-6.817502019590000373e+01,-4.715886680549999710e+01
8.322748968999999164e+00,-6.818484472519999429e+01,-4.985119489129999693e+01
8.322752094000000156e+00,-6.849572904160000064e+01,-4.779111766959999841e+01
8.322755218999999371e+00,-6.839765338659999827e+01,-4.913375834579999690e+01
8.322758344000000363e+00,-6.848557253949999790e+01,-4.938244098820000261e+01
8.322761468999999579e+00,-6.827883569150000653e+01,-4.843031013769999760e+01
8.322764594000000571e+00,-6.812797166970000262e+01,-4.904792304229999900e+01
8.322767718999999786e+00,-6.839457066239999961e+01,-5.038065536410000078e+01
8.322770844000000778e+00,-6.820936389470000449e+01,-4.953602862940000051e+01
8.322773968999999994e+00,-6.826084979959999544e+01,-5.049674816139999933e+01
8.322777093999999209e+00,-6.813315329969999823e+01,-4.914382965520000113e+01
8.322780219000000201e+00,-6.830122331260000124e+01,-4.920892139709999924e+01
8.322783343999999417e+00,-6.832928233859999523e+01,-4.985673305200000271e+01
8.322786469000000409e+00,-6.819092574059999379e+01,-4.905210591950000065e+01
8.322789593999999624e+00,-6.812476955879999707e+01,-5.028571298800000022e+01
8.322792719000000616e+00,-6.806975226020000491e+01,-5.124476195409999946e+01
8.322795843999999832e+00,-6.837610022879999860e+01,-4.933970205720000024e+01
8.322798969000000824e+00,-6.825370033199999398e+01,-5.033644433309999755e+01
8.322802094000000039e+00,-6.822365724159999445e+01,-4.898570880710000353e+01
8.322805218999999255e+00,-6.829619676689999608e+01,-5.030303006700000168e+01
8.322808344000000247e+00,-6.798807886199999473e+01,-4.993683356649999894e+01
8.322811468999999462e+00,-6.808335284919999708e+01,-5.180124122440000178e+01
8.322814594000000454e+00,-6.827242317360000357e+01,-5.023368007879999908e+01
8.322817718999999670e+00,-6.787772471110000083e+01,-4.978825460710000073e+01
8.322820844000000662e+00,-6.816081865990000210e+01,-4.898734209519999894e+01
8.322823968999999877e+00,-6.782033853420000469e+01,-5.067904508840000233e+01
8.322827094000000869e+00,-6.817108107900000391e+01,-5.012645754999999781e+01
8.322830219000000085e+00,-6.801030676050000068e+01,-5.081060615109999645e+01
8.322833343999999300e+00,-6.817040716169999826e+01,-5.165238224179999804e+01
8.322836469000000292e+00,-6.811267686659999754e+01,-5.263431198699999669e+01
8.322839593999999508e+00,-6.801132494159999453e+01,-5.082826161330000048e+01
8.322842719000000500e+00,-6.809529027879999319e+01,-5.120551570599999991e+01
8.322845843999999715e+00,-6.807830998689999547e+01,-5.203790139419999861e+01
8.322848969000000707e+00,-6.803576697110000282e+01,-5.204751223129999715e+01
8.322852093999999923e+00,-6.803869799279999597e+01,-5.397686078049999736e+01
8.322855218999999138e+00,-6.781194871879999653e+01,-5.234883828790000138e+01
8.322858344000000130e+00,-6.803199349880000568e+01,-5.208395934579999675e+01
8.322861468999999346e+00,-6.795944996789999948e+01,-5.145779598810000266e+01
8.322864594000000338e+00,-6.807879048879999573e+01,-5.184956631909999913e+01
8.322867718999999553e+00,-6.784050260710000657e+01,-5.221734013780000083e+01
8.322870844000000545e+00,-6.796301430709999636e+01,-5.196348289910000062e+01
8.322873968999999761e+00,-6.785568684140000073e+01,-5.216549798430000351e+01
8.322877094000000753e+00,-6.786185561540000322e+01,-5.105799118310000040e+01
8.322880218999999968e+00,-6.804093448390000276e+01,-5.304212400109999948e+01
8.322883343999999184e+00,-6.779437258270000655e+01,-5.259586396440000300e+01
8.322886469000000176e+00,-6.781502675379999800e+01,-5.147200379299999895e+01
8.322889593999999391e+00,-6.789343123419999415e+01,-5.341009372380000286e+01
8.322892719000000383e+00,-6.790178878890000647e+01,-5.346614237659999702e+01
8.322895843999999599e+00,-6.781204269680000607e+01,-5.391538035180000321e+01
8.322898969000000591e+00,-6.802539117850000139e+01,-5.240425522519999646e+01
8.322902093999999806e+00,-6.785964159930000505e+01,-5.324902110880000095e+01
8.322905219000000798e+00,-6.783170164489999365e+01,-5.369217437870000253e+01
8.322908344000000014e+00,-6.772386206710000067e+01,-5.336073534679999852e+01
8.322911468999999229e+00,-6.782437493400000506e+01,-5.443939809449999956e+01
8.322914594000000221e+00,-6.798051620939999395e+01,-5.366211769880000304e+01
8.322917718999999437e+00,-6.799218322229999956e+01,-5.352381536419999719e+01
8.322920844000000429e+00,-6.782521164899999633e+01,-5.339232350390000192e+01
8.322923968999999644e+00,-6.777444527350000669e+01,-5.318694467049999730e+01
8.322927094000000636e+00,-6.779366328700000111e+01,-5.327811860349999762e+01
8.322930218999999852e+00,-6.774621634579999352e+01,-5.454443412309999673e+01
8.322933344000000844e+00,-6.756944046430000128e+01,-5.513008466280000164e+01
8.322936469000000059e+00,-6.779461397430000602e+01,-5.435114024899999663e+01
8.322939593999999275e+00,-6.767893216480000262e+01,-5.509995646739999842e+01
8.322942719000000267e+00,-6.784047715420000202e+01,-5.427269414220000243e+01
8.322945843999999482e+00,-6.786959639789999699e+01,-5.529544870489999653e+01
8.322948969000000474e+00,-6.771154789240000582e+01,-5.499114654529999768e+01
8.322952093999999690e+00,-6.773327873690000445e+01,-5.639384477840000187e+01
8.322955219000000682e+00,-6.769821842119999644e+01,-5.528466652150000016e+01
8.322958343999999897e+00,-6.794980574839999576e+01,-5.540389112559999774e+01
8.322961468999999113e+00,-6.771575170820000267e+01,-5.589260027880000337e+01
8.322964594000000105e+00,-6.770485286839999617e+01,-5.418105434520000330e+01
8.322967718999999320e+00,-6.768605542880000314e+01,-5.586644015939999974e+01
8.322970844000000312e+00,-6.769985714649999409e+01,-5.505854142529999962e+01
8.322973968999999528e+00,-6.787545376250000118e+01,-5.540391383269999892e+01
8.322977094000000520e+00,-6.760816292449999310e+01,-5.650476918119999681e+01
8.322980218999999735e+00,-6.792661440819999541e+01,-5.519577122489999965e+01
8.322983344000000727e+00,-6.774578907170000264e+01,-5.583389977280000238e+01
8.322986468999999943e+00,-6.756062351030000457e+01,-5.551849175510000123e+01
8.322989593999999158e+00,-6.754484812309999597e+01,-5.643588914480000085e+01
8.322992719000000150e+00,-6.742318225920000430e+01,-5.704380729830000263e+01
8.322995843999999366e+00,-6.777576156450000155e+01,-5.544889803619999924e+01
8.322998969000000358e+00,-6.766687606690000223e+01,-5.622224240460000289e+01
8.323002093999999573e+00,-6.763468081969999446e+01,-5.648522417590000089e+01
8.323005219000000565e+00,-6.757661962230000086e+01,-5.714753426850000295e+01
8.323008343999999781e+00,-6.750810973859999820e+01,-5.716024193509999662e+01
8.323011469000000773e+00,-6.782525462489999768e+01,-5.720002795980000343e+01
8.323014593999999988e+00,-6.765624073300000418e+01,-5.740572322660000282e+01
8.323017718999999204e+00,-6.772037959390000594e+01,-5.620693733760000299e+01
8.323020844000000196e+00,-6.755425811070000464e+01,-5.864442384029999999e+01
8.323023968999999411e+00,-6.750601289329999588e+01,-5.816436899069999811e+01
8.323027094000000403e+00,-6.757943861699999388e+01,-5.640474472750000245e+01
8.323030218999999619e+00,-6.758218461449999381e+01,-5.727144452680000342e+01
8.323033344000000611e+00,-6.757857312870000044e+01,-5.836712198869999924e+01
8.323036468999999826e+00,-6.748191314010000497e+01,-5.880900257929999952e+01
8.323039594000000818e+00,-6.750786405569999715e+01,-5.726352677690000093e+01
8.323042719000000034e+00,-6.758754842540000141e+01,-5.951585316140000259e+01
8.323045843999999249e+00,-6.755961974960000305e+01,-5.886721211449999913e+01
8.323048969000000241e+00,-6.751357219250000696e+01,-5.769257864269999914e+01
8.323052093999999457e+00,-6.752273270790000481e+01,-5.815498506179999794e+01
8.323055219000000449e+00,-6.759966401379999468e+01,-5.853013137109999775e+01
8.323058343999999664e+00,-6.741258061790000511e+01,-5.718352838730000087e+01
8.323061469000000656e+00,-6.756474361659999772e+01,-5.805815895540000326e+01
8.323064593999999872e+00,-6.741675860089999617e+01,-5.837572132399999703e+01
8.323067719000000864e+00,-6.750930891449999649e+01,-5.822387360590000327e+01
8.323070844000000079e+00,-6.768609277900000620e+01,-5.913465228679999797e+01
8.323073968999999295e+00,-6.749384520399999587e+01,-5.944145689540000177e+01
8.323077094000000287e+00,-6.755633545169999365e+01,-5.848826717139999687e+01
8.323080218999999502e+00,-6.749117603169999313e+01,-5.890705013689999703e+01
8.323083344000000494e+00,-6.724818148720000011e+01,-5.904785767620000314e+01
8.323086468999999710e+00,-6.739054473470000062e+01,-5.826218733889999868e+01
8.323089594000000702e+00,-6.736471897799999908e+01,-5.767213663439999749e+01
8.323092718999999917e+00,-6.745183591539999668e+01,-5.948661182800000091e+01
8.323095843999999133e+00,-6.757598028089999787e+01,-5.993459013060000018e+01
8.323098969000000125e+00,-6.742865983110000627e+01,-5.974672644019999979e+01
8.323102093999999340e+00,-6.764751313969999558e+01,-5.970526334409999691e+01
8.323105219000000332e+00,-6.729628074590000608e+01,-5.988687892600000140e+01
8.323108343999999548e+00,-6.731020788179999670e+01,-6.042762860780000267e+01
8.323111469000000540e+00,-6.734629701119999368e+01,-6.119912523640000046e+01
8.323114593999999755e+00,-6.738158608739999522e+01,-6.027553267689999927e+01
8.323117719000000747e+00,-6.733544582749999563e+01,-6.076669560570000073e+01
8.323120843999999963e+00,-6.734021808110000507e+01,-6.185952855669999906e+01
8.323123968999999178e+00,-6.736655978180000659e+01,-6.072903510300000107e+01
8.323127094000000170e+00,-6.746266616420000162e+01,-6.151706176550000293e+01
8.323130218999999386e+00,-6.744143608090000441e+01,-6.211729372319999953e+01
8.323133344000000378e+00,-6.744102207870000143e+01,-6.089724092050000337e+01
8.323136468999999593e+00,-6.713848829810000041e+01,-6.181100658380000112e+01
8.323139594000000585e+00,-6.719696227369999519e+01,-6.177635803209999921e+01
8.323142718999999801e+00,-6.730166837960000237e+01,-6.237990017290000111e+01
8.323145844000000793e+00,-6.732037044589999653e+01,-6.167633253230000179e+01
8.323148969000000008e+00,-6.720980663660000687e+01,-6.130733058909999755e+01
8.323152093999999224e+00,-6.713383630629999743e+01,-6.062965171660000152e+01
8.323155219000000216e+00,-6.726165724179999472e+01,-6.238359175109999910e+01
8.323158343999999431e+00,-6.723040213630000039e+01,-6.188774703349999839e+01
8.323161469000000423e+00,-6.722982242250000695e+01,-6.212727693210000268e+01
8.323164593999999639e+00,-6.718589567540000473e+01,-6.330336476330000295e+01
8.323167719000000631e+00,-6.709957977579999522e+01,-6.290369233460000231e+01
8.323170843999999846e+00,-6.695200450580000506e+01,-6.274633334819999675e+01
8.323173969000000838e+00,-6.729361490259999812e+01,-6.137046721040000108e+01
8.323177094000000054e+00,-6.715178442479999887e+01,-6.335535302470000119e+01
8.323180218999999269e+00,-6.721741704439999410e+01,-6.311864275700000348e+01
8.323183344000000261e+00,-6.704545687079999539e+01,-6.227893613869999712e+01
8.323186468999999477e+00,-6.701795778630000200e+01,-6.354583635129999664e+01
8.323189594000000469e+00,-6.733983275250000133e+01,-6.265013436339999942e+01
8.323192718999999684e+00,-6.717574795980000602e+01,-6.370538594620000339e+01
