8.322361469000000511e+00,-6.898223922789999563e+01,-3.532268808869999788e+01
8.322364593999999727e+00,-6.895438099080000427e+01,-3.491380663009999807e+01
8.322367719000000719e+00,-6.903764934250000351e+01,-3.518729379180000194e+01
8.322370843999999934e+00,-6.894867277539999861e+01,-3.535999229250000297e+01
8.322373968999999150e+00,-6.895425657959999910e+01,-3.518426436530000245e+01
8.322377094000000142e+00,-6.898353553100000113e+01,-3.519374032099999994e+01
8.322380218999999357e+00,-6.892359840119999603e+01,-3.535073673979999853e+01
8.322383344000000349e+00,-6.896231271390000472e+01,-3.551104138010000355e+01
8.322386468999999565e+00,-6.890929609810000045e+01,-3.557757489189999944e+01
8.322389594000000557e+00,-6.893048464420000698e+01,-3.571664031979999976e+01
8.322392718999999772e+00,-6.895357768969999768e+01,-3.564391891380000033e+01
8.322395844000000764e+00,-6.889171014149999905e+01,-3.597935856189999981e+01
8.322398968999999980e+00,-6.888830455869999980e+01,-3.568582743270000179e+01
8.322402093999999195e+00,-6.887126736870000343e+01,-3.560737790889999843e+01
8.322405219000000187e+00,-6.888898598740000523e+01,-3.613675405160000054e+01
8.322408343999999403e+00,-6.887296770720000438e+01,-3.634871506959999721e+01
8.322411469000000395e+00,-6.881261285050000254e+01,-3.637325475389999951e+01
8.322414593999999610e+00,-6.882543613679999339e+01,-3.620710788409999736e+01
8.322417719000000602e+00,-6.884324343539999802e+01,-3.645744141069999955e+01
8.322420843999999818e+00,-6.880624508600000411e+01,-3.643217088339999776e+01
8.322423969000000810e+00,-6.878755418849999614e+01,-3.635147502459999913e+01
8.322427094000000025e+00,-6.879111019660000181e+01,-3.675621843599999750e+01
8.322430218999999241e+00,-6.882723361370000248e+01,-3.670716730649999704e+01
8.322433344000000233e+00,-6.879749931610000147e+01,-3.660262215449999701e+01
8.322436468999999448e+00,-6.875071662140000228e+01,-3.697704255939999740e+01
8.322439594000000440e+00,-6.875349973420000538e+01,-3.711267946979999977e+01
8.322442718999999656e+00,-6.876086014150000381e+01,-3.725313599590000280e+01
8.322445844000000648e+00,-6.871721334010000248e+01,-3.726710706309999921e+01
8.322448968999999863e+00,-6.869809487839999917e+01,-3.746268649369999792e+01
8.322452094000000855e+00,-6.869808875680000426e+01,-3.744658475770000194e+01
8.322455219000000071e+00,-6.869036644860000251e+01,-3.751654901020000210e+01
8.322458343999999286e+00,-6.867816458469999930e+01,-3.749681882430000002e+01
8.322461469000000278e+00,-6.869502337980000561e+01,-3.774615624110000311e+01
8.322464593999999494e+00,-6.865743087769999420e+01,-3.764082612960000063e+01
8.322467719000000486e+00,-6.868855732900000532e+01,-3.790374201289999689e+01
8.322470843999999701e+00,-6.866460041550000426e+01,-3.791266245629999787e+01
8.322473969000000693e+00,-6.864349321180000629e+01,-3.790482128770000259e+01
8.322477093999999909e+00,-6.860283174309999765e+01,-3.806972524510000255e+01
8.322480218999999124e+00,-6.861974295219999931e+01,-3.816455440170000202e+01
8.322483344000000116e+00,-6.857695093430000099e+01,-3.847808459029999995e+01
8.322486468999999332e+00,-6.860539309630000560e+01,-3.831832183070000042e+01
8.322489594000000324e+00,-6.861943166800000427e+01,-3.839324749669999903e+01
8.322492718999999539e+00,-6.859935154180000438e+01,-3.861704113839999764e+01
8.322495844000000531e+00,-6.859774813090000123e+01,-3.838173101990000191e+01
8.322498968999999747e+00,-6.860551705579999293e+01,-3.895004794020000105e+01
8.322502094000000739e+00,-6.856602624229999776e+01,-3.895395903379999680e+01
8.322505218999999954e+00,-6.854539447710000388e+01,-3.902915204949999861e+01
8.322508343999999170e+00,-6.858889530640000487e+01,-3.896763180890000200e+01
8.322511469000000162e+00,-6.857065145359999292e+01,-3.877976927409999774e+01
8.322514593999999377e+00,-6.850533348769999975e+01,-3.923164253080000208e+01
8.322517719000000369e+00,-6.854403570419999880e+01,-3.930178283419999730e+01
8.322520843999999585e+00,-6.856060441179999998e+01,-3.945035162909999826e+01
8.322523969000000577e+00,-6.855193450310000003e+01,-3.951639111899999790e+01
8.322527093999999792e+00,-6.855469968340000264e+01,-3.949909820380000269e+01
8.322530219000000784e+00,-6.849641700290000301e+01,-3.946294551260000105e+01
8.322533344000000000e+00,-6.845899007929999414e+01,-3.970136175929999922e+01
8.322536468999999215e+00,-6.849482235060000335e+01,-3.965313406880000002e+01
8.322539594000000207e+00,-6.853589544679999790e+01,-3.982798928809999950e+01
8.322542718999999423e+00,-6.847202367399999900e+01,-4.011730855959999786e+01
8.322545844000000415e+00,-6.848360321980000265e+01,-3.995657713570000169e+01
8.322548968999999630e+00,-6.846273707800000352e+01,-4.005502949179999916e+01
8.322552094000000622e+00,-6.841286321020000116e+01,-4.012617400650000121e+01
8.322555218999999838e+00,-6.843400070379999534e+01,-4.028377186910000063e+01
8.322558344000000830e+00,-6.842648481279999828e+01,-4.052456715430000145e+01
8.322561469000000045e+00,-6.844172081390000528e+01,-4.043996014969999919e+01
8.322564593999999261e+00,-6.839800444639999455e+01,-4.044178591160000025e+01
8.322567719000000253e+00,-6.842098443790000317e+01,-4.054824242739999818e+01
8.322570843999999468e+00,-6.843744079319999685e+01,-4.068581075270000014e+01
8.322573969000000460e+00,-6.842865592770000660e+01,-4.077060524899999905e+01
8.322577093999999676e+00,-6.836614652619999788e+01,-4.095950108019999902e+01
8.322580219000000668e+00,-6.841404828000000293e+01,-4.111391564659999887e+01
8.322583343999999883e+00,-6.836679844619999358e+01,-4.104988726300000224e+01
8.322586469000000875e+00,-6.836257394339999394e+01,-4.107402987969999941e+01
8.322589594000000091e+00,-6.832915047679999532e+01,-4.106371435049999974e+01
8.322592718999999306e+00,-6.833289124110000046e+01,-4.127143119760000189e+01
