8.322361469000000511e+00,-7.256560448230000304e+01,-3.216427453130000202e+01
8.322364593999999727e+00,-6.832937168670000005e+01,-2.758323840210000100e+01
8.322367719000000719e+00,-6.904221541889999969e+01,-4.377864768149999719e+01
8.322370843999999934e+00,-7.014996845989999485e+01,-2.854825599389999979e+01
8.322373968999999150e+00,-6.819371059159999504e+01,-3.690226840820000120e+01
8.322377094000000142e+00,-6.999392514929999720e+01,-3.427926312790000196e+01
8.322380218999999357e+00,-6.796367722749999984e+01,-4.352112325480000266e+01
8.322383344000000349e+00,-7.016002531319999491e+01,-4.189937155279999814e+01
8.322386468999999565e+00,-6.833657192740000141e+01,-4.369394103460000167e+01
8.322389594000000557e+00,-6.680798905599999671e+01,-5.994150692929999735e+01
8.322392718999999772e+00,-6.894305549240000630e+01,-5.852626148600000278e+01
8.322395844000000764e+00,-6.935323575440000354e+01,-3.944370906590000203e+01
8.322398968999999980e+00,-7.061429128609999850e+01,-5.713913075239999984e+01
8.322402093999999195e+00,-6.882172679079999966e+01,-3.508872006739999705e+01
8.322405219000000187e+00,-6.832727870079999377e+01,-4.958651866919999662e+01
8.322408343999999403e+00,-6.837679332060000092e+01,-5.005401935110000267e+01
8.322411469000000395e+00,-7.147360559269999669e+01,-5.061183290179999972e+01
8.322414593999999610e+00,-6.957009505550000483e+01,-3.253315965729999704e+01
8.322417719000000602e+00,-6.870589825070000245e+01,-3.248935838140000243e+01
8.322420843999999818e+00,-6.967171183840000026e+01,-2.617344945769999853e+01
8.322423969000000810e+00,-6.972774098840000079e+01,-4.021397121849999934e+01
8.322427094000000025e+00,-6.705328735999999878e+01,-4.022611825450000111e+01
8.322430218999999241e+00,-7.054242032989999700e+01,-5.860313051060000333e+01
8.322433344000000233e+00,-6.854831396630000029e+01,-4.824459061919999669e+01
8.322436468999999448e+00,-6.994528936940000108e+01,-3.877372870789999837e+01
8.322439594000000440e+00,-6.766112332839999510e+01,-3.556008115299999872e+01
8.322442718999999656e+00,-6.882119541909999327e+01,-3.839283989300000144e+01
8.322445844000000648e+00,-6.925831330340000136e+01,-2.655545515009999846e+01
8.322448968999999863e+00,-6.788355675030000214e+01,-3.296903298849999686e+01
8.322452094000000855e+00,-6.797800226600000428e+01,-4.007738325870000295e+01
8.322455219000000071e+00,-6.929199516100000267e+01,-4.711346508519999787e+01
8.322458343999999286e+00,-6.921063169929999503e+01,-4.471727838380000009e+01
8.322461469000000278e+00,-6.845534930840000243e+01,-4.035255389310000140e+01
8.322464593999999494e+00,-7.059219221249999521e+01,-3.633081269819999903e+01
8.322467719000000486e+00,-6.891096734069999741e+01,-2.877473436429999865e+01
8.322470843999999701e+00,-7.047203884329999823e+01,-2.298487902069999933e+01
8.322473969000000693e+00,-7.125347631690000583e+01,-4.139527073909999899e+01
8.322477093999999909e+00,-6.781846445520000088e+01,-3.593951455060000200e+01
8.322480218999999124e+00,-6.936797904830000050e+01,-3.514705929760000203e+01
8.322483344000000116e+00,-6.789856295289999366e+01,-5.007742631690000223e+01
8.322486468999999332e+00,-7.024460327760000666e+01,-3.627502259740000312e+01
8.322489594000000324e+00,-7.028962643760000617e+01,-3.559778945229999891e+01
8.322492718999999539e+00,-6.765991196829999410e+01,-4.763643713540000135e+01
8.322495844000000531e+00,-7.013569392600000185e+01,-2.980326391450000045e+01
8.322498968999999747e+00,-6.917306885370000202e+01,-3.879630512749999838e+01
8.322502094000000739e+00,-6.789238288619999651e+01,-4.021849864290000198e+01
8.322505218999999954e+00,-6.964257477280000330e+01,-4.009420181939999850e+01
8.322508343999999170e+00,-6.876143191110000430e+01,-6.199801256500000335e+01
8.322511469000000162e+00,-6.764664906369999642e+01,-3.970008677069999692e+01
8.322514593999999377e+00,-6.980268590670000606e+01,-5.553906086060000291e+01
8.322517719000000369e+00,-6.804428545599999723e+01,-3.859248927309999999e+01
8.322520843999999585e+00,-6.922090619009999557e+01,-3.597704597100000257e+01
8.322523969000000577e+00,-7.018349362909999911e+01,-4.804900630169999687e+01
8.322527093999999792e+00,-6.816335331809999332e+01,-5.040614420819999708e+01
8.322530219000000784e+00,-6.901663391670000181e+01,-4.019877720160000223e+01
8.322533344000000000e+00,-6.795424233059999608e+01,-4.586367337099999730e+01
8.322536468999999215e+00,-6.817534389130000250e+01,-4.025068730200000289e+01
8.322539594000000207e+00,-6.907715292620000014e+01,-4.134303395900000311e+01
8.322542718999999423e+00,-6.948739889799999503e+01,-5.377617314630000322e+01
8.322545844000000415e+00,-6.801744147319999456e+01,-3.547577953249999894e+01
8.322548968999999630e+00,-6.746088646610000694e+01,-5.227695114969999679e+01
8.322552094000000622e+00,-6.784058720250000363e+01,-3.084982347700000105e+01
8.322555218999999838e+00,-7.057219859529999439e+01,-4.289332333769999650e+01
8.322558344000000830e+00,-7.012534708280000473e+01,-4.506963931540000345e+01
8.322561469000000045e+00,-6.895349872389999746e+01,-4.080342225009999879e+01
8.322564593999999261e+00,-6.781507721200000560e+01,-5.127497780390000059e+01
8.322567719000000253e+00,-6.813045896149999692e+01,-4.500248396060000289e+01
8.322570843999999468e+00,-6.759261214839999354e+01,-4.641445877799999664e+01
8.322573969000000460e+00,-6.771615188459999501e+01,-4.811008298870000033e+01
8.322577093999999676e+00,-6.959837107330000094e+01,-3.939699597399999931e+01
8.322580219000000668e+00,-6.917424800630000448e+01,-3.738641888309999928e+01
8.322583343999999883e+00,-6.825373864879999530e+01,-4.965532716020000237e+01
8.322586469000000875e+00,-6.933161979220000148e+01,-3.549079397380000245e+01
8.322589594000000091e+00,-7.042051977760000625e+01,-3.723166550290000032e+01
8.322592718999999306e+00,-7.447856891339999663e+01,-4.268926692409999646e+01
8.322595844000000298e+00,-6.738334570639999299e+01,-4.412825311099999936e+01
8.322598968999999514e+00,-6.960984336859999644e+01,-5.247326018670000281e+01
8.322602094000000506e+00,-6.696581813800000305e+01,-4.786865117450000184e+01
8.322605218999999721e+00,-6.949731656509999311e+01,-3.710200145769999835e+01
8.322608344000000713e+00,-6.908108040300000141e+01,-4.805781827260000227e+01
8.322611468999999929e+00,-6.934518957310000076e+01,-4.824406898229999996e+01
8.322614593999999144e+00,-6.963020164709999449e+01,-6.069035807979999930e+01
8.322617719000000136e+00,-6.765655101599999455e+01,-4.200756687429999658e+01
8.322620843999999352e+00,-7.032229446179999854e+01,-5.371708231739999917e+01
8.322623969000000343e+00,-6.977792404390000058e+01,-4.781300382109999703e+01
8.322627093999999559e+00,-6.712115280289999930e+01,-4.788746316860000007e+01
8.322630219000000551e+00,-7.010387897260000045e+01,-1.545647913930000072e+01
8.322633343999999767e+00,-6.952836578039999438e+01,-4.600893023119999725e+01
8.322636469000000758e+00,-7.160161993469999686e+01,-3.917481603830000125e+01
8.322639593999999974e+00,-6.978375017199999775e+01,-4.595328124419999938e+01
8.322642718999999190e+00,-6.910700537779999308e+01,-3.975985284899999783e+01
8.322645844000000181e+00,-6.671195390539999437e+01,-5.435138413939999680e+01
8.322648968999999397e+00,-6.746070165010000608e+01,-4.603251457630000232e+01
8.322652094000000389e+00,-6.933431148859999382e+01,-4.478743321780000031e+01
8.322655218999999605e+00,-6.932124394119999522e+01,-5.490157930889999705e+01
8.322658344000000596e+00,-6.975385118459999489e+01,-6.524057701729999792e+01
8.322661468999999812e+00,-6.730477756589999672e+01,-4.626764733480000302e+01
8.322664594000000804e+00,-6.896978228140000056e+01,-2.967304282819999983e+01
8.322667719000000019e+00,-6.668347070170000279e+01,-4.987210394550000103e+01
8.322670843999999235e+00,-6.878642683809999880e+01,-4.455200744369999910e+01
8.322673969000000227e+00,-7.177479855010000165e+01,-5.860357030739999828e+01
8.322677093999999443e+00,-6.752370128079999745e+01,-4.623275083779999761e+01
8.322680219000000434e+00,-6.701485332400000061e+01,-4.273582124080000000e+01
8.322683343999999650e+00,-6.904338889010000457e+01,-4.286327151910000310e+01
8.322686469000000642e+00,-6.930991561579999427e+01,-4.051925934709999666e+01
8.322689593999999857e+00,-6.740111182120000421e+01,-5.663250119519999970e+01
8.322692719000000849e+00,-6.797549618040000041e+01,-4.507686595890000092e+01
8.322695844000000065e+00,-6.470083282299999894e+01,-4.546095949229999889e+01
8.322698968999999281e+00,-6.794710146410000107e+01,-4.300516995920000340e+01
8.322702094000000272e+00,-6.748768875640000431e+01,-4.378435187360000214e+01
8.322705218999999488e+00,-6.698728934019999315e+01,-5.026716076990000204e+01
8.322708344000000480e+00,-6.791804847529999734e+01,-5.043372893250000288e+01
8.322711468999999695e+00,-6.937278635799999904e+01,-4.724500872149999964e+01
8.322714594000000687e+00,-6.807184523620000505e+01,-5.311604466059999652e+01
8.322717718999999903e+00,-6.843424795159999974e+01,-3.804984707599999894e+01
8.322720843999999119e+00,-6.679910298010000247e+01,-4.712104578070000116e+01
8.322723969000000110e+00,-7.031697978050000586e+01,-4.617978119229999834e+01
8.322727093999999326e+00,-6.890271717420000641e+01,-6.040046976629999875e+01
8.322730219000000318e+00,-6.714185600279999733e+01,-6.086454791460000280e+01
8.322733343999999533e+00,-6.728703530849999481e+01,-4.457884231050000068e+01
8.322736469000000525e+00,-6.965956762279999737e+01,-4.980832561460000107e+01
8.322739593999999741e+00,-6.820048325060000138e+01,-4.816860403279999758e+01
8.322742719000000733e+00,-6.851519109630000059e+01,-4.838511932429999973e+01
8.322745843999999948e+00,-6.688706051500000171e+01,-4.718517845299999891e+01
8.322748968999999164e+00,-6.805487365390000321e+01,-4.434037778969999977e+01
8.322752094000000156e+00,-6.895584812459999569e+01,-3.911692046600000339e+01
8.322755218999999371e+00,-6.791119515869999645e+01,-4.526051783759999836e+01
8.322758344000000363e+00,-6.894157854659999884e+01,-5.121420947840000082e+01
8.322761468999999579e+00,-6.863324672119999548e+01,-7.273081488850000653e+01
8.322764594000000571e+00,-6.771987911310000641e+01,-5.458004707810000156e+01
8.322767718999999786e+00,-6.788226309089999688e+01,-3.584048554320000335e+01
8.322770844000000778e+00,-6.687510760440000013e+01,-5.171203801570000280e+01
8.322773968999999994e+00,-6.757161394780000307e+01,-5.853973309250000057e+01
8.322777093999999209e+00,-6.817074905450000699e+01,-3.480764956579999847e+01
8.322780219000000201e+00,-6.890047058410000602e+01,-5.841126293119999957e+01
8.322783343999999417e+00,-6.677161376509999968e+01,-6.503580754210000237e+01
8.322786469000000409e+00,-6.992736167479999665e+01,-6.692506168639999942e+01
8.322789593999999624e+00,-6.985947416170000679e+01,-5.809372283889999977e+01
8.322792719000000616e+00,-7.043796857030000069e+01,-5.392625929169999921e+01
8.322795843999999832e+00,-6.814959576770000638e+01,-5.359681340779999914e+01
8.322798969000000824e+00,-6.774228693029999704e+01,-5.976458054759999783e+01
8.322802094000000039e+00,-6.870549841589999573e+01,-4.396758589510000093e+01
8.322805218999999255e+00,-6.765085130660000345e+01,-6.306500459770000333e+01
8.322808344000000247e+00,-6.886629165540000486e+01,-5.108986638310000217e+01
8.322811468999999462e+00,-6.939106252950000453e+01,-3.940578894610000305e+01
8.322814594000000454e+00,-6.778638336410000420e+01,-6.576163515790000247e+01
8.322817718999999670e+00,-6.898350039209999807e+01,-4.206425948230000245e+01
8.322820844000000662e+00,-6.806856880690000366e+01,-5.505191316180000172e+01
8.322823968999999877e+00,-6.901660813259999827e+01,-5.524343500530000028e+01
8.322827094000000869e+00,-6.800706493079999859e+01,-5.236823652079999647e+01
8.322830219000000085e+00,-6.778118448079999325e+01,-5.036426092250000153e+01
8.322833343999999300e+00,-6.749902740400000312e+01,-5.927987237490000183e+01
8.322836469000000292e+00,-6.970560464730000660e+01,-5.271796198709999715e+01
8.322839593999999508e+00,-6.843168567659999724e+01,-4.799231657250000183e+01
8.322842719000000500e+00,-6.768551925110000411e+01,-5.437785568089999799e+01
8.322845843999999715e+00,-6.764747886440000002e+01,-6.212964523579999820e+01
8.322848969000000707e+00,-6.868754833619999545e+01,-6.945986263540000039e+01
8.322852093999999923e+00,-6.788825385280000546e+01,-5.102313349479999971e+01
8.322855218999999138e+00,-6.616961949449999736e+01,-5.225138128169999874e+01
8.322858344000000130e+00,-6.753197007279999298e+01,-6.019978876689999936e+01
8.322861468999999346e+00,-6.687841056610000123e+01,-5.102113979090000129e+01
8.322864594000000338e+00,-6.485379593979999413e+01,-5.515425028229999782e+01
8.322867718999999553e+00,-6.868931876749999788e+01,-4.960061160869999952e+01
8.322870844000000545e+00,-6.812480591950000530e+01,-5.492065766630000212e+01
8.322873968999999761e+00,-7.034190392200000019e+01,-4.388936660040000248e+01
8.322877094000000753e+00,-6.840678739160000532e+01,-3.644932095800000127e+01
8.322880218999999968e+00,-6.875872317380000709e+01,-5.530231953450000049e+01
8.322883343999999184e+00,-6.961618271970000649e+01,-6.354219691109999957e+01
8.322886469000000176e+00,-6.751501229820000560e+01,-5.625918749870000113e+01
8.322889593999999391e+00,-6.696855780490000143e+01,-5.013011447310000079e+01
8.322892719000000383e+00,-6.881133966449999662e+01,-4.455450542980000250e+01
8.322895843999999599e+00,-6.772798125219999577e+01,-5.330175311189999832e+01
8.322898969000000591e+00,-7.022093396350000205e+01,-6.665211158030000149e+01
8.322902093999999806e+00,-6.649573953339999832e+01,-6.262674116640000221e+01
8.322905219000000798e+00,-6.984021882819999405e+01,-5.699593145840000119e+01
8.322908344000000014e+00,-6.629800798910000026e+01,-6.031946340900000081e+01
8.322911468999999229e+00,-6.810616998049999893e+01,-6.916192500569999879e+01
8.322914594000000221e+00,-6.963934047060000410e+01,-4.243108549050000278e+01
8.322917718999999437e+00,-6.833504140840000218e+01,-3.751925648390000134e+01
8.322920844000000429e+00,-6.710593727379999507e+01,-5.486327701750000330e+01
8.322923968999999644e+00,-6.740648058979999746e+01,-5.468983431299999864e+01
8.322927094000000636e+00,-6.805845217899999966e+01,-6.683768317829999717e+01
8.322930218999999852e+00,-6.711922995179999418e+01,-5.094242175619999813e+01
8.322933344000000844e+00,-6.810677769609999643e+01,-4.710386258590000352e+01
8.322936469000000059e+00,-6.723335820799999851e+01,-4.137348051690000261e+01
8.322939593999999275e+00,-6.898644886939999310e+01,-6.733395134670000459e+01
8.322942719000000267e+00,-6.880834272369999383e+01,-6.425773147789999484e+01
8.322945843999999482e+00,-6.806698235039999645e+01,-5.881261967319999684e+01
8.322948969000000474e+00,-6.837404354829999420e+01,-5.169220485520000352e+01
8.322952093999999690e+00,-6.706772100039999884e+01,-4.636498479720000176e+01
8.322955219000000682e+00,-6.855939123139999936e+01,-5.275814524079999757e+01
8.322958343999999897e+00,-6.830138118630000577e+01,-6.602120453960000646e+01
8.322961468999999113e+00,-6.908203835140000137e+01,-6.799397254320000172e+01
8.322964594000000105e+00,-6.818294739899999968e+01,-6.098308175980000101e+01
8.322967718999999320e+00,-6.856672114360000592e+01,-6.948193711929999949e+01
8.322970844000000312e+00,-6.705032122459999755e+01,-6.147473258929999673e+01
8.322973968999999528e+00,-6.863886663110000086e+01,-4.866558086159999874e+01
8.322977094000000520e+00,-6.888815692900000442e+01,-6.471676186140000198e+01
8.322980218999999735e+00,-6.778097881950000669e+01,-6.918894617959999493e+01
8.322983344000000727e+00,-6.719698534649999999e+01,-5.220139853330000079e+01
8.322986468999999943e+00,-7.050079607639999324e+01,-6.039481606199999675e+01
8.322989593999999158e+00,-6.783646699470000385e+01,-5.231513696830000271e+01
8.322992719000000150e+00,-6.749321824529999958e+01,-5.731572158320000199e+01
