8.322361469000000511e+00,-6.805354735900000662e+01,-4.268943811869999649e+01
8.322364593999999727e+00,-6.969714026110000304e+01,-3.096814464690000079e+01
8.322367719000000719e+00,-6.944694505489999869e+01,-4.134724670399999980e+01
8.322370843999999934e+00,-6.988963442230000567e+01,-3.800002089129999661e+01
8.322373968999999150e+00,-6.819496402080000053e+01,-3.412678510060000292e+01
8.322377094000000142e+00,-6.919242675060000636e+01,-2.870258936000000105e+01
8.322380218999999357e+00,-6.818542101110000431e+01,-3.688005467760000045e+01
8.322383344000000349e+00,-6.841108997409999404e+01,-4.327684204309999672e+01
8.322386468999999565e+00,-6.835349298890000114e+01,-3.629849259499999903e+01
8.322389594000000557e+00,-6.957493217939999397e+01,-3.485735851580000144e+01
8.322392718999999772e+00,-6.854080976160000205e+01,-3.207908232100000134e+01
8.322395844000000764e+00,-6.772854053150000198e+01,-3.716800588489999768e+01
8.322398968999999980e+00,-6.994126711120000550e+01,-4.097596851520000172e+01
8.322402093999999195e+00,-6.798653898189999722e+01,-4.513941176760000218e+01
8.322405219000000187e+00,-6.889511048549999828e+01,-4.291237472499999939e+01
8.322408343999999403e+00,-6.907790523069999722e+01,-3.632723035069999895e+01
8.322411469000000395e+00,-6.874941419149999433e+01,-3.287985975349999990e+01
8.322414593999999610e+00,-6.867425696249999589e+01,-4.045064133270000184e+01
8.322417719000000602e+00,-6.799704614239999501e+01,-3.030246182509999997e+01
8.322420843999999818e+00,-6.812879258979999975e+01,-3.748997373689999790e+01
8.322423969000000810e+00,-6.859611254089999477e+01,-4.691480933639999762e+01
8.322427094000000025e+00,-6.804990825080000150e+01,-3.923850353289999759e+01
8.322430218999999241e+00,-6.927479675920000091e+01,-5.060265348109999906e+01
8.322433344000000233e+00,-7.004821472659999415e+01,-3.883063096309999906e+01
8.322436468999999448e+00,-7.046366400540000541e+01,-3.984445231910000018e+01
8.322439594000000440e+00,-6.931812259699999856e+01,-4.381073464570000198e+01
8.322442718999999656e+00,-6.926835478440000315e+01,-3.384642955599999681e+01
8.322445844000000648e+00,-6.743744701170000155e+01,-4.448448344599999871e+01
8.322448968999999863e+00,-6.864449309879999817e+01,-4.655777911479999887e+01
8.322452094000000855e+00,-6.925522207900000637e+01,-4.265420502140000281e+01
8.322455219000000071e+00,-6.839624006479999707e+01,-4.512447148599999736e+01
8.322458343999999286e+00,-6.898699038789999349e+01,-3.541617513229999759e+01
8.322461469000000278e+00,-6.871228829439999686e+01,-4.370842433020000328e+01
8.322464593999999494e+00,-6.798531759520000151e+01,-4.584396391229999779e+01
8.322467719000000486e+00,-6.954592673160000516e+01,-3.960767783920000085e+01
8.322470843999999701e+00,-6.982304319370000201e+01,-3.889843149189999849e+01
8.322473969000000693e+00,-6.873540767170000265e+01,-4.463487328080000083e+01
8.322477093999999909e+00,-6.893197495619999415e+01,-3.399044483280000151e+01
8.322480218999999124e+00,-6.750181655379999768e+01,-3.319686043520000140e+01
8.322483344000000116e+00,-6.924093216250000182e+01,-4.140780899109999780e+01
8.322486468999999332e+00,-6.906936538399999392e+01,-3.785122367649999831e+01
8.322489594000000324e+00,-6.878959276359999819e+01,-4.416504161659999994e+01
8.322492718999999539e+00,-6.801046493719999830e+01,-3.873918145300000049e+01
8.322495844000000531e+00,-6.874965625720000162e+01,-4.487925165459999732e+01
8.322498968999999747e+00,-6.872625748950000002e+01,-5.031179965890000005e+01
8.322502094000000739e+00,-6.889149089469999865e+01,-4.161709093750000221e+01
8.322505218999999954e+00,-6.958018750130000285e+01,-4.448570902619999856e+01
8.322508343999999170e+00,-6.820453978710000342e+01,-4.845616459760000083e+01
8.322511469000000162e+00,-6.864396853850000468e+01,-4.693846648600000293e+01
8.322514593999999377e+00,-6.943345282570000165e+01,-3.905783502380000272e+01
8.322517719000000369e+00,-6.998301356220000002e+01,-4.008069206359999725e+01
8.322520843999999585e+00,-6.908080007489999730e+01,-4.835339183600000013e+01
8.322523969000000577e+00,-6.833417552560000274e+01,-3.831116759489999879e+01
8.322527093999999792e+00,-6.910548832800000696e+01,-3.858449064479999890e+01
8.322530219000000784e+00,-6.818493373149999570e+01,-3.672472317279999743e+01
8.322533344000000000e+00,-6.795401592390000189e+01,-3.706891451060000264e+01
8.322536468999999215e+00,-6.933581213690000311e+01,-3.956462884679999803e+01
8.322539594000000207e+00,-6.818306566009999869e+01,-4.874411923049999729e+01
8.322542718999999423e+00,-6.928326963199999966e+01,-5.015711929780000133e+01
8.322545844000000415e+00,-6.880736385129999633e+01,-4.854321016720000159e+01
8.322548968999999630e+00,-6.834353701720000629e+01,-4.214087774029999878e+01
8.322552094000000622e+00,-6.877535921770000016e+01,-4.393569657249999949e+01
8.322555218999999838e+00,-6.912122974039999690e+01,-4.589813968970000246e+01
8.322558344000000830e+00,-6.862776274860000569e+01,-3.797678423309999829e+01
8.322561469000000045e+00,-6.846775269059999403e+01,-4.815687301909999718e+01
8.322564593999999261e+00,-6.802653327650000392e+01,-4.797010643670000007e+01
8.322567719000000253e+00,-6.847909828379999908e+01,-4.413737430590000343e+01
8.322570843999999468e+00,-6.848683577799999966e+01,-4.649764749610000081e+01
8.322573969000000460e+00,-6.885579445150000311e+01,-4.342135430710000321e+01
8.322577093999999676e+00,-6.962742498849999606e+01,-4.210177267430000114e+01
8.322580219000000668e+00,-6.692732645319999563e+01,-4.918764588759999867e+01
